"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053912","1998-11","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","3.8",",W","1734.4","W","10.5",",W","15",",W","7",",W","3",",W","","","","","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","19981106",",,W","","","","","","","19981101",",,W","19981109",",,W","2.8",",W,06,","","","","","82.0",",,W,01,","26.7",",W,09,","127.8","W","109.7",",W","237.8",",,,W","","","15.03",",W","19.45",",,,W","10.61",",,,W","","","300",",W","300",",W","16.1",",W","19.7",",W"
"USW00053912","1998-12","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","3.9",",W","1746.9","W","12.5",",W","10",",W","4",",W","1",",W","","","","","0",",W","7",",W","3",",W","7",",W","0",",W","","","","","19981222",",,W","","","","","","","19981210",",,W","19981205","+,,W","-4.4",",W,22,","","","","","45.5",",,W,10,","26.7",",W,05,+","410.3","W","282.5",",W","94.5",",,,W","","","9.62",",W","14.40",",,,W","4.84",",,,W","","","10",",W","10",",W","11.6",",W","15.2",",W"
"USW00053912","1999-01","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","5.1",",W","2.2","W","2.2",",W","8",",W","3",",W","2",",W","","","","","0",",W","7",",W","0",",W","13",",W","0",",W","","","","","19990104",",,W","","","","","","","19990129",",,W","19990121",",,W","-7.2",",W,04,","","","","","43.9",",,W,29,","26.1",",W,21,","636.5","W","226.2",",W","99.1",",,,W","","","11.11",",W","17.29",",,,W","4.93",",,,W","","","210",",W","210",",W","16.5",",W","20.6",",W"
"USW00053912","1999-02","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","4.5",",W","16.7","W","14.5",",W","3",",W","1",",W","0",",W","","","","","0",",W","1",",W","0",",W","16",",W","0",",W","","","","","19990212",",,W","","","","","","","19990211",",,W","19990209",",,W","-0.6",",W,12,","","","","","3.8",",,W,11,","27.2",",W,09,","770.0","W","133.5",",W","6.1",",,,W","","","14.08",",W","20.71",",,,W","7.46",",,,W","","","300",",W","310",",W","13.9",",W","17.4",",W"
"USW00053912","1999-03","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","4.7",",W","18.7","W","2.0",",W","11",",W","8",",W","0",",W","","","","","0",",W","1",",W","0",",W","12",",W","0",",W","","","","","19990315",",,W","","","","","","","19990308",",,W","19990302","+,,W","0.0",",W,15,","","","","","10.2",",,W,08,","25.6",",W,02,+","906.6","W","136.6",",W","48.2",",,,W","","","13.99",",W","19.19",",,,W","8.79",",,,W","","","200",",W","180",",W","19.7",",W","27.7",",W"
"USW00053912","1999-04","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","4.7",",W","101.1","W","82.4",",W","7",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","19990417",",,W","","","","","","","19990414",",,W","19990423",",,W","2.2",",W,17,","","","","","11.2",",,W,14,","31.1",",W,23,","937.1","W","30.5",",W","18.8",",,,W","","","20.06",",W","25.88",",,,W","14.24",",,,W","","","270",",W","270",",W","19.2",",W","25.0",",W"
"USW00053912","1999-05","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","3.9",",W","237.2","W","136.1",",W","15",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","19990507","+,,W","","","","","","","19990526",",,W","19990525","+,,W","9.4",",W,07,+","","","","","21.6",",,W,26,","31.7",",W,25,+","938.2","W","1.1",",W","51.8",",,,W","","","22.69",",W","28.28",",,,W","17.10",",,,W","","","310",",W","300",",W","17.9",",W","21.0",",W"
"USW00053912","1999-06","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","4.2",",W","502.3","W","265.1",",W","12",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","19",",W","","","","","19990618",",,W","","","","","","","19990625",",,W","19990623",",,W","18.9",",W,18,","","","","","35.3",",,W,25,","34.4",",W,23,","938.2","W","0.0",",W","53.3",",,,W","","","27.17",",W","31.98",",,,W","22.36",",,,W","","","140",",W","150",",W","14.3",",W","16.5",",W"
"USW00053912","1999-07","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","3.7",",W","819.0","W","316.7",",W","4",",W","1",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","19990713","+,,W","","","","","","","19990710",",,W","19990731","+,,W","21.1",",W,13,+","","","","","48.8",",,W,10,","37.2",",W,31,+","0.0","W","0.0",",W","52.6",",,,W","","","28.55",",W","34.30",",,,W","22.80",",,,W","","","160",",W","200",",W","11.6",",W","14.8",",W"
"USW00053912","1999-08","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","3.3",",W","1213.9","W","394.9",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","19990817","+,,W","","","","","","","19990831","+,,W","19990826","+,,W","20.6",",W,17,+","","","","","0.0",",,W,31,+","40.6",",W,26,+","0.0","W","0.0",",W","0.0",",,,W","","","31.07",",W","38.19",",,,W","23.95",",,,W","","","220",",W","360",",W","9.4",",W","65.7",",W"
"USW00053912","1999-09","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","3.8",",W","1431.4","W","217.5",",W","7",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","18",",W","","","","","19990922",",,W","","","","","","","19990925","+,,W","19990905",",,W","9.4",",W,22,","","","","","21.1",",,W,25,+","37.2",",W,05,","0.9","W","0.9",",W","60.3",",,,W","","","25.55",",W","32.09",",,,W","19.01",",,,W","","","30",",W","30",",W","13.4",",W","16.5",",W"
"USW00053912","1999-10","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","3.6",",W","1517.4","W","86.0",",W","4",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","5",",W","","","","","19991024","+,,W","","","","","","","19991030",",,W","19991014",",,W","6.7",",W,24,+","","","","","34.0",",,W,30,","35.6",",W,14,","32.4","W","31.5",",W","47.8",",,,W","","","20.09",",W","27.43",",,,W","12.75",",,,W","","","330",",W","340",",W","13.4",",W","16.1",",W"
"USW00053912","1999-11","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","3.8",",W","1535.6","W","18.2",",W","3",",W","2",",W","0",",W","","","","","0",",W","1",",W","0",",W","24",",W","0",",W","","","","","19991103",",,W","","","","","","","19991123",",,W","19991114",",,W","-0.6",",W,03,","","","","","8.4",",,W,23,","29.4",",W,14,","102.1","W","69.7",",W","14.0",",,,W","","","16.62",",W","23.84",",,,W","9.40",",,,W","","","190",",W","340",",W","12.5",",W","17.0",",W"
"USW00053912","1999-12","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","4.6","3,W","1540.8","W","5.2","2,W","8","2,W","4","2,W","0","2,W","","","","","0","2,W","8","2,W","0","2,W","7","2,W","0","2,W","","","","","19991206",",2,W","","","","","","","19991212",",2,W","19991203",",2,W","-3.9","2,W,06,","","","","","22.9","2,,W,12,","27.8","2,W,03,","330.3","W","228.2","2,W","53.0","2,,,W","","","10.64","2,W","17.53","2,,,W","3.75","2,,,W","","","280","2,W","220","2,W","14.8","2,W","19.7","2,W"
"USW00053912","2000-01","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","4.6",",W","4.5","W","4.5","1,W","5",",W","3",",W","0",",W","","","","","0","1,W","8","1,W","1","1,W","14","1,W","0","1,W","","","","","20000130",",1,W","","","","","","","20000127",",,W","20000112",",1,W","-5.0","1,W,30,","","","","","23.6",",,W,27,","26.1","1,W,12,","567.2","W","236.9","1,W","50.1",",,,W","","","10.59","1,W","16.26","1,,,W","4.91","1,,,W","","","310",",W","360",",W","14.8",",W","65.7",",W"
"USW00053912","2000-02","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","4.8",",W","23.9","W","19.4",",W","5",",W","4",",W","2",",W","","","","","0",",W","2",",W","0",",W","16",",W","0",",W","","","","","20000205",",,W","","","","","","","20000225",",,W","20000217",",,W","-2.2",",W,05,","","","","","33.5",",,W,25,","28.9",",W,17,","701.1","W","133.9",",W","87.4",",,,W","","","14.38",",W","21.20",",,,W","7.56",",,,W","","","160",",W","160",",W","17.9",",W","23.7",",W"
"USW00053912","2000-03","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","4.4",",W","48.6","W","24.7","1,W","10",",W","6",",W","0",",W","","","","","0",",W","0",",W","0","1,W","19","1,W","0","1,W","","","","","20000312",",,W","","","","","","","20000316",",,W","20000329",",1,W","2.2",",W,12,","","","","","17.8",",,W,16,","29.4","1,W,29,","781.0","W","79.9","1,W","69.1",",,,W","","","16.39","1,W","22.57","1,,,W","10.22",",,,W","","","330",",W","330",",W","16.5",",W","20.6",",W"
"USW00053912","2000-04","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","4.5",",W","99.1","W","50.5",",W","9",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","22",",W","1",",W","","","","","20000404",",,W","","","","","","","20000411",",,W","20000423",",,W","2.8",",W,04,","","","","","32.8",",,W,11,","32.2",",W,23,","832.3","W","51.3",",W","84.1",",,,W","","","18.31",",W","24.11",",,,W","12.50",",,,W","","","170",",W","190",",W","13.9",",W","17.4",",W"
"USW00053912","2000-05","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","5.1",",W","288.0","W","188.9",",W","7",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","11",",W","","","","","20000514",",,W","","","","","","","20000519",",,W","20000524",",,W","11.1",",W,14,","","","","","103.1",",,W,19,","33.9",",W,24,","832.3","W","0.0",",W","154.2",",,,W","","","24.43",",W","29.73",",,,W","19.12",",,,W","","","160",",W","170",",W","14.3",",W","17.4",",W"
"USW00053912","2000-06","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","4.0",",W","514.7","W","226.7","2,W","11",",W","8",",W","4",",W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","12","2,W","","","","","20000606",",2,W","","","","","","","20000604",",,W","20000627",",2,W","15.6","2,W,06,","","","","","84.6",",,W,04,","33.9","2,W,27,","832.3","W","0.0","2,W","219.9",",,,W","","","26.43","2,W","30.98","2,,,W","21.88","2,,,W","","","180",",W","180",",W","12.5",",W","15.6",",W"
"USW00053912","2000-07","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","3.7","1,W","835.5","W","320.8","2,W","0",",W","0",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","29","2,W","","","","","20000724",",2,W","","","","","","","20000729","+,,W","20000716",",2,W","20.0","2,W,24,","","","","","0.0",",T,W,29,+","39.4","2,W,16,","0.0","W","0.0","2,W","0.0",",T,,W","","","29.40","2,W","35.63","2,,,W","23.16","2,,,W","","","30",",W","360",",W","10.3",",W","65.7",",W"
"USW00053912","2000-08","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","3.5",",W","1198.7","W","363.2",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20000814",",,W","","","","","","","20000821",",,W","20000831",",,W","18.3",",W,14,","","","","","10.2",",,W,21,","41.7",",W,31,","0.0","W","0.0",",W","19.1",",,,W","","","30.05",",W","37.41",",,,W","22.69",",,,W","","","140",",W","150",",W","17.9",",W","21.0",",W"
"USW00053912","2000-09","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","3.6",",W","1423.7","W","225.0","2,W","4",",W","2",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","27","2,W","17","2,W","","","","","20000926",",2,W","","","","","","","20000924",",,W","20000904","+,2,W","7.8","2,W,26,","","","","","13.0",",,W,24,","43.3","2,W,04,+","6.7","W","6.7","2,W","18.9",",,,W","","","26.13","2,W","33.30","2,,,W","18.96","2,,,W","","","20",",W","20",",W","16.1",",W","19.7",",W"
"USW00053912","2000-10","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","3.9",",W","1547.4","W","123.7","2,W","8",",W","5",",W","1",",W","","","","","0","2,W","0","2,W","0","2,W","25","2,W","4","2,W","","","","","20001009",",2,W","","","","","","","20001016",",,W","20001005",",2,W","4.4","2,W,09,","","","","","32.8",",,W,16,","33.9","2,W,05,","36.1","W","29.4","2,W","82.8",",,,W","","","21.58","2,W","26.68","2,,,W","16.49","2,,,W","","","310",",W","170",",W","10.3",",W","18.3",",W"
"USW00053912","2000-11","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","3.8",",W","1556.7","W","9.3",",W","18",",W","14",",W","4",",W","","","","","0",",W","1",",W","0",",W","5",",W","0",",W","","","","","20001114",",,W","","","","","","","20001102",",,W","20001101",",,W","-1.7",",W,14,","","","","","84.3",",,W,02,","26.7",",W,01,","256.7","W","220.6",",W","356.2",",,,W","","","11.29",",W","15.66",",,,W","6.92",",,,W","","","220",",W","220",",W","12.5",",W","17.4",",W"
"USW00053912","2000-12","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","4.1",",W","1556.7","W","0.0",",W","14",",W","7",",W","2",",W","","","","","0",",W","16",",W","1",",W","0",",W","0",",W","","","","","20001212",",,W","","","","","","","20001225",",,W","20001211",",,W","-6.1",",W,12,","","","","","48.0",",,W,25,","20.6",",W,11,","668.1","W","411.4",",W","129.9",",,,W","","","5.06",",W","9.81",",,,W","0.31",",,,W","","","310",",W","320",",W","16.1",",W","20.6",",W"
"USW00053912","2001-01","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","3.8",",W","0.0","W","0.0",",W","10",",W","6",",W","1",",W","","","","","0",",W","7",",W","1",",W","2",",W","0",",W","","","","","20010103",",,W","","","","","","","20010117",",,W","20010126",",,W","-6.1",",W,03,","","","","","34.8",",,W,17,","21.7",",W,26,","1021.1","W","353.0",",W","104.3",",,,W","","","6.95",",W","11.92",",,,W","1.98",",,,W","","","290",",W","290",",W","14.3",",W","16.5",",W"
"USW00053912","2001-02","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","4.7",",W","6.4","W","6.4",",W","13",",W","7",",W","2",",W","","","","","0",",W","5",",W","0",",W","10",",W","0",",W","","","","","20010210",",,W","","","","","","","20010216",",,W","20010214",",,W","-2.8",",W,10,","","","","","40.1",",,W,16,","25.0",",W,14,","1209.2","W","188.1",",W","118.7",",,,W","","","11.84",",W","17.54",",,,W","6.15",",,,W","","","280",",W","280",",W","18.3",",W","21.5",",W"
"USW00053912","2001-03","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","3.7",",W","6.4","W","0.0",",W","16",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","20010301",",,W","","","","","","","20010308","+,,W","20010323","+,,W","2.8",",W,01,","","","","","26.2",",,W,08,+","25.0",",W,23,+","1419.4","W","210.2",",W","168.0",",,,W","","","11.55",",W","16.36",",,,W","6.74",",,,W","","","280",",W","290",",W","17.0",",W","21.5",",W"
"USW00053912","2001-04","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","4.7",",W","88.3","W","81.9","1,W","6",",W","3",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","27","1,W","0","1,W","","","","","20010418",",1,W","","","","","","","20010423",",,W","20010414","+,1,W","6.7","1,W,18,","","","","","18.0",",,W,23,","28.9","1,W,14,+","1434.9","W","15.5","1,W","34.1",",,,W","","","20.62","1,W","25.65","1,,,W","15.60","1,,,W","","","230",",W","360",",W","15.6",",W","65.7",",W"
"USW00053912","2001-05","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","4.1",",W","246.6","W","158.3",",W","9",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","20010522",",,W","","","","","","","20010528",",,W","20010523",",,W","8.3",",W,22,","","","","","54.4",",,W,28,","32.2",",W,23,","1435.5","W","0.6",",W","126.2",",,,W","","","23.42",",W","29.01",",,,W","17.83",",,,W","","","160",",W","10",",W","13.4",",W","17.0",",W"
"USW00053912","2001-06","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","3.9",",W","484.5","W","237.9",",W","9",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","14",",W","","","","","20010623","+,,W","","","","","","","20010614",",,W","20010621","+,,W","17.2",",W,23,+","","","","","28.2",",,W,14,","33.9",",W,21,+","1435.5","W","0.0",",W","51.2",",,,W","","","26.26",",W","31.67",",,,W","20.86",",,,W","","","300",",W","290",",W","17.9",",W","23.2",",W"
"USW00053912","2001-07","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","3.7",",W","833.1","W","348.6",",W","2",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","20010702",",,W","","","","","","","20010701",",,W","20010722",",,W","19.4",",W,02,","","","","","12.7",",,W,01,","38.3",",W,22,","0.0","W","0.0",",W","19.3",",,,W","","","29.58",",W","35.53",",,,W","23.63",",,,W","","","120",",W","120",",W","11.2",",W","13.4",",W"
"USW00053912","2001-08","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","3.6",",W","1161.3","W","328.2","1,W","6",",W","4",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","25","1,W","","","","","20010829",",1,W","","","","","","","20010830",",,W","20010805",",1,W","20.6","1,W,29,","","","","","33.3",",,W,30,","40.0","1,W,05,","0.0","W","0.0","1,W","62.8",",,,W","","","29.27","1,W","35.15","1,,,W","23.39","1,,,W","","","30",",W","20",",W","12.5",",W","16.1",",W"
"USW00053912","2001-09","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","3.0",",W","1342.8","W","181.5",",W","8",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","9",",W","","","","","20010930","+,,W","","","","","","","20010903",",,W","20010914","+,,W","10.6",",W,30,+","","","","","16.0",",,W,03,","33.3",",W,14,+","2.0","W","2.0",",W","43.8",",,,W","","","24.32",",W","29.80",",,,W","18.84",",,,W","","","10",",W","10",",W","14.3",",W","17.0",",W"
"USW00053912","2001-10","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","4.1",",W","1395.6","W","52.8",",W","7",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","20011017",",,W","","","","","","","20011012",",,W","20011010",",,W","5.6",",W,17,","","","","","33.0",",,W,12,","31.7",",W,10,","44.6","W","42.6",",W","55.2",",,,W","","","18.66",",W","25.56",",,,W","11.77",",,,W","0","4,","10",",W","10",",W","11.6",",W","16.1",",W"
"USW00053912","2001-11","32.03155","-96.39936","135.0","CORSICANA CAMPBELL FIELD, TX US","3.7",",W","1421.7","W","26.1",",W","14",",W","9",",W","1",",W","","","","","0",",W","2",",W","0",",W","19",",W","0",",W","","","","","20011129","+,,W","","","","","","","20011108",",,W","20011103",",,W","-1.1",",W,29,+","","","","","28.4",",,W,08,","29.4",",W,03,","139.0","W","94.4",",W","105.2",",,,W","","","16.06",",W","21.48",",,,W","10.63",",,,W","","","300",",W","300",",W","13.0",",W","15.6",",W"
