"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054787","2001-04","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","3.7",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","","","","","20010419",",,W","","","20010409",",,W","20010422",",,W","0.6",",W,19,","15.2",",,W,09,","24.4",",W,22,","2919.7","W","244.4",",W","40.2",",,,W","10.19",",W","14.87",",,,W","5.50",",,,W","","","290",",W","340",",W","11.2",",W","14.3",",W"
"USW00054787","2001-05","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","3.8",",W","22.5","W","22.5",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","","","","","20010507",",,W","","","20010522",",,W","20010504",",,W","3.3",",W,07,","22.4",",,W,22,","31.7",",W,04,","3019.9","W","100.2",",W","72.0",",,,W","15.83",",W","20.42",",,,W","11.24",",,,W","","","10",",W","360",",W","13.0",",W","16.5",",W"
"USW00054787","2001-06","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","3.6",",W","139.7","W","117.2",",W","10",",W","4",",W","1",",W","0",",W","0",",W","0",",W","28",",W","3",",W","","","","","20010601",",,W","","","20010617",",,W","20010627",",,W","7.8",",W,01,","61.5",",,W,17,","32.8",",W,27,","3026.2","W","6.3",",W","84.9",",,,W","22.03",",W","26.17",",,,W","17.88",",,,W","","","210",",W","190",",W","11.6",",W","14.8",",W"
"USW00054787","2001-07","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","3.7",",W","250.5","W","110.8",",W","7",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","20010703",",,W","","","20010717",",,W","20010725",",,W","11.7",",W,03,","12.4",",,W,17,","32.8",",W,25,","1.1","W","1.1",",W","48.2",",,,W","21.87",",W","26.36",",,,W","17.38",",,,W","","","200",",W","200",",W","11.6",",W","13.9",",W"
"USW00054787","2001-08","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","3.3",",W","435.9","W","185.4","1,W","10",",W","6",",W","1",",W","0","1,W","0","1,W","0","1,W","30","1,W","4","1,W","","","","","20010826",",1,W","","","20010823",",,W","20010809",",1,W","13.9","1,W,26,","26.4",",,W,23,","37.8","1,W,09,","1.1","W","0.0","1,W","96.4",",,,W","24.51","1,W","28.65","1,,,W","20.38","1,,,W","","","280","1,W","290",",W","11.2","1,W","13.9",",W"
"USW00054787","2001-09","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","3.6",",W","482.6","W","46.7",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","20010927",",,W","","","20010921",",,W","20010910",",,W","8.3",",W,27,","18.0",",,W,21,","27.8",",W,10,","37.3","W","36.2",",W","58.9",",,,W","18.68",",W","23.21",",,,W","14.16",",,,W","","","190",",W","30",",W","12.5",",W","16.1",",W"
"USW00054787","2001-10","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","3.8",",W","490.7","W","8.1","2,W","5","2,W","1","2,W","0","2,W","0","2,W","1","2,W","0","2,W","11","2,W","0","2,W","","","","","20011029",",2,W","","","20011015",",2,W","20011022",",2,W","0.0","2,W,29,","13.0","2,,W,15,","26.7","2,W,22,","186.7","W","149.4","2,W","16.2","2,,,W","13.46","2,W","18.53","2,,,W","8.39","2,,,W","","","270","2,W","260","2,W","14.3","2,W","17.4","2,W"
"USW00054787","2001-11","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","3.7",",W","490.7","W","0.0",",W","8",",W","2",",W","0",",W","0",",W","6",",W","0",",W","1",",W","0",",W","","","","","20011121","+,,W","","","20011125",",,W","20011116",",,W","-2.2",",W,21,+","10.2",",,W,25,","21.1",",W,16,","444.4","W","257.7",",W","19.5",",,,W","9.74",",W","14.53",",,,W","4.95",",,,W","","","350",",W","310",",W","11.6",",W","15.6",",W"
"USW00054787","2001-12","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","3.8",",W","490.7","W","0.0",",W","10",",W","6",",W","0",",W","0",",W","14",",W","2",",W","0",",W","0",",W","","","","","20011231",",,W","","","20011218",",,W","20011205",",,W","-6.1",",W,31,","13.7",",,W,18,","20.6",",W,05,","840.7","W","396.3",",W","55.5",",,,W","5.55",",W","9.50",",,,W","1.60",",,,W","","","280",",W","300",",W","11.6",",W","16.1",",W"
"USW00054787","2002-01","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","3.9",",W","0.0","W","0.0",",W","11",",W","7",",W","0",",W","0",",W","17",",W","1",",W","0",",W","0",",W","","","","","20020101",",,W","","","20020106",",,W","20020129",",,W","-6.7",",W,01,","19.6",",,W,06,","20.6",",W,29,","1306.2","W","465.5",",W","51.1",",,,W","3.32",",W","7.17",",,,W","-0.54",",,,W","","","300",",W","290",",W","14.3",",W","20.6",",W"
"USW00054787","2002-02","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","4.3",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","0",",W","20",",W","0",",W","0",",W","0",",W","","","","","20020214",",,W","","","20020210",",,W","20020221",",,W","-8.3",",W,14,","6.6",",,W,10,","17.2",",W,21,","1721.4","W","415.2",",W","16.5",",,,W","3.50",",W","8.26",",,,W","-1.25",",,,W","","","290",",W","340",",W","14.3",",W","19.2",",W"
"USW00054787","2002-03","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","4.8",",W","0.0","W","0.0",",W","12",",W","8",",W","1",",W","0",",W","12",",W","0",",W","0",",W","0",",W","","","","","20020305",",,W","","","20020320",",,W","20020330",",,W","-6.1",",W,05,","25.4",",,W,20,","20.6",",W,30,","2107.7","W","386.3",",W","105.1",",,,W","5.87",",W","10.43",",,,W","1.31",",,,W","","","180",",W","200",",W","17.4",",W","21.5",",W"
"USW00054787","2002-04","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","4.3",",W","16.7","W","16.7",",W","15",",W","7",",W","1",",W","0",",W","3",",W","0",",W","6",",W","1",",W","","","","","20020407",",,W","","","20020428",",,W","20020417",",,W","-1.1",",W,07,","39.6",",,W,28,","32.8",",W,17,","2330.1","W","222.4",",W","97.7",",,,W","11.48",",W","16.18",",,,W","6.77",",,,W","","","290",",W","260",",W","11.6",",W","17.0",",W"
"USW00054787","2002-05","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","4.2",",W","25.4","W","8.7",",W","10",",W","5",",W","2",",W","0",",W","0",",W","0",",W","11",",W","0",",W","","","","","20020519",",,W","","","20020518",",,W","20020524",",,W","3.3",",W,19,","38.9",",,W,18,","27.8",",W,24,","2455.6","W","125.5",",W","104.8",",,,W","14.56",",W","19.14",",,,W","9.99",",,,W","","","250",",W","250",",W","15.6",",W","19.2",",W"
"USW00054787","2002-06","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","3.9",",W","110.0","W","84.6",",W","11",",W","7",",W","1",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","20020608",",,W","","","20020606",",,W","20020627",",,W","8.9",",W,08,","29.2",",,W,06,","31.7",",W,27,","2477.5","W","21.9",",W","83.9",",,,W","20.42",",W","24.93",",,,W","15.92",",,,W","","","30",",W","40",",W","11.6",",W","15.6",",W"
"USW00054787","2002-07","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","3.7",",W","314.0","W","204.0",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","8",",W","","","","","20020712",",,W","","","20020709",",,W","20020729","+,,W","14.4",",W,12,","9.7",",,W,09,","36.1",",W,29,+","0.0","W","0.0",",W","29.2",",,,W","24.91",",W","29.36",",,,W","20.46",",,,W","","","220",",W","340",",W","11.2",",W","17.0",",W"
"USW00054787","2002-08","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","3.6",",W","502.9","W","188.9",",W","7","3,W","6","3,W","1","3,W","0",",W","0",",W","0",",W","30",",W","8",",W","","","","","20020831",",,W","","","20020829",",3,W","20020818","+,,W","15.6",",W,31,","109.2","3,,W,29,","33.9",",W,18,+","0.0","W","0.0",",W","143.8","3,,,W","24.43",",W","28.84",",,,W","20.02",",,,W","","","10",",W","60",",W","12.5",",W","16.1",",W"
"USW00054787","2002-09","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","3.6",",W","568.9","W","66.0",",W","9",",W","7",",W","1",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","20020930",",,W","","","20020902",",,W","20020909",",,W","11.1",",W,30,","53.3",",,W,02,","31.7",",W,09,","10.5","W","10.5",",W","143.0",",,,W","20.18",",W","24.37",",,,W","15.99",",,,W","","","320",",W","330",",W","15.6",",W","20.1",",W"
"USW00054787","2002-10","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","3.8",",W","583.6","W","14.7",",W","14",",W","5",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","20021031",",,W","","","20021026",",,W","20021005",",,W","2.2",",W,31,","16.5",",,W,26,","28.3",",W,05,","200.9","W","190.4",",W","49.5",",,,W","12.66",",W","16.41",",,,W","8.92",",,,W","","","220",",W","230",",W","13.9",",W","17.0",",W"
"USW00054787","2002-11","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","4.4",",W","583.6","W","0.0",",W","14",",W","9",",W","0",",W","0",",W","6",",W","0",",W","0",",W","0",",W","","","","","20021128",",,W","","","20021112",",,W","20021111","+,,W","-5.6",",W,28,","23.6",",,W,12,","17.2",",W,11,+","550.0","W","349.1",",W","110.2",",,,W","6.70",",W","10.37",",,,W","3.02",",,,W","","","290",",W","280",",W","14.8",",W","20.6",",W"
"USW00054787","2002-12","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","4.1",",W","","","","","11",",W","6",",W","2",",W","","","","","","","","","","","","","","","","","","","20021225",",,W","","","","","31.2",",,W,25,","","","","","","","117.3",",,,W","","","","","","","","","190",",W","200",",W","16.1",",W","21.0",",W"
"USW00054787","2003-01","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","4.6",",W","0.0","W","0.0","2,W","7","2,W","2","2,W","0","2,W","0","2,W","29","2,W","16","2,W","0","2,W","0","2,W","","","","","20030128",",2,W","","","20030103",",2,W","20030108",",2,W","-15.0","2,W,28,","7.4","2,,W,03,","5.6","2,W,08,","","","638.6","2,W","13.1","2,,,W","-3.69","2,W","-0.57","2,,,W","-6.81","2,,,W","","","290","2,W","260","2,W","13.0","2,W","17.0","2,W"
"USW00054787","2003-02","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","4.3",",W","0.0","W","0.0","1,W","8","1,W","6","1,W","1","1,W","0","1,W","23","1,W","12","1,W","0","1,W","0","1,W","","","","","20030216",",1,W","","","20030222",",1,W","20030203",",1,W","-12.8","1,W,16,","39.9","1,,W,22,","9.4","1,W,03,","","","552.5","1,W","91.3","1,,,W","-2.13","1,W","1.23","1,,,W","-5.49","1,,,W","","","250","1,W","250","1,W","15.6","1,W","18.3","1,W"
"USW00054787","2003-03","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","4.1",",W","0.0","W","0.0",",W","10",",W","8",",W","0",",W","0",",W","17",",W","2",",W","0",",W","0",",W","","","","","20030307",",,W","","","20030302",",,W","20030317",",,W","-12.8",",W,07,","23.6",",,W,02,","20.6",",W,17,","","","437.0",",W","84.6",",,,W","4.24",",W","9.22",",,,W","-0.75",",,,W","","","200",",W","220",",W","13.4",",W","16.5",",W"
"USW00054787","2003-04","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","4.5",",W","0.5","W","0.5",",W","10",",W","6",",W","1",",W","0",",W","3",",W","0",",W","4",",W","0",",W","","","","","20030407","+,,W","","","20030426",",,W","20030416",",,W","-1.7",",W,07,+","25.9",",,W,26,","29.4",",W,16,","","","308.4",",W","76.6",",,,W","8.07",",W","12.46",",,,W","3.68",",,,W","","","260",",W","90",",W","12.5",",W","16.1",",W"
"USW00054787","2003-05","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","3.5",",W","1.3","W","0.8",",W","17",",W","9",",W","1",",W","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","20030505",",,W","","","20030526",",,W","20030530",",,W","3.3",",W,05,","51.3",",,W,26,","25.0",",W,30,","","","162.1",",W","101.0",",,,W","13.13",",W","17.09",",,,W","9.17",",,,W","","","260",",W","270",",W","11.6",",W","16.5",",W"
"USW00054787","2003-06","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","3.1",",W","64.8","W","63.5",",W","13",",W","12",",W","4",",W","0",",W","0",",W","0",",W","15",",W","4",",W","","","","","20030602",",,W","","","20030604",",,W","20030626",",,W","9.4",",W,02,","61.7",",,W,04,","33.9",",W,26,","","","44.1",",W","256.1",",,,W","18.98",",W","22.96",",,,W","14.99",",,,W","","","360",",W","20",",W","12.5",",W","16.5",",W"
"USW00054787","2003-07","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","3.5","1,W","206.4","W","141.6","3,W","13",",W","6",",W","0",",W","0","3,W","0","3,W","0","3,W","28","3,W","3","3,W","","","","","20030730","+,3,W","","","20030718",",,W","20030705",",3,W","16.7","3,W,30,+","11.9",",,W,18,","33.3","3,W,05,","0.0","W","0.0","3,W","46.2",",,,W","23.39","3,W","27.50","3,,,W","19.28","3,,,W","","","190","1,W","190",",W","12.5","1,W","16.1",",W"
"USW00054787","2003-08","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","3.6",",W","373.0","W","166.6",",W","11",",W","7",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20030824",",,W","","","20030809",",,W","20030827",",,W","14.4",",W,24,","16.3",",,W,09,","31.7",",W,27,","0.0","W","0.0",",W","67.7",",,,W","23.71",",W","27.24",",,,W","20.17",",,,W","","","210",",W","190",",W","10.7",",W","13.4",",W"
"USW00054787","2003-09","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","3.9",",W","425.8","W","52.8",",W","11",",W","8",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","20030930",",,W","","","20030923",",,W","20030920",",,W","8.9",",W,30,","21.1",",,W,23,","27.2",",W,20,","12.5","W","12.5",",W","80.8",",,,W","19.68",",W","23.47",",,,W","15.89",",,,W","","","180",",W","110",",W","14.3",",W","18.3",",W"
"USW00054787","2003-10","40.73443","-73.41637","22.8","FARMINGDALE REPUBLIC AIRPORT, NY US","3.9",",W","425.8","W","0.0",",W","14",",W","7",",W","1",",W","0",",W","1",",W","0",",W","4",",W","0",",W","","","","","20031025",",,W","","","20031029",",,W","20031009",",,W","0.0",",W,25,","30.5",",,W,29,","25.0",",W,09,","208.7","W","196.2",",W","82.5",",,,W","12.00",",W","16.63",",,,W","7.38",",,,W","","","280",",W","290",",W","17.9",",W","24.1",",W"
