"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00241081","1987-03","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","11",",0","3",",0","0",",0","7","1,","","","","","","","","","","","","","","","","","19870320",",1,0","","","","","19870320",",,0","","","","","76","1,,0,20,","","","8.9",",,0,20,","","","","","","","28.2",",,,0","","","","","","","","","","","",""
"USC00241081","1987-04","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870430","+,,0","19870412",",,0","","","19870424",",,0","","","","","0",",,0,30,+","0",",T,0,12,","10.4",",,0,24,","","","","","","","13.0",",,,0","0",",T,,0","","","","","","","","","",""
"USC00241081","1987-05","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19870531","+,,0","19870521","+,,0","","","19870526",",,0","","","","","0",",,0,31,+","0",",T,0,21,+","17.3",",,0,26,","","","","","","","56.8",",,,0","0",",T,,0","","","","","","","","","",""
"USC00241081","1987-06","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870630","+,,0","19870630","+,,0","","","19870620",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,20,","","","","","","","27.7",",,,0","0",",,,0","","","","","","","","","",""
"USC00241081","1987-07","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","13",",0","5",",0","1",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","19870731","+,1,0","19870731","+,1,0","","","19870718",",,0","","","","","0","1,,0,31,+","0","1,,0,31,+","26.7",",,0,18,","","","","","","","76.8",",,,0","0","1,,,0","","","","","","","","","",""
"USC00241081","1987-08","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870831","+,,0","19870831","+,,0","","","19870825",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,25,","","","","","","","48.8",",,,0","0",",,,0","","","","","","","","","",""
"USC00241081","1987-09","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870930","+,,0","19870930","+,,0","","","19870927",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,27,","","","","","","","9.2",",,,0","0",",,,0","","","","","","","","","",""
"USC00241081","1987-10","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19871031","+,,0","19871026",",,0","","","19871026",",,0","","","","","0",",,0,31,+","0",",T,0,26,","7.1",",,0,26,","","","","","","","7.1",",,,0","0",",T,,0","","","","","","","","","",""
"USC00241081","1987-11","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19871130","+,,0","19871117",",,0","","","19871117",",,0","","","","","0",",,0,30,+","0",",T,0,17,","0.8",",,0,17,","","","","","","","1.1",",,,0","0",",T,,0","","","","","","","","","",""
"USC00241081","1987-12","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","4",",0","0",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19871230",",,0","","","19871230",",,0","","","","","","","25",",,0,30,","1.3",",,0,30,","","","","","","","2.2",",,,0","25",",,,0","","","","","","","","","",""
"USC00241081","1988-01","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","2",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19880112","+,,0","","","19880112",",,0","","","","","","","51",",,0,12,+","5.3",",,0,12,","","","","","","","10.4",",,,0","102",",,,0","","","","","","","","","",""
"USC00241081","1988-02","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","4",",0","1",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","19880208",",,0","","","19880208",",,0","","","","","","","51",",,0,08,","3.6",",,0,08,","","","","","","","5.4",",,,0","101",",,,0","","","","","","","","","",""
"USC00241081","1988-03","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","7",",0","1",",0","0",",0","2",",0","0","5,0","","","","","","","","","","","","","","","19880328","+,,0","19880330","+,5,0","1","","19880315",",,0","","","","","25",",,0,28,+","0","5,T,0,30,+","3.8",",,0,15,","","","","","","","8.0",",,,0","0","5,T,,0","","","","","","","","","",""
"USC00241081","1988-04","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19880425",",,0","","","","","","","","","1.8",",,0,25,","","","","","","","2.1",",,,0","","","","","","","","","","","",""
"USC00241081","1988-05","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19880531","+,,0","19880531","+,,0","2","","19880507",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,07,","","","","","","","19.4",",,,0","0",",,,0","","","","","","","","","",""
"USC00241081","1988-06","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19880630","+,,0","19880630","+,,0","","","19880613",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,13,","","","","","","","28.3",",,,0","0",",,,0","","","","","","","","","",""
"USC00241081","1988-07","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19880731","+,,0","19880731","+,,0","","","19880705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,05,","","","","","","","30.0",",,,0","0",",,,0","","","","","","","","","",""
"USC00241081","1988-08","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19880831","+,,0","19880831","+,,0","","","19880827",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,27,","","","","","","","4.4",",,,0","0",",,,0","","","","","","","","","",""
"USC00241081","1988-09","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","7",",0","5",",0","2",",0","","","0","1,0","","","","","","","","","","","","","","","","","19880930","+,1,0","1","","19880918",",,0","","","","","","","0","1,,0,30,+","48.5",",,0,18,","","","","","","","96.7",",,,0","0","1,,,0","","","","","","","","","",""
"USC00241081","1988-10","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","5",",0","0",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","19881031","+,,0","19881027",",,0","","","19881027",",,0","","","","","0",",,0,31,+","51",",,0,27,","2.3",",,0,27,","","","","","","","7.4",",,,0","51",",,,0","","","","","","","","","",""
"USC00241081","1988-11","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19881115",",,0","","","","","","","","","4.6",",,0,15,","","","","","","","6.9",",,,0","","","","","","","","","","","",""
"USC00241081","1989-01","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","8",",0","1",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","19890106",",,0","","","19890106",",,0","","","","","","","127",",,0,06,","6.4",",,0,06,","","","","","","","13.1",",,,0","254",",,,0","","","","","","","","","",""
"USC00241081","1989-02","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","10",",0","2",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","19890217",",,0","","","19890217",",,0","","","","","","","51",",,0,17,","3.8",",,0,17,","","","","","","","16.4",",,,0","166",",,,0","","","","","","","","","",""
"USC00241081","1989-03","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","8",",0","4",",0","0",",0","","","6",",0","","","","","","","","","","","2","","","","","","19890314",",,0","","","19890314",",,0","","","","","","","127",",,0,14,","9.9",",,0,14,","","","","","","","24.3",",,,0","291",",,,0","","","","","","","","","",""
"USC00241081","1989-04","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","12",",0","7",",0","0",",0","3","4,","","","","","","","","","","","","","","","","","19890428",",4,0","","","","","19890428",",,0","","","","","127","4,,0,28,","","","17.3",",,0,28,","","","","","","","55.1",",,,0","","","","","","","","","","","",""
"USC00241081","1989-05","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","11",",0","3",",0","0",",0","2",",0","0","2,0","","","","","","","","","","","","","","","19890530",",,0","19890531","+,2,0","","","19890529",",,0","","","","","76",",,0,30,","0","2,,0,31,+","25.1",",,0,29,","","","","","","","42.0",",,,0","0","2,,,0","","","","","","","","","",""
"USC00241081","1989-06","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19890630","+,,0","19890630","+,,0","","","19890611",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,11,","","","","","","","60.2",",,,0","0",",,,0","","","","","","","","","",""
"USC00241081","1989-07","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19890731","+,,0","19890731","+,,0","","","19890716",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,16,","","","","","","","43.3",",,,0","0",",,,0","","","","","","","","","",""
"USC00241081","1989-08","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19890831","+,,0","19890831","+,,0","","","19890825",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,25,","","","","","","","72.8",",,,0","0",",,,0","","","","","","","","","",""
"USC00241081","1989-09","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19890930","+,,0","19890930","+,,0","","","19890918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,18,","","","","","","","24.2",",,,0","0",",,,0","","","","","","","","","",""
"USC00241081","1989-10","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","4",",0","1",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","19891031","+,1,0","19891031",",,0","","","19891001",",,0","","","","","0","1,,0,31,+","38",",,0,31,","8.1",",,0,01,","","","","","","","12.1",",,,0","38",",,,0","","","","","","","","","",""
"USC00241081","1989-11","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","4",",0","3",",0","0",",0","2","3,0","1","1,0","","","","","","","","","","","","","","","19891127","+,3,0","19891127",",1,0","","","19891105",",,0","","","","","76","3,,0,27,+","76","1,,0,27,","11.2",",,0,05,","","","","","","","21.6",",,,0","76","1,,,0","","","","","","","","","",""
"USC00241081","1989-12","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","12",",0","4",",0","0",",0","7","2,0","","","","","","","","","","","","","","","","","19891210",",2,0","","","","","19891210",",,0","","","","","102","2,,0,10,","","","5.8",",,0,10,","","","","","","","23.3",",,,0","","","","","","","","","","","",""
"USC00241081","1990-01","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","4",",0","1",",0","0",",0","0","4,0","3",",0","","","","","","","","","","","","","","","19900131","+,4,0","19900131","+,,0","","","19900109",",,0","","","","","0","4,,0,31,+","25",",,0,31,+","2.8",",,0,09,","","","","","","","7.7",",,,0","75",",,,0","","","","","","","","","",""
"USC00241081","1990-02","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","2",",0","0",",0","0",",0","0",",0","0","2,0","","","","","","","","","","","","","","","19900226","+,,0","19900226","+,2,0","","","19900217",",,0","","","","","0",",T,0,26,+","0","2,T,0,26,+","1.0",",,0,17,","","","","","","","1.8",",,,0","0","2,T,,0","","","","","","","","","",""
"USC00241081","1990-03","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","8",",0","5",",0","0",",0","4",",0","4",",0","","","","","","","","","","","","","","","19900313",",,0","19900313",",,0","1","","19900313",",,0","","","","","127",",,0,13,","140",",,0,13,","11.2",",,0,13,","","","","","","","29.5",",,,0","343",",,,0","","","","","","","","","",""
"USC00241081","1990-04","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","10",",0","3",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","19900429",",,0","19900429",",,0","","","19900429",",,0","","","","","102",",,0,29,","102",",,0,29,","7.9",",,0,29,","","","","","","","24.1",",,,0","153",",,,0","","","","","","","","","",""
"USC00241081","1990-05","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19900507",",,0","19900507",",,0","","","19900525",",,0","","","","","0",",T,0,07,","0",",T,0,07,","39.6",",,0,25,","","","","","","","79.6",",,,0","0",",T,,0","","","","","","","","","",""
"USC00241081","1990-06","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19900630","+,,0","19900630","+,,0","","","19900621",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,21,","","","","","","","27.3",",,,0","0",",,,0","","","","","","","","","",""
"USC00241081","1990-07","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19900731","+,,0","19900731","+,,0","","","19900706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,06,","","","","","","","44.3",",,,0","0",",,,0","","","","","","","","","",""
"USC00241081","1990-08","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19900831","+,,0","19900831","+,,0","","","19900820",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,20,","","","","","","","36.9",",,,0","0",",,,0","","","","","","","","","",""
"USC00241081","1990-09","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19900930","+,,0","19900930","+,,0","1","","19900913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,13,","","","","","","","6.1",",,,0","0",",,,0","","","","","","","","","",""
"USC00241081","1990-10","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","5",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19901031","+,,0","19901017","+,,0","","","19901016",",,0","","","","","0",",,0,31,+","0",",T,0,17,+","0.5",",,0,16,","","","","","","","1.7",",,,0","0",",T,,0","","","","","","","","","",""
"USC00241081","1990-11","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","4",",0","1",",0","0",",0","4","3,0","1","3,0","","","","","","","","","","","","","","","19901121",",3,0","19901121",",3,0","","","19901121",",,0","","","","","51","3,,0,21,","51","3,,0,21,","3.0",",,0,21,","","","","","","","6.0",",,,0","51","3,,,0","","","","","","","","","",""
"USC00241081","1990-12","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","7",",0","1",",0","0",",0","3",",0","2",",0","","","","","","","","","","","3","","","","19901228",",,0","19901228",",,0","","","19901218",",,0","","","","","51",",,0,28,","51",",,0,28,","3.0",",,0,18,","","","","","","","8.8",",,,0","89",",,,0","","","","","","","","","",""
"USC00241081","1991-01","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","4",",0","1",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","19910102",",,0","","","19910102",",,0","","","","","","","152",",,0,02,","6.4",",,0,02,","","","","","","","8.3",",,,0","202",",,,0","","","","","","","","","",""
"USC00241081","1991-02","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","1",",0","0",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19910228",",,0","19910228",",,0","","","19910228",",,0","","","","","51",",,0,28,","51",",,0,28,","0.8",",,0,28,","","","","","","","0.8",",,,0","51",",,,0","","","","","","","","","",""
"USC00241081","1991-03","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","9",",0","3",",0","0",",0","5","3,0","4",",0","","","","","","","","","","","","","","","19910326",",3,0","19910326",",,0","","","19910326",",,0","","","","","127","3,,0,26,","127",",,0,26,","7.9",",,0,26,","","","","","","","19.1",",,,0","292",",,,0","","","","","","","","","",""
"USC00241081","1991-04","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","7",",0","6",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19910412",",,0","19910412",",,0","","","19910412",",,0","","","","","76",",,0,12,","76",",,0,12,","18.0",",,0,12,","","","","","","","47.4",",,,0","76",",,,0","","","","","","","","","",""
"USC00241081","1991-05","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","14",",0","6",",0","1",",0","1",",0","1",",0","","","","","","","","","","","1","","","","19910503",",,0","19910503",",,0","","","19910512",",,0","","","","","25",",,0,03,","25",",,0,03,","27.2",",,0,12,","","","","","","","58.7",",,,0","25",",,,0","","","","","","","","","",""
"USC00241081","1991-06","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19910630","+,,0","19910630","+,,0","","","19910606",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,06,","","","","","","","96.5",",,,0","0",",,,0","","","","","","","","","",""
"USC00241081","1991-07","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910731","+,,0","19910731","+,,0","1","","19910710",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,10,","","","","","","","23.1",",,,0","0",",,,0","","","","","","","","","",""
"USC00241081","1991-08","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910831","+,,0","19910831","+,,0","","","19910813",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,13,","","","","","","","42.0",",,,0","0",",,,0","","","","","","","","","",""
"USC00241081","1991-09","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910930","+,,0","19910930","+,,0","","","19910915",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,15,","","","","","","","11.0",",,,0","0",",,,0","","","","","","","","","",""
"USC00241081","1991-10","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","4",",0","2",",0","0",",0","2",",0","0","3,0","","","","","","","","","","","","","","","19911027",",,0","19911031","+,3,0","","","19911027",",,0","","","","","76",",,0,27,","0","3,T,0,31,+","4.8",",,0,27,","","","","","","","8.6",",,,0","0","3,T,,0","","","","","","","","","",""
"USC00241081","1991-11","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","5",",0","1",",0","0",",0","2","1,0","0","1,0","","","","","","","","","","","","","","","19911106",",1,0","19911122",",1,0","","","19911106",",,0","","","","","76","1,,0,06,","15","1,,0,22,","3.8",",,0,06,","","","","","","","6.7",",,,0","15","1,,,0","","","","","","","","","",""
"USC00241081","1991-12","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19911213",",,0","19911213",",,0","","","19911213",",,0","","","","","0",",T,0,13,","0",",T,0,13,","0.0",",T,0,13,","","","","","","","0.0",",T,,0","0",",T,,0","","","","","","","","","",""
"USC00241081","1992-01","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","4",",0","0",",0","0",",0","2","2,0","0",",0","","","","","","","","","","","","","","","19920117","+,2,0","19920117",",,0","","","19920117",",,0","","","","","25","2,,0,17,+","3",",,0,17,","1.5",",,0,17,","","","","","","","2.9",",,,0","3",",,,0","","","","","","","","","",""
"USC00241081","1992-02","48.075","-111.2603","1013.5","BRADY 27 ENE THE KNEES, MT US","","","","","2",",0","0",",0","0",",0","2",",0","0","2,0","","","","","","","","","","","2","","","","19920221",",,0","19920223","+,2,0","","","19920221",",,0","","","","","51",",,0,21,","0","2,T,0,23,+","1.5",",,0,21,","","","","","","","2.0",",,,0","0","2,T,,0","","","","","","","","","",""
