"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054788","2000-06","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2.5",",W","104.5","W","76.4",",W","19",",W","9",",W","2",",W","0",",W","0",",W","0",",W","25",",W","3",",W","","","","","20000608",",,W","","","20000611",",,W","20000611",",,W","7.8",",W,08,","42.7",",,W,11,","33.9",",W,11,","","","30.6",",W","150.4",",,,W","19.86",",W","25.80",",,,W","13.92",",,,W","","","300",",W","310",",W","17.0",",W","22.8",",W"
"USW00054788","2000-07","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2.1",",W","171.5","W","67.0",",W","16",",W","9",",W","2",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","20000708",",,W","","","20000715",",,W","20000710",",,W","10.0",",W,08,","72.6",",,W,15,","31.1",",W,10,","4.1","W","4.1",",W","176.8",",,,W","20.36",",W","25.87",",,,W","14.85",",,,W","","","340",",W","350",",W","9.8",",W","14.3",",W"
"USW00054788","2000-08","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","1.8",",W","","","","","21",",W","9",",W","0",",W","0","5,W","0","5,W","","","","","","","","","","","20000826","+,5,W","","","20000807",",,W","","","12.2","5,W,26,+","15.7",",,W,07,","","","","","","","78.6",",,,W","","","","","16.43","5,,,W","","","350",",W","350",",W","10.7",",W","13.0",",W"
"USW00054788","2000-09","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","1.9",",W","","","38.0",",W","14",",W","4",",W","2",",W","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","20000929",",,W","","","20000919",",,W","20000904",",,W","0.6",",W,29,","35.6",",,W,19,","29.4",",W,04,","","","89.8",",W","87.2",",,,W","16.61",",W","22.89",",,,W","10.32",",,,W","","","30",",W","30",",W","9.4",",W","11.6",",W"
"USW00054788","2000-10","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","1.7",",W","","","0.0",",W","12",",W","3",",W","0",",W","0",",W","4",",W","0",",W","9",",W","0",",W","","","","","20001009","+,,W","","","20001018",",,W","20001014","+,,W","-1.1",",W,09,+","13.7",",,W,18,","26.1",",W,14,+","","","230.6",",W","25.2",",,,W","10.89",",W","17.51",",,,W","4.28",",,,W","","","350",",W","20",",W","11.2",",W","17.0",",W"
"USW00054788","2000-11","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2.3",",W","","","0.0",",W","8",",W","4",",W","2",",W","0",",W","13",",W","0",",W","0",",W","0",",W","","","","","20001124",",,W","","","20001110",",,W","20001104",",,W","-11.1",",W,24,","53.6",",,W,10,","19.4",",W,04,","","","399.9",",W","104.5",",,,W","5.00",",W","10.19",",,,W","-0.18",",,,W","","","350",",W","220",",W","11.2",",W","42.5",",W"
"USW00054788","2000-12","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2.9",",W","","","0.0",",W","11",",W","5",",W","1",",W","0",",W","30",",W","13",",W","0",",W","0",",W","","","","","20001210",",,W","","","20001217",",,W","20001217",",,W","-13.9",",W,10,","51.1",",,W,17,","16.1",",W,17,","","","665.7",",W","110.4",",,,W","-3.14",",W","1.82",",,,W","-8.10",",,,W","","","290",",W","210",",W","14.3",",W","20.1",",W"
"USW00054788","2001-01","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","1.8",",W","0.0","W","0.0",",W","12",",W","7",",W","0",",W","1",",W","31",",W","7",",W","0",",W","0",",W","","","","","20010103",",,W","","","20010130",",,W","20010131",",,W","-20.0",",W,03,","21.8",",,W,30,","8.9",",W,31,","","","691.6",",W","61.3",",,,W","-3.98",",W","2.30",",,,W","-10.25",",,,W","","","350",",W","360",",W","12.5",",W","15.6",",W"
"USW00054788","2001-02","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2.9",",W","0.0","W","0.0",",W","12",",W","4",",W","1",",W","0",",W","28",",W","7",",W","0",",W","0",",W","","","","","20010212",",,W","","","20010205",",,W","20010210",",,W","-14.4",",W,12,","25.7",",,W,05,","12.2",",W,10,","","","561.1",",W","61.2",",,,W","-1.71",",W","3.49",",,,W","-6.90",",,,W","","","350",",W","350",",W","14.8",",W","19.2",",W"
"USW00054788","2001-03","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","3.0",",W","0.0","W","0.0",",W","16",",W","12",",W","4",",W","0",",W","27",",W","1",",W","0",",W","0",",W","","","","","20010311","+,,W","","","20010330",",,W","20010320",",,W","-8.9",",W,11,+","57.9",",,W,30,","12.2",",W,20,","","","528.0",",W","224.4",",,,W","1.30",",W","5.80",",,,W","-3.19",",,,W","","","350",",W","340",",W","13.4",",W","17.4",",W"
"USW00054788","2001-04","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2.8",",W","2.3","W","2.3",",W","7",",W","3",",W","0",",W","0",",W","7",",W","0",",W","7",",W","0",",W","","","","","20010403",",,W","","","20010408",",,W","20010422",",,W","-3.3",",W,03,","9.4",",,W,08,","30.6",",W,22,","","","262.8",",W","28.3",",,,W","9.65",",W","16.30",",,,W","3.00",",,,W","","","350",",W","40",",W","11.6",",W","15.6",",W"
"USW00054788","2001-05","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2.6",",W","18.5","W","16.2",",W","9",",W","5",",W","2",",W","0",",W","1",",W","0",",W","14",",W","3",",W","","","","","20010507",",,W","","","20010526",",,W","20010504",",,W","-2.2",",W,07,","31.0",",,W,26,","33.3",",W,04,","","","112.9",",W","108.4",",,,W","15.21",",W","21.89",",,,W","8.54",",,,W","","","30",",W","40",",W","11.2",",W","16.1",",W"
"USW00054788","2001-06","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2.0",",W","106.9","W","88.4",",W","13",",W","4",",W","2",",W","0",",W","0",",W","0",",W","28",",W","2",",W","","","","","20010601",",,W","","","20010617",",,W","20010630",",,W","2.2",",W,01,","70.4",",,W,17,","32.8",",W,30,","","","15.6",",W","133.6",",,,W","20.76",",W","26.85",",,,W","14.66",",,,W","","","320",",W","320",",W","10.7",",W","14.8",",W"
"USW00054788","2001-07","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2.1",",W","178.7","W","71.8",",W","14",",W","6",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","20010703",",,W","","","20010705",",,W","20010725",",,W","7.2",",W,03,","18.3",",,W,05,","35.0",",W,25,","11.8","W","11.8",",W","54.5",",,,W","20.27",",W","26.89",",,,W","13.65",",,,W","","","350",",W","20",",W","9.8",",W","13.4",",W"
"USW00054788","2001-08","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","1.7",",W","343.2","W","164.5",",W","16",",W","8",",W","1",",W","0",",W","0",",W","0",",W","31",",W","8",",W","","","","","20010826",",,W","","","20010813",",,W","20010809",",,W","11.1",",W,26,","27.7",",,W,13,","38.9",",W,09,","11.8","W","0.0",",W","63.9",",,,W","23.64",",W","29.74",",,,W","17.55",",,,W","","","330",",W","330",",W","15.6",",W","19.2",",W"
"USW00054788","2001-09","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2.1",",W","372.3","W","29.1",",W","19",",W","6",",W","0",",W","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","20010916",",,W","","","20010914",",,W","20010913",",,W","3.9",",W,16,","24.9",",,W,14,","30.0",",W,13,","67.9","W","56.1",",W","59.4",",,,W","17.43",",W","24.09",",,,W","10.78",",,,W","","","350",",W","200",",W","10.3",",W","14.8",",W"
"USW00054788","2001-10","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2.2",",W","375.1","W","2.8",",W","9",",W","2",",W","0",",W","0",",W","8",",W","0",",W","14",",W","0",",W","","","","","20011031",",,W","","","20011001",",,W","20011004",",,W","-5.0",",W,31,","18.8",",,W,01,","27.2",",W,04,","285.9","W","218.0",",W","35.1",",,,W","11.39",",W","18.71",",,,W","4.07",",,,W","","","330",",W","340",",W","10.7",",W","16.1",",W"
"USW00054788","2001-11","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2.5",",W","375.1","W","0.0",",W","11",",W","3",",W","0",",W","0",",W","14",",W","0",",W","2",",W","0",",W","","","","","20011113",",,W","","","20011125",",,W","20011116","+,,W","-8.3",",W,13,","11.2",",,W,25,","21.7",",W,16,+","621.2","W","335.3",",W","28.8",",,,W","7.16",",W","14.01",",,,W","0.30",",,,W","","","350",",W","340",",W","11.6",",W","14.8",",W"
"USW00054788","2001-12","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2.0",",W","375.1","W","0.0",",W","9",",W","6",",W","0",",W","0",",W","25",",W","1",",W","2",",W","0",",W","","","","","20011227",",,W","","","20011218",",,W","20011206",",,W","-9.4",",W,27,","16.5",",,W,18,","22.2",",W,06,","1096.1","W","474.9",",W","60.8",",,,W","3.01",",W","8.40",",,,W","-2.38",",,,W","","","350",",W","340",",W","13.0",",W","16.1",",W"
"USW00054788","2002-01","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2.2",",W","0.0","W","0.0",",W","13",",W","6",",W","0",",W","0",",W","30",",W","1",",W","0",",W","0",",W","","","","","20020120",",,W","","","20020106",",,W","20020129",",,W","-14.4",",W,20,","14.2",",,W,06,","18.9",",W,29,","1640.4","W","544.3",",W","49.4",",,,W","0.78",",W","6.41",",,,W","-4.86",",,,W","","","310",",W","320",",W","12.5",",W","17.4",",W"
"USW00054788","2002-02","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2.8",",W","0.0","W","0.0",",W","8",",W","7",",W","0",",W","0",",W","24",",W","1",",W","0",",W","0",",W","","","","","20020214",",,W","","","20020210",",,W","20020221",",,W","-11.7",",W,14,","16.8",",,W,10,","17.2",",W,21,","2109.4","W","469.0",",W","46.7",",,,W","1.58",",W","7.94",",,,W","-4.78",",,,W","","","350",",W","230",",W","11.6",",W","16.1",",W"
"USW00054788","2002-03","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","3.0",",W","0.0","W","0.0",",W","12",",W","9",",W","1",",W","0",",W","19",",W","0",",W","0",",W","0",",W","","","","","20020301",",,W","","","20020303",",,W","20020330",",,W","-9.4",",W,01,","35.3",",,W,03,","20.0",",W,30,","2543.0","W","433.6",",W","116.8",",,,W","4.35",",W","10.07",",,,W","-1.38",",,,W","","","340",",W","350",",W","13.0",",W","17.0",",W"
"USW00054788","2002-04","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","3.2",",W","19.8","W","19.8",",W","12",",W","9",",W","1",",W","0",",W","11",",W","0",",W","9",",W","2",",W","","","","","20020407",",,W","","","20020428",",,W","20020417",",,W","-4.4",",W,07,","26.4",",,W,28,","35.0",",W,17,","2795.8","W","252.8",",W","93.2",",,,W","10.56",",W","16.87",",,,W","4.26",",,,W","","","320",",W","330",",W","11.2",",W","16.1",",W"
"USW00054788","2002-05","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2.8",",W","28.1","W","8.3",",W","13",",W","7",",W","2",",W","0",",W","4",",W","0",",W","14",",W","0",",W","","","","","20020521",",,W","","","20020513",",,W","20020524",",,W","-1.1",",W,21,","52.3",",,W,13,","28.9",",W,24,","2960.3","W","164.5",",W","129.5",",,,W","13.30",",W","19.77",",,,W","6.82",",,,W","","","350",",W","350",",W","13.4",",W","17.9",",W"
"USW00054788","2002-06","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2.3",",W","90.1","W","62.0",",W","11",",W","7",",W","1",",W","0",",W","0",",W","0",",W","26",",W","2",",W","","","","","20020608",",,W","","","20020606",",,W","20020626",",,W","6.7",",W,08,","30.5",",,W,06,","33.9",",W,26,","2995.5","W","35.2",",W","90.6",",,,W","19.23",",W","25.73",",,,W","12.72",",,,W","","","330",",W","330",",W","10.3",",W","13.4",",W"
"USW00054788","2002-07","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2.2",",W","250.6","W","160.5",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","12",",W","","","","","20020712",",,W","","","20020723",",,W","20020704",",,W","8.9",",W,12,","24.6",",,W,23,","36.1",",W,04,","1.9","W","1.9",",W","53.9",",,,W","23.45",",W","30.16",",,,W","16.73",",,,W","","","340",",W","340",",W","10.7",",W","15.6",",W"
"USW00054788","2002-08","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2.0",",W","394.3","W","143.7",",W","9",",W","4",",W","2",",W","0",",W","0",",W","0",",W","29",",W","12",",W","","","","","20020809",",,W","","","20020829",",,W","20020814","+,,W","10.6",",W,09,","57.7",",,W,29,","35.6",",W,14,+","7.5","W","5.6",",W","103.4",",,,W","22.79",",W","29.18",",,,W","16.39",",,,W","","","360",",W","40",",W","10.3",",W","14.3",",W"
"USW00054788","2002-09","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2.1",",W","436.0","W","41.7",",W","13",",W","6",",W","0",",W","0",",W","0",",W","0",",W","26",",W","1",",W","","","","","20020929","+,,W","","","20020902",",,W","20020909",",,W","6.7",",W,29,+","23.6",",,W,02,","32.2",",W,09,","36.1","W","28.6",",W","105.3",",,,W","18.77",",W","24.94",",,,W","12.59",",,,W","","","350",",W","350",",W","14.8",",W","20.6",",W"
"USW00054788","2002-10","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2.0",",W","443.0","W","7.0",",W","15",",W","5",",W","3",",W","0",",W","7",",W","0",",W","6",",W","0",",W","","","","","20021024",",,W","","","20021026",",,W","20021002",",,W","-4.4",",W,24,","30.5",",,W,26,","28.9",",W,02,","290.8","W","254.7",",W","116.7",",,,W","10.34",",W","15.69",",,,W","5.00",",,,W","","","310",",W","310",",W","10.7",",W","14.8",",W"
"USW00054788","2002-11","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2.6",",W","443.0","W","0.0","1,W","17","1,W","9","1,W","1","1,W","0","1,W","18","1,W","1","1,W","0","1,W","0","1,W","","","","","20021128",",1,W","","","20021117",",1,W","20021110",",1,W","-12.8","1,W,28,","34.8","1,,W,17,","19.4","1,W,10,","697.9","W","407.1","1,W","128.2","1,,,W","4.30","1,W","9.47","1,,,W","-0.88","1,,,W","","","350","1,W","350","1,W","12.5","1,W","16.1","1,W"
"USW00054788","2002-12","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2.8",",W","443.0","W","0.0",",W","11",",W","6",",W","1",",W","0",",W","27",",W","4",",W","0",",W","0",",W","","","","","20021207",",,W","","","20021220",",,W","20021220",",,W","-17.2",",W,07,","56.9",",,W,20,","15.0",",W,20,","1293.7","W","595.8",",W","135.5",",,,W","-0.89",",W","3.79",",,,W","-5.56",",,,W","","","20",",W","30",",W","11.6",",W","17.9",",W"
"USW00054788","2003-01","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","3.0",",W","0.0","W","0.0","1,W","9",",W","3",",W","1",",W","3","1,W","29","1,W","17","1,W","0","1,W","0","1,W","","","","","20030128",",1,W","","","20030101",",,W","20030109",",1,W","-18.9","1,W,28,","25.9",",,W,01,","7.8","1,W,09,","2003.4","W","709.7","1,W","54.6",",,,W","-5.32","1,W","-0.85","1,,,W","-9.79","1,,,W","","","320",",W","350",",W","11.6",",W","14.8",",W"
"USW00054788","2003-02","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2.7",",W","0.0","W","0.0",",W","8",",W","5",",W","1",",W","3",",W","24",",W","14",",W","0",",W","0",",W","","","","","20030214",",,W","","","20030222",",,W","20030203",",,W","-22.8",",W,14,","27.9",",,W,22,","9.4",",W,03,","2646.2","W","642.8",",W","77.1",",,,W","-4.63",",W","0.47",",,,W","-9.72",",,,W","","","350",",W","340",",W","14.8",",W","20.1",",W"
"USW00054788","2003-03","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2.9",",W","0.0","W","0.0",",W","13",",W","9",",W","1",",W","1",",W","24",",W","2",",W","1",",W","0",",W","","","","","20030307",",,W","","","20030302",",,W","20030317",",,W","-18.3",",W,07,","27.4",",,W,02,","21.1",",W,17,","3125.8","W","479.6",",W","118.0",",,,W","2.86",",W","9.36",",,,W","-3.64",",,,W","","","330",",W","320",",W","13.4",",W","17.4",",W"
"USW00054788","2003-04","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","3.2",",W","0.6","W","0.6",",W","12",",W","7",",W","2",",W","0",",W","11",",W","0",",W","4",",W","0",",W","","","","","20030406","+,,W","","","20030411",",,W","20030416",",,W","-2.8",",W,06,+","28.7",",,W,11,","31.1",",W,16,","3441.8","W","316.0",",W","95.7",",,,W","7.82",",W","13.38",",,,W","2.26",",,,W","","","350",",W","340",",W","11.6",",W","16.5",",W"
"USW00054788","2003-05","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","2.3",",W","0.9","W","0.3","1,W","20","1,W","11","1,W","1","1,W","0","1,W","0","1,W","0","1,W","10","1,W","0","1,W","","","","","20030518","+,1,W","","","20030526",",1,W","20030520",",1,W","1.7","1,W,18,+","51.1","1,,W,26,","27.2","1,W,20,","3595.3","W","153.5","1,W","142.6","1,,,W","13.23","1,W","18.81","1,,,W","7.64","1,,,W","","","210","1,W","340","1,W","10.3","1,W","13.0","1,W"
"USW00054788","2003-06","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","1.9",",W","53.3","W","52.4",",W","16",",W","10",",W","2",",W","0",",W","0",",W","0",",W","20",",W","4",",W","","","","","20030602",",,W","","","20030613",",,W","20030626","+,,W","6.1",",W,02,","41.9",",,W,13,","33.9",",W,26,+","3638.4","W","43.1",",W","198.8",",,,W","18.64",",W","23.88",",,,W","13.41",",,,W","","","340",",W","340",",W","10.7",",W","13.4",",W"
"USW00054788","2003-07","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","1.9",",W","180.8","W","127.5",",W","23",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","20030701",",,W","","","20030719",",,W","20030705",",,W","10.6",",W,01,","10.4",",,W,19,","33.3",",W,05,","0.0","W","0.0",",W","37.8",",,,W","22.45",",W","28.46",",,,W","16.44",",,,W","","","330",",W","320",",W","9.4",",W","13.0",",W"
"USW00054788","2003-08","41.50969","-72.82783","29.6","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","1.9",",W","331.7","W","150.9",",W","18",",W","10",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","20030831","+,,W","","","20030816",",,W","20030822",",,W","11.1",",W,31,+","23.9",",,W,16,","32.8",",W,22,","1.4","W","1.4",",W","129.9",",,,W","23.16",",W","28.29",",,,W","18.02",",,,W","","","350",",W","360",",W","10.3",",W","14.8",",W"
