"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00245572","1912-09","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","","","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","19120927",",,0","19120930","+,,0","19120930","+,,0","","","19120905",",,0","19120902",",,0","-5.6",",0,27,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,05,","27.8",",0,02,","","","386.4","0","275.0",",0","","","","","22.1",",,,0","0",",,,0","9.17",",0","16.24",",,,0","2.09",",,,0","",""
"USC00245572","1912-10","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","","","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","0","1,0","4","1,0","0","1,0","","","19121031",",1,0","19121031","+,,0","19121009",",,0","","","19121009",",,0","19121001",",1,0","-11.1","1,0,31,","0",",,0,31,+","0",",T,0,09,","8.4",",,0,09,","25.6","1,0,01,","","","754.7","0","368.3","1,0","","","","","8.4",",,,0","0",",T,,0","6.06","1,0","13.67","1,,,0","-1.56","1,,,0","",""
"USC00245572","1912-11","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","","","0.0","1,0","1",",0","1",",0","0",",0","","","1",",0","0","1,0","29","1,0","0","1,0","0","1,0","0","1,0","","","19121127",",1,0","","","19121104",",,0","","","19121104",",,0","19121109",",1,0","-13.9","1,0,27,","","","102",",,0,04,","3.8",",,0,04,","18.9","1,0,09,","","","1269.6","0","514.9","1,0","","","","","3.8",",,,0","102",",,,0","0.58","1,0","8.33","1,,,0","-7.18","1,,,0","",""
"USC00245572","1912-12","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","","","0.0","1,0","4",",0","1",",0","0",",0","","","1",",0","8","1,0","30","1,0","9",",0","0",",0","0",",0","","","19121211",",1,0","","","19121216",",,0","","","19121216",",,0","19121209",",,0","-24.4","1,0,11,","","","51",",,0,16,","5.1",",,0,16,","10.0",",0,09,","","","1997.6","0","728.0",",0","","","","","8.2",",,,0","56",",,,0","-5.91","1,0","1.40",",,,0","-13.22","1,,,0","",""
"USC00245572","1913-01","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","0.0","0","0.0","1,0","4",",0","1",",0","0",",0","29",",0","4",",0","21","1,0","30","1,0","25",",0","0",",0","0",",0","","","19130112",",1,0","19130124",",,0","19130125",",,0","","","19130125",",,0","19130128",",,0","-39.4","1,0,12,","127",",,0,24,","51",",,0,25,","2.5",",,0,25,","5.0",",0,28,","","","3010.7","0","1013.1",",0","","","","","5.4",",,,0","152",",,,0","-15.49","1,0","-8.05",",,,0","-22.93","1,,,0","",""
"USC00245572","1913-02","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","28",",0","22",",0","0",",0","0",",0","","","19130225","+,,0","19130207","+,,0","19130227","+,,0","","","19130227","+,,0","19130217","+,,0","-31.1",",0,25,+","25",",,0,07,+","0",",T,0,27,+","0.0",",T,0,27,+","10.6",",0,17,+","","","3840.3","0","829.6",",0","","","","","0.0",",T,,0","0",",T,,0","-11.29",",0","-4.55",",,,0","-18.04",",,,0","",""
"USC00245572","1913-03","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","13",",0","4",",0","13",",0","30",",0","15",",0","0",",0","0",",0","","","19130326","+,,0","19130324","+,,0","19130319",",,0","","","19130319",",,0","19130307",",,0","-30.6",",0,26,+","178",",,0,24,+","127",",,0,19,","12.7",",,0,19,","13.9",",0,07,","","","4631.6","0","791.3",",0","","","","","30.5",",,,0","305",",,,0","-7.19",",0","-0.05",",,,0","-14.34",",,,0","",""
"USC00245572","1913-04","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","7",",0","0",",0","","","19130426",",,0","19130430","+,,0","19130430","+,,0","","","19130416",",,0","19130415",",,0","-11.7",",0,26,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,16,","31.1",",0,15,","","","4957.1","0","325.5",",0","","","","","4.6",",,,0","0",",,,0","7.48",",0","16.60",",,,0","-1.64",",,,0","",""
"USC00245572","1913-05","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","5.0","0","5.0","1,0","9",",0","6",",0","0",",0","0",",0","1",",0","0","1,0","10","1,0","0","1,0","11","1,0","1","1,0","","","19130506",",1,0","19130531","+,,0","19130508",",,0","","","19130519",",,0","19130527",",1,0","-8.3","1,0,06,","0",",,0,31,+","30",",,0,08,","12.2",",,0,19,","33.9","1,0,27,","","","5203.2","0","246.1","1,0","","","","","36.0",",,,0","30",",,,0","10.30","1,0","18.11","1,,,0","2.48","1,,,0","",""
"USC00245572","1913-06","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","40.2","0","35.2","1,0","12",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","2",",0","","","19130603",",1,0","19130630","+,,0","19130630","+,,0","","","19130627",",,0","19130623","+,,0","3.9","1,0,03,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,27,","32.2",",0,23,+","","","5237.0","0","33.8",",0","","","","","57.7",",,,0","0",",,,0","18.38","1,0","26.16",",,,0","10.60","1,,,0","",""
"USC00245572","1913-07","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","58.9","0","18.7","1,0","2",",0","2",",0","0",",0","0","1,0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","4","1,0","","","19130727",",1,0","19130731","+,1,0","19130731","+,,0","","","19130704",",,0","19130723","+,1,0","1.1","1,0,27,","0","1,,0,31,+","0",",,0,31,+","22.9",",,0,04,","33.3","1,0,23,+","","","39.0","0","39.0","1,0","","","","","25.4",",,,0","0",",,,0","17.65","1,0","26.42","1,,,0","8.89","1,,,0","",""
"USC00245572","1913-08","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","97.3","0","38.4","1,0","6",",6","3",",6","0",",6","0","1,6","0",",6","0","1,0","0","1,0","0","1,0","28","1,0","8","1,0","","","19130828",",1,0","19130831","+,1,0","19130831","+,,6","","","19130810",",,6","19130814","+,1,0","5.0","1,0,28,","0","1,,0,31,+","0",",,6,31,+","15.2",",,6,10,","34.4","1,0,14,+","","","69.4","0","30.4","1,0","","","","","28.8",",,,6","0",",,,6","18.60","1,0","27.77","1,,,0","9.43","1,,,0","",""
"USC00245572","1913-09","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","108.4","0","11.1","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","9","2,0","0","1,0","20","1,0","3","1,0","","","19130925","+,2,0","19130930","+,,0","19130930","+,,0","","","19130924",",,0","19130905",",1,0","-5.0","2,0,25,+","0",",,0,30,+","0",",,0,30,+","13.5",",,0,24,","36.1","1,0,05,","","","234.1","0","164.7","1,0","","","","","16.0",",,,0","0",",,,0","13.08","2,0","22.86","1,,,0","3.31","2,,,0","",""
"USC00245572","1913-10","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","108.4","0","0.0","2,0","4",",0","3",",0","1",",0","4",",0","1",",0","0","1,0","23","1,0","4","2,0","2","2,0","0","2,0","","","19131028",",1,0","19131009",",,0","19131009",",,0","","","19131009",",,0","19131002",",2,0","-17.2","1,0,28,","152",",,0,09,","305",",,0,09,","25.4",",,0,09,","27.2","2,0,02,","","","696.9","0","462.8","2,0","","","","","42.2",",,,0","305",",,,0","2.40","2,0","8.31","2,,,0","-3.52","1,,,0","",""
"USC00245572","1913-11","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","108.4","0","0.0",",0","4",",0","3",",0","0",",0","6",",0","1",",0","0",",0","30",",0","2",",0","0",",0","0",",0","","","19131122",",,0","19131124","+,,0","19131121",",,0","","","19131121",",,0","19131116",",,0","-12.2",",0,22,","51",",,0,24,+","76",",,0,21,","5.1",",,0,21,","15.0",",0,16,","","","1253.8","0","556.9",",0","","","","","10.9",",,,0","76",",,,0","-0.23",",0","5.66",",,,0","-6.12",",,,0","",""
"USC00245572","1913-12","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","108.4","0","0.0","1,0","1",",0","0",",0","0",",0","4",",0","1",",0","8","1,0","30","1,0","14","1,0","0","1,0","0","1,0","","","19131227",",1,0","19131204","+,,0","19131226",",,0","","","19131226",",,0","19131213",",1,0","-22.2","1,0,27,","25",",,0,04,+","25",",,0,26,","2.0",",,0,26,","13.3","1,0,13,","","","1999.6","0","745.8","1,0","","","","","2.0",",,,0","25",",,,0","-6.53","1,0","0.46","1,,,0","-13.51","1,,,0","",""
"USC00245572","1914-01","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","15",",0","3",",0","15",",0","31",",0","16",",0","0",",0","0",",0","","","19140124",",,0","19140129","+,,0","19140119",",,0","","","19140119",",,0","19140110",",,0","-36.7",",0,24,","152",",,0,29,+","102",",,0,19,","7.6",",,0,19,","10.6",",0,10,","","","2848.9","0","849.3",",0","","","","","14.0",",,,0","203",",,,0","-9.06",",0","-2.28",",,,0","-15.85",",,,0","",""
"USC00245572","1914-02","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","0.0","0","0.0","1,0","3",",0","0",",0","0",",0","28",",0","2",",0","21",",0","28",",0","22","1,0","0","1,0","0","1,0","","","19140206",",,0","19140224","+,,0","19140202","+,,0","","","19140202","+,,0","19140227",",1,0","-40.0",",0,06,","203",",,0,24,+","25",",,0,02,+","1.3",",,0,02,+","6.1","1,0,27,","","","3767.8","0","918.9","1,0","","","","","3.4",",,,0","50",",,,0","-16.02","1,0","-9.43","1,,,0","-22.62",",,,0","",""
"USC00245572","1914-03","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","19",",0","4",",0","5",",0","28",",0","10",",0","0",",0","0",",0","","","19140326",",,0","19140326","+,,0","19140325","+,,0","","","19140325","+,,0","19140314",",,0","-27.2",",0,26,","102",",,0,26,+","76",",,0,25,+","5.1",",,0,25,+","14.4",",0,14,","","","4441.8","0","674.0",",0","","","","","12.8",",,,0","202",",,,0","-3.41",",0","2.09",",,,0","-8.91",",,,0","",""
"USC00245572","1914-04","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0","3,0","1",",0","0",",0","19",",0","2",",0","5",",0","0",",0","","","19140408","+,,0","19140430","+,3,0","19140428",",,0","","","19140428","+,,0","19140415",",,0","-10.0",",0,08,+","0","3,,0,30,+","152",",,0,28,","5.1",",,0,28,+","25.0",",0,15,","","","4820.1","0","378.3",",0","","","","","12.7",",,,0","152",",,,0","5.72",",0","12.64",",,,0","-1.19",",,,0","",""
"USC00245572","1914-05","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","1.1","0","1.1","1,0","3",",0","1",",0","0",",0","0",",0","1",",0","0","1,0","11","1,0","0",",0","17",",0","0",",0","","","19140512",",1,0","19140531","+,,0","19140505",",,0","","","19140505",",,0","19140527",",,0","-6.1","1,0,12,","0",",,0,31,+","25",",,0,05,","3.6",",,0,05,","30.6",",0,27,","","","5029.0","0","208.9",",0","","","","","6.4",",,,0","38",",,,0","11.47","1,0","19.98",",,,0","2.96","1,,,0","",""
"USC00245572","1914-06","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","13.9","0","12.8","2,0","13",",0","10",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","24","1,0","1","1,0","","","19140610",",2,0","19140630","+,,0","19140630","+,,0","","","19140626",",,0","19140602",",1,0","2.8","2,0,10,","0",",,0,30,+","0",",,0,30,+","66.8",",,0,26,","32.8","1,0,02,","","","5106.3","0","77.3","1,0","","","","","147.3",",,,0","0",",,,0","16.02","2,0","23.16","1,,,0","8.89","2,,,0","",""
"USC00245572","1914-07","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","112.0","0","98.1","1,0","7",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","8",",0","","","19140717",",1,0","19140731","+,,0","19140731","+,,0","","","19140711",",,0","19140727",",,0","5.6","1,0,17,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,11,","36.1",",0,27,","","","11.1","0","11.1",",0","","","","","45.8",",,,0","0",",,,0","21.32","1,0","29.59",",,,0","13.04","1,,,0","",""
"USC00245572","1914-08","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","152.3","0","40.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","4",",0","","","19140810",",,0","19140831","+,,0","19140831","+,,0","","","19140824","+,,0","19140803",",,0","0.0",",0,10,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,24,+","37.8",",0,03,","","","100.9","0","89.8",",0","","","","","44.5",",,,0","0",",,,0","16.74",",0","25.63",",,,0","7.85",",,,0","",""
"USC00245572","1914-09","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","155.9","0","3.6","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","16","1,0","1","1,0","","","19140916",",1,0","19140930","+,,0","19140930","+,,0","","","19140921",",,0","19140918",",1,0","-1.1","1,0,16,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,21,","32.8","1,0,18,","","","246.4","0","145.5","1,0","","","","","10.1",",,,0","0",",,,0","13.44","1,0","22.18","1,,,0","4.70","1,,,0","",""
"USC00245572","1914-10","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","156.8","0","0.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","8",",0","0",",0","","","19141026",",,0","19141031","+,,0","19141031","+,,0","","","19141004",",,0","19141001",",,0","-11.1",",0,26,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,04,","26.7",",0,01,","","","580.7","0","334.3",",0","","","","","14.5",",,,0","0",",,,0","7.58",",0","15.36",",,,0","-0.21",",,,0","",""
