"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00249240","1949-05","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","24.5","0","18.9",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","19490524","+,,0","19490531","+,,0","19490531","+,,0","","","19490505",",,0","19490514",",,0","0.6",",0,24,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,05,","32.2",",0,14,","194.4","1,,,0","","","108.0",",0","","","","","62.2",",,,0","0",",,,0","15.46",",0","22.54",",,,0","8.37",",,,0","",""
"USC00249240","1949-06","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","78.2","0","53.7",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","19490618",",,0","19490630","+,,0","19490630","+,,0","","","19490602",",,0","19490629",",,0","6.7",",0,18,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,02,","33.9",",0,29,","227.6",",,,0","","","46.1",",0","","","","","46.0",",,,0","0",",,,0","18.59",",0","25.47",",,,0","11.71",",,,0","",""
"USC00249240","1949-07","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","234.5","0","156.3",",0","5",",0","3",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19490701",",,0","19490731","+,1,0","19490731","+,,0","","","19490713",",,0","19490725",",,0","10.0",",0,01,","0","1,,0,31,+","0",",,0,31,+","3.8",",,0,13,","40.0",",0,25,","311.6",",,,0","3.6","0","3.6",",0","","","","","11.1",",,,0","0",",,,0","23.26",",0","31.85",",,,0","14.66",",,,0","",""
"USC00249240","1949-08","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","403.8","0","169.3","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","17","1,0","","","19490830",",,0","19490831","+,,0","19490831","+,,0","","","19490820",",,0","19490807",",1,0","8.3",",0,30,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,20,","41.7","1,0,07,","299.4",",,,0","5.0","0","1.4","1,0","","","","","3.1",",,,0","0",",,,0","23.93","1,0","32.94","1,,,0","14.92",",,,0","",""
"USC00249240","1949-09","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","423.0","0","19.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","1",",0","","","19490912",",,0","19490930","+,,0","19490912","+,,0","","","19490903",",,0","19490925",",,0","0.0",",0,12,","0",",,0,30,+","0",",T,0,12,+","19.1",",,0,03,","32.2",",0,25,","143.4",",,,0","103.9","0","98.9",",0","","","","","45.3",",,,0","0",",T,,0","15.68",",0","23.70",",,,0","7.65",",,,0","",""
"USC00249240","1949-10","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","423.0","0","0.0",",0","8",",0","5",",0","0",",0","4",",0","0","3,0","0",",0","13",",0","2",",0","5",",0","0",",0","","","19491020",",,0","19491021",",,0","19491031","+,3,0","","","19491018",",,0","19491005",",,0","-6.7",",0,20,","203",",,0,21,","0","3,,0,31,+","12.7",",,0,18,","26.7",",0,05,","","","434.4","0","330.5",",0","","","","","36.5",",,,0","0","3,,,0","7.67",",0","13.74",",,,0","1.61",",,,0","",""
"USC00249240","1949-11","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","423.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","","","19491121",",,0","19491130","+,,0","19491130","+,,0","","","19491115",",,0","19491104",",,0","-6.1",",0,21,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,15,","22.8",",0,04,","","","681.8","0","247.4",",0","","","","","2.9",",,,0","0",",,,0","10.09",",0","16.91",",,,0","3.26",",,,0","",""
"USC00249240","1949-12","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","423.0","0","0.0",",0","7",",0","2",",0","0",",0","","","7",",0","6",",0","29",",0","12",",0","0",",0","0",",0","","","19491220",",,0","","","19491211",",,0","","","19491211",",,0","19491203",",,0","-24.4",",0,20,","","","64",",,0,11,","4.6",",,0,11,","15.6",",0,03,","","","1389.7","0","707.9",",0","","","","","10.1",",,,0","287",",,,0","-4.50",",0","2.81",",,,0","-11.82",",,,0","",""
"USC00249240","1950-01","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","0.0","","0.0",",0","5",",0","2",",0","0",",0","","","4",",0","25",",0","31",",0","22",",0","0",",0","0",",0","","","19500126","+,,0","","","19500124",",,0","","","19500124",",,0","19500121",",,0","-31.1",",0,26,+","","","76",",,0,24,","3.3",",,0,24,","16.7",",0,21,","","","2406.0","","1016.3",",0","","","","","7.4",",,,0","190",",,,0","-14.45",",0","-7.47",",,,0","-21.43",",,,0","",""
"USC00249240","1950-02","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","0.0","","0.0","1,0","3",",0","0",",0","0",",0","0","5,0","0",",0","2","1,0","23","1,0","4",",0","0",",0","0",",0","","","19500201",",1,0","19500221","+,5,0","19500221","+,,0","","","19500225","+,,0","19500227",",,0","-20.6","1,0,01,","0","5,T,0,21,+","13",",,0,21,+","0.5",",,0,25,+","20.0",",0,27,","","","2875.5","","469.5",",0","","","","","1.3",",,,0","26",",,,0","1.17","1,0","7.56",",,,0","-5.21","1,,,0","",""
"USC00249240","1950-03","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","0.0","","0.0","1,0","11",",0","1",",0","0",",0","","","3",",0","3","1,0","25","1,0","8",",0","0",",0","0",",0","","","19500312",",1,0","","","19500310",",,0","","","19500331",",,0","19500305",",,0","-26.1","1,0,12,","","","38",",,0,10,","7.1",",,0,31,","20.0",",0,05,","","","3441.7","","566.2",",0","","","","","19.1",",,,0","106",",,,0","-0.51","1,0","5.15",",,,0","-6.16","1,,,0","",""
"USC00249240","1950-04","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","0.0","","0.0","1,0","8",",0","2",",0","0",",0","","","1",",0","0","1,0","17","1,0","1","1,0","7","1,0","0","1,0","","","19500430",",1,0","","","19500429",",,0","","","19500429",",,0","19500422",",1,0","-8.3","1,0,30,","","","152",",,0,29,","9.1",",,0,29,","23.9","1,0,22,","","","3765.6","","323.9","1,0","","","","","20.1",",,,0","165",",,,0","7.17","1,0","13.83","1,,,0","0.50","1,,,0","",""
"USC00249240","1950-05","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","2.5","","2.5",",0","9",",0","4",",0","0",",0","1","2,0","0","2,0","0",",0","8",",0","0",",0","12",",0","0",",0","","","19500501",",,0","19500504",",2,0","19500531","+,2,0","","","19500525",",,0","19500523",",,0","-4.4",",0,01,","51","2,,0,04,","0","2,,0,31,+","8.1",",,0,25,","31.1",",0,23,","","","4002.3","","236.7",",0","","","","","31.6",",,,0","0","2,,,0","10.78",",0","17.20",",,,0","4.35",",,,0","",""
"USC00249240","1950-06","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","28.3","","25.8",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19500608",",,0","19500630","+,,0","19500630","+,,0","","","19500608",",,0","19500622","+,,0","1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,08,","31.1",",0,22,+","171.8","4,,,0","4081.4","","79.1",",0","","","","","73.7",",,,0","0",",,,0","16.56",",0","23.50",",,,0","9.61",",,,0","",""
"USC00249240","1950-07","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","105.7","","77.4",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","19500717",",,0","19500731","+,,0","19500731","+,,0","","","19500718",",,0","19500728",",,0","8.3",",0,17,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,18,","34.4",",0,28,","187.1","3,,,0","18.9","","18.9",",0","","","","","56.4",",,,0","0",",,,0","20.22",",0","27.63",",,,0","12.81",",,,0","",""
"USC00249240","1950-08","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","193.4","","87.7",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","19500819",",,0","19500831","+,,0","19500831","+,,0","","","19500813",",,0","19500804",",,0","5.0",",0,19,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,13,","36.1",",0,04,","207.6","2,,,0","34.7","","15.8",",0","","","","","35.3",",,,0","0",",,,0","20.65",",0","29.05",",,,0","12.25",",,,0","",""
"USC00249240","1950-09","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","247.2","","53.8",",0","9",",0","6",",0","0",",0","0","1,0","1",",0","0",",0","1",",0","0",",0","19",",0","6",",0","","","19500930",",,0","19500930","+,1,0","19500930",",,0","","","19500930",",,0","19500905",",,0","-0.6",",0,30,","0","1,,0,30,+","38",",,0,30,","21.6",",,0,30,","40.0",",0,05,","","","173.4","","138.7",",0","","","","","78.3",",,,0","38",",,,0","15.51",",0","22.49",",,,0","8.52",",,,0","",""
"USC00249240","1951-02","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","","","","","1","2,0","1","2,0","0","2,0","","","1","2,0","","","","","","","","","","","","","","","","","19510227",",2,0","","","19510227",",2,0","","","","","","","51","2,,0,27,","2.5","2,,0,27,","","","","","","","","","","","","","2.5","2,,,0","51","2,,,0","","","","","","","",""
"USC00249240","1951-04","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","","","0.0",",0","4",",0","4",",0","0",",0","2",",0","2",",0","0",",0","15",",0","2",",0","3",",0","0",",0","","","19510419",",,0","19510421",",,0","19510421",",,0","","","19510421",",,0","19510430","+,,0","-11.1",",0,19,","102",",,0,21,","102",",,0,21,","8.4",",,0,21,","23.9",",0,30,+","","","","","358.3",",0","","","","","25.2",",,,0","178",",,,0","6.39",",0","12.70",",,,0","0.08",",,,0","",""
"USC00249240","1951-05","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","","","11.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19510529",",,0","19510531","+,,0","19510531",",,0","","","19510501",",,0","19510524",",,0","1.1",",0,29,","0",",,0,31,+","0",",T,0,31,","14.2",",,0,01,","31.7",",0,24,","","","","","130.9",",0","","","","","38.3",",,,0","0",",T,,0","14.49",",0","21.42",",,,0","7.56",",,,0","",""
"USC00249240","1951-06","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","","","6.7",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","","","19510602","+,,0","19510630","+,,0","19510602","+,,0","","","19510601",",,0","19510616",",,0","0.0",",0,02,+","0",",,0,30,+","0",",T,0,02,+","22.4",",,0,01,","30.0",",0,16,","","","","","131.1",",0","","","","","79.2",",,,0","0",",T,,0","14.19",",0","20.32",",,,0","8.05",",,,0","",""
"USC00249240","1951-07","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","","","141.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","15",",0","","","19510703",",,0","19510731","+,,0","19510731","+,,0","2","","19510710",",,0","19510725","+,,0","5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,10,","37.8",",0,25,+","","","30.9","","30.9",",0","","","","","57.2",",,,0","0",",,,0","21.90",",0","29.66",",,,0","14.14",",,,0","",""
"USC00249240","1951-08","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","","","95.5",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19510828",",,0","19510831","+,,0","19510831","+,,0","4","","19510814",",,0","19510804","+,,0","7.8",",0,28,","0",",,0,31,+","0",",T,0,31,+","10.7",",,0,14,","36.7",",0,04,+","","","43.1","","12.2",",0","","","","","42.4",",,,0","0",",T,,0","21.02",",0","28.92",",,,0","13.12",",,,0","",""
"USC00249240","1951-09","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","","","7.2","3,0","9","2,0","6","2,0","0","2,0","0","2,0","0","2,0","0","1,0","2","1,0","0","3,0","16","3,0","0","3,0","","","19510927",",1,0","19510930","+,2,0","19510923",",2,0","","","19510923",",2,0","19510911",",3,0","-4.4","1,0,27,","0","2,,0,30,+","0","2,T,0,23,","25.1","2,,0,23,","31.1","3,0,11,","","","170.0","","126.9","3,0","","","","","71.8","2,,,0","0","2,T,,0","13.68","3,0","20.54","3,,,0","6.81","1,,,0","",""
"USC00249240","1951-10","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","","","2.0",",0","11",",0","4",",0","0",",0","0","2,0","2",",0","0",",0","13",",0","1",",0","6",",0","0",",0","","","19511031",",,0","19511031","+,2,0","19511031",",,0","","","19511020",",,0","19511010",",,0","-5.0",",0,31,","0","2,,0,31,+","51",",,0,31,","7.4",",,0,20,","27.8",",0,10,","","","466.2","","296.2",",0","","","","","30.3",",,,0","76",",,,0","8.84",",0","14.53",",,,0","3.16",",,,0","",""
"USC00249240","1952-01","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","0.0","","0.0",",0","1",",0","1",",0","0",",0","1",",0","1",",0","8",",0","27",",0","12",",0","0",",0","0",",0","","","19520123",",,0","19520121",",,0","19520121",",,0","","","19520121",",,0","19520131",",,0","-28.3",",0,23,","76",",,0,21,","76",",,0,21,","7.4",",,0,21,","15.0",",0,31,","","","","","720.1",",0","","","","","7.4",",,,0","76",",,,0","-4.90",",0","1.70",",,,0","-11.49",",,,0","",""
"USC00249240","1952-02","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","0.0","","0.0",",0","6",",0","6",",0","0",",0","","","6",",0","3",",0","21",",0","7",",0","0",",0","0",",0","","","19520220","+,,0","","","19520218","+,,0","","","19520213",",,0","19520212",",,0","-22.2",",0,20,+","","","127",",,0,18,+","14.7",",,0,13,","17.8",",0,12,","","","","","538.3",",0","","","","","45.0",",,,0","534",",,,0","-0.23",",0","6.15",",,,0","-6.61",",,,0","",""
"USC00249240","1952-03","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","0.0","","0.0",",0","3",",0","2",",0","0",",0","3","3,0","2","1,0","1",",0","25",",0","6",",0","0",",0","0",",0","","","19520303",",,0","19520325",",3,0","19520326",",1,0","","","19520325",",,0","19520329",",,0","-17.8",",0,03,","76","3,,0,25,","51","1,,0,26,","3.8",",,0,25,","17.8",",0,29,","","","","","578.8",",0","","","","","7.6",",,,0","76","1,,,0","-0.34",",0","4.82",",,,0","-5.50",",,,0","",""
"USC00249240","1952-04","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","4.2","","4.2","1,0","4",",0","2",",0","0",",0","1",",0","1",",0","0","1,0","8","1,0","0",",0","13",",0","0",",0","","","19520409",",1,0","19520408",",,0","19520408",",,0","","","19520408",",,0","19520429",",,0","-5.6","1,0,09,","102",",,0,08,","102",",,0,08,","3.8",",,0,08,","30.6",",0,29,","","","","","218.8",",0","","","","","7.6",",,,0","102",",,,0","11.03","1,0","18.65",",,,0","3.42","1,,,0","",""
"USC00249240","1952-05","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","7.0","","2.8",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","19520510",",,0","19520531","+,,0","19520530","+,,0","2","","19520522",",,0","19520526",",,0","0.0",",0,10,","0",",,0,31,+","0",",T,0,30,+","36.6",",,0,22,","28.3",",0,26,","","","","","124.8",",0","","","","","81.5",",,,0","0",",T,,0","14.40",",0","21.17",",,,0","7.62",",,,0","",""
"USC00249240","1952-06","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","78.7","","71.7",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","19520623","+,,0","19520630","+,,0","19520608",",,0","6","","19520608",",,0","19520630",",,0","8.3",",0,23,+","0",",,0,30,+","0",",T,0,08,","27.2",",,0,08,","35.6",",0,30,","","","","","18.5",",0","","","","","54.7",",,,0","0",",T,,0","20.11",",0","27.61",",,,0","12.60",",,,0","",""
"USC00249240","1952-07","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","206.8","","128.1",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19520707",",,0","19520731","+,,0","19520731","+,,0","3","","19520713",",,0","19520706",",,0","8.3",",0,07,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,13,","38.3",",0,06,","279.2",",,,0","12.5","","12.5",",0","","","","","59.1",",,,0","0",",,,0","22.06",",0","30.05",",,,0","14.08",",,,0","",""
"USC00249240","1962-12","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","","","0.0",",0","2",",0","1",",0","0",",0","","","","","2",",0","30",",0","4",",0","0",",0","0",",0","","","19621224",",,0","","","","","","","19621223",",,0","19621216",",,0","-20.0",",0,24,","","","","","7.1",",,0,23,","19.4",",0,16,","","","","","498.8",",0","","","","","7.6",",,,0","","","2.24",",0","10.61",",,,0","-6.13",",,,0","",""
"USC00249240","1963-01","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","0.0","0","0.0","1,0","14",",0","6",",0","0",",0","17","5,0","11",",0","16",",0","29",",0","16","1,0","0","1,0","0","1,0","","","19630119",",,0","19630124",",5,0","19630115",",,0","","","19630109",",,0","19630107",",1,0","-32.8",",0,19,","305","5,,0,24,","208",",,0,15,","17.8",",,0,09,","14.4","1,0,07,","","","","","799.3","1,0","","","","","60.0",",,,0","981",",,,0","-8.33","1,0","-0.36","1,,,0","-16.30",",,,0","",""
"USC00249240","1963-02","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","0.0","0","0.0","1,0","4",",0","1",",0","0",",0","5",",0","2",",0","2",",0","17",",0","1","1,0","1","1,0","0","1,0","","","19630202",",,0","19630212","+,,0","19630211",",,0","","","19630201",",,0","19630205",",1,0","-20.6",",0,02,","51",",,0,12,+","51",",,0,11,","3.6",",,0,01,","21.1","1,0,05,","","","","","369.1","1,0","","","","","7.9",",,,0","128",",,,0","4.47","1,0","11.66","1,,,0","-2.72",",,,0","",""
"USC00249240","1963-03","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","4",",0","1",",0","0",",0","16",",0","0",",0","8",",0","0",",0","","","19630317",",,0","19630316",",,0","19630316",",,0","","","19630316",",,0","19630328",",,0","-13.9",",0,17,","203",",,0,16,","203",",,0,16,","20.3",",,0,16,","25.6",",0,28,","","","","","363.1",",0","","","","","20.8",",,,0","214",",,,0","6.62",",0","14.04",",,,0","-0.79",",,,0","",""
"USC00249240","1963-04","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","1.1","0","1.1",",0","10",",0","8",",0","3",",0","4",",0","4",",0","0",",0","14",",0","1",",0","5",",0","0",",0","","","19630412",",,0","19630410",",,0","19630410",",,0","","","19630428",",,0","19630414",",,0","-3.9",",0,12,","102",",,0,10,","109",",,0,10,","74.4",",,0,28,","27.2",",0,14,","","","","","302.5",",0","","","","","189.6",",,,0","266",",,,0","8.29",",0","14.94",",,,0","1.63",",,,0","",""
