"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00261358","1905-02","37.6128","-114.5265","1334.7","CALIENTE, NV US","","","","","7",",6","7",",6","0",",6","","","1",",6","0",",","22",",6","","","","","","","","","19050213",",,6","","","19050206",",,6","","","19050206","+,,6","","","-16.7",",6,13,","","","76",",,6,06,","7.6",",,6,06,+","","","","","","","","","","","","","38.0",",,,6","76",",,,6","","","","","-3.14",",,,6","",""
"USC00261358","1905-03","37.6128","-114.5265","1334.7","CALIENTE, NV US","","","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","25",",6","0",",6","20",",6","0",",6","","","19050328",",,6","","","19050331","+,,6","","","19050314",",,6","19050329",",,6","-7.2",",6,28,","","","0",",,6,31,+","22.9",",,6,14,","27.8",",6,29,","","","","","256.5",",6","","","","","35.6",",,,6","0",",,,6","10.06",",6","21.46",",,,6","-1.34",",,,6","",""
"USC00261358","1910-04","37.6128","-114.5265","1334.7","CALIENTE, NV US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19100430","+,,6","","","19100430","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","","","","","","","0.0",",,,6","0",",,,6","","","","","","","",""
"USC00261358","1910-05","37.6128","-114.5265","1334.7","CALIENTE, NV US","","","22.0","1,6","1",",6","0",",6","0",",6","","","0",",6","0","1,6","4","1,6","0",",6","28",",6","7",",6","","","19100505",",1,6","","","19100531","+,,6","","","19100501",",,6","19100531",",,6","-3.3","1,6,05,","","","0",",,6,31,+","1.0",",,6,01,","38.9",",6,31,","","","","","83.9",",6","","","","","1.0",",,,6","0",",,,6","16.14","1,6","28.35",",,,6","3.93","1,,,6","",""
"USC00261358","1910-06","37.6128","-114.5265","1334.7","CALIENTE, NV US","","","","","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","","","","","","","","","19100626","+,,6","","","19100630","+,,6","","","19100630","+,,6","","","4.4",",6,26,+","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","","","","","","","0.0",",,,6","0",",,,6","","","","","7.28",",,,6","",""
"USC00261358","1910-07","37.6128","-114.5265","1334.7","CALIENTE, NV US","","","179.4",",6","6",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","29",",6","","","19100703","+,,6","","","19100731","+,,6","","","19100718",",,6","19100720","+,,6","5.6",",6,03,+","","","0",",,6,31,+","1.5",",,6,18,","40.0",",6,20,+","","","0.0","6","0.0",",6","","","","","5.8",",,,6","0",",,,6","24.12",",6","35.90",",,,6","12.34",",,,6","",""
"USC00261358","1910-08","37.6128","-114.5265","1334.7","CALIENTE, NV US","","","","","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","","","","","","","","","19100815",",,6","","","19100831","+,,6","","","19100823",",,6","","","1.1",",6,15,","","","0",",,6,31,+","7.1",",,6,23,","","","","","","","","","","","","","10.1",",,,6","0",",,,6","","","","","10.16",",,,6","",""
"USC00261358","1910-09","37.6128","-114.5265","1334.7","CALIENTE, NV US","","","45.5",",6","3",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","6",",6","","","19100905",",,6","","","19100930","+,,6","","","19100915",",,6","19100911",",,6","6.1",",6,05,","","","0",",,6,30,+","1.3",",,6,15,","35.6",",6,11,","","","","","0.5",",6","","","","","3.1",",,,6","0",",,,6","19.83",",6","29.42",",,,6","10.25",",,,6","",""
"USC00261358","1910-10","37.6128","-114.5265","1334.7","CALIENTE, NV US","","","0.0",",6","3",",6","0",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","26",",6","0",",6","","","19101013",",,6","","","19101031","+,,6","","","19101015",",,6","19101010",",,6","-2.8",",6,13,","","","0",",,6,31,+","1.0",",,6,15,","29.4",",6,10,","","","","","198.3",",6","","","","","2.0",",,,6","0",",,,6","11.94",",6","23.87",",,,6","0.00",",,,6","",""
"USC00261358","1910-11","37.6128","-114.5265","1334.7","CALIENTE, NV US","","","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","30",",6","0",",6","6",",6","0",",6","","","19101129",",,6","","","19101130","+,,6","","","19101113",",,6","19101105",",,6","-7.2",",6,29,","","","0",",,6,30,+","2.0",",,6,13,","24.4",",6,05,","","","","","332.8",",6","","","","","2.5",",,,6","0",",,,6","7.24",",6","17.56",",,,6","-3.08",",,,6","",""
"USC00261358","1910-12","37.6128","-114.5265","1334.7","CALIENTE, NV US","","","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","19101229","+,,6","","","19101220",",,6","","","19101220",",,6","19101203",",,6","-11.1",",6,29,+","","","76",",,6,20,","7.6",",,6,20,","16.7",",6,03,","","","","","501.2",",6","","","","","10.1",",,,6","101",",,,6","2.16",",6","10.24",",,,6","-5.91",",,,6","",""
"USC00261358","1911-01","37.6128","-114.5265","1334.7","CALIENTE, NV US","0.0","6","0.0",",6","4",",6","0",",6","0",",6","","","","","0",",6","27",",6","0",",6","0",",6","0",",6","","","19110103",",,6","","","","","","","19110110",",,6","19110130",",,6","-12.8",",6,03,","","","","","2.0",",,6,10,","16.7",",6,30,","","","","","462.2",",6","","","","","5.5",",,,6","","","3.42",",6","12.08",",,,6","-5.23",",,,6","",""
"USC00261358","1911-02","37.6128","-114.5265","1334.7","CALIENTE, NV US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","","","6",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","19110218","+,,6","","","19110228",",,6","","","19110228",",,6","19110201",",,6","-12.2",",6,18,+","","","203",",,6,28,","20.3",",,6,28,","16.7",",6,01,","","","","","467.8",",6","","","","","43.2",",,,6","432",",,,6","1.63",",6","9.03",",,,6","-5.77",",,,6","",""
"USC00261358","1911-03","37.6128","-114.5265","1334.7","CALIENTE, NV US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","","","0",",6","19",",6","0",",6","14",",6","0",",6","","","19110306",",,6","","","","","","","19110310",",,6","19110329","+,,6","-5.6",",6,06,","","","","","15.2",",,6,10,","23.3",",6,29,+","","","","","279.2",",6","","","","","28.4",",,,6","","","9.33",",6","18.91",",,,6","-0.25",",,,6","",""
"USC00261358","1911-04","37.6128","-114.5265","1334.7","CALIENTE, NV US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","7",",6","0",",6","17",",6","0",",6","","","19110413",",,6","","","","","","","","","19110428","+,,6","-4.4",",6,13,","","","","","","","25.6",",6,28,+","","","","","212.3",",6","","","","","","","","","11.26",",6","21.02",",,,6","1.50",",,,6","",""
"USC00261358","1911-05","37.6128","-114.5265","1334.7","CALIENTE, NV US","0.0","6","0.0","1,6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","27","1,6","0","1,6","","","19110514",",,6","","","19110531","+,,6","","","19110526","+,,6","19110531","+,1,6","0.6",",6,14,","","","0",",,6,31,+","0.3",",,6,26,+","28.9","1,6,31,+","","","","","106.5","1,6","","","","","0.6",",,,6","0",",,,6","14.73","1,6","25.41","1,,,6","4.06",",,,6","",""
"USC00261358","1911-06","37.6128","-114.5265","1334.7","CALIENTE, NV US","56.6","6","56.6",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","13",",6","","","19110611","+,,6","","","19110630","+,,6","","","19110613",",,6","19110612",",,6","4.4",",6,11,+","","","0",",,6,30,+","1.0",",,6,13,","35.6",",6,12,","","","","","3.8",",6","","","","","1.3",",,,6","0",",,,6","20.09",",6","31.53",",,,6","8.65",",,,6","",""
"USC00261358","1911-07","37.6128","-114.5265","1334.7","CALIENTE, NV US","219.8","6","163.2",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","29",",6","","","19110731",",,6","","","19110731","+,,6","","","19110721",",,6","19110717","+,,6","6.1",",6,31,","","","0",",,6,31,+","14.7",",,6,21,","40.0",",6,17,+","","","0.0","6","0.0",",6","","","","","27.7",",,,6","0",",,,6","23.60",",6","35.97",",,,6","11.23",",,,6","",""
"USC00261358","1911-08","37.6128","-114.5265","1334.7","CALIENTE, NV US","286.8","6","67.0","3,6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","3,6","28","3,6","24","3,6","","","19110809",",,6","","","","","","","19110828",",,6","19110819",",3,6","2.2",",6,09,","","","","","0.3",",,6,28,","38.3","3,6,19,","","","10.5","6","10.5","3,6","","","","","0.3",",,,6","","","20.35","3,6","34.49","3,,,6","6.22",",,,6","",""
"USC00261358","1911-09","37.6128","-114.5265","1334.7","CALIENTE, NV US","299.7","6","12.9",",6","4",",6","1",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","9",",6","","","19110921","+,,6","","","19110930","+,,6","","","19110929",",,6","19110901",",,6","1.1",",6,21,+","","","0",",,6,30,+","27.2",",,6,29,","35.6",",6,01,","","","37.3","6","26.8",",6","","","","","29.3",",,,6","0",",,,6","17.87",",6","31.33",",,,6","4.41",",,,6","",""
"USC00261358","1911-10","37.6128","-114.5265","1334.7","CALIENTE, NV US","299.7","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","24",",6","0",",6","17",",6","0",",6","","","19111023","+,,6","","","19111031","+,,6","","","19111027",",,6","19111029","+,,6","-4.4",",6,23,+","","","0",",,6,31,+","0.8",",,6,27,","23.3",",6,29,+","","","296.4","6","259.1",",6","","","","","0.8",",,,6","0",",,,6","9.98",",6","21.00",",,,6","-1.05",",,,6","",""
"USC00261358","1911-11","37.6128","-114.5265","1334.7","CALIENTE, NV US","299.7","6","0.0","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","30",",6","0","1,6","2","1,6","0","1,6","","","19111129",",,6","","","19111130","+,,6","","","19111130","+,,6","19111105",",1,6","-15.0",",6,29,","","","0",",,6,30,+","0.0",",,6,30,+","25.0","1,6,05,","","","707.8","6","411.4","1,6","","","","","0.0",",,,6","0",",,,6","4.03","1,6","15.25","1,,,6","-7.18",",,,6","",""
"USC00261358","1911-12","37.6128","-114.5265","1334.7","CALIENTE, NV US","299.7","6","0.0","1,6","3",",6","3",",6","0",",6","","","3",",6","4",",6","31",",6","2","1,6","0","1,6","0","1,6","","","19111230",",,6","","","19111216",",,6","","","19111216",",,6","19111204",",1,6","-22.8",",6,30,","","","76",",,6,16,","7.6",",,6,16,","19.4","1,6,04,","","","1338.0","6","630.2","1,6","","","","","17.8",",,,6","178",",,,6","-2.72","1,6","7.39","1,,,6","-12.83",",,,6","",""
"USC00261358","1912-01","37.6128","-114.5265","1334.7","CALIENTE, NV US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","4",",6","31",",6","2",",6","0",",6","0",",6","","","19120103",",,6","","","19120127",",,6","","","19120127",",,6","19120126",",,6","-23.3",",6,03,","","","13",",,6,27,","1.3",",,6,27,","15.6",",6,26,","","","1915.0","6","577.0",",6","","","","","1.3",",,,6","13",",,,6","-0.28",",6","9.28",",,,6","-9.84",",,,6","",""
"USC00261358","1912-02","37.6128","-114.5265","1334.7","CALIENTE, NV US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","19120226",",,6","","","19120223",",,6","","","19120223",",,6","19120218","+,,6","-12.2",",6,26,","","","25",",,6,23,","2.5",",,6,23,","19.4",",6,18,+","","","2347.6","6","432.6",",6","","","","","2.5",",,,6","25",",,,6","3.42",",6","14.37",",,,6","-7.53",",,,6","",""
"USC00261358","1912-03","37.6128","-114.5265","1334.7","CALIENTE, NV US","0.0","6","0.0",",6","","","","","","","","","6",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","19120312",",,6","","","19120331","+,,6","","","","","19120324","+,,6","-6.7",",6,12,","","","51",",,6,31,+","","","17.2",",6,24,+","","","2771.6","6","424.0",",6","","","","","","","228",",,,6","4.66",",6","12.95",",,,6","-3.64",",,,6","",""
"USC00261358","1912-04","37.6128","-114.5265","1334.7","CALIENTE, NV US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","","","1",",6","0",",6","22",",6","0",",6","1",",6","0",",6","","","19120424",",,6","","","19120412",",,6","","","19120412","+,,6","19120430",",,6","-6.7",",6,24,","","","76",",,6,12,","7.6",",,6,12,+","21.1",",6,30,","","","3095.8","6","324.2",",6","","","","","25.3",",,,6","76",",,,6","7.53",",6","16.82",",,,6","-1.77",",,,6","",""
"USC00261358","1912-05","37.6128","-114.5265","1334.7","CALIENTE, NV US","1.1","6","1.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","24",",6","0",",6","","","19120503",",,6","","","19120531","+,,6","","","19120531","+,,6","19120528",",,6","-1.7",",6,03,","","","0",",,6,31,+","0.0",",,6,31,+","31.7",",6,28,","","","3238.0","6","142.2",",6","","","","","0.0",",,,6","0",",,,6","13.78",",6","24.47",",,,6","3.09",",,,6","",""
"USC00261358","1912-06","37.6128","-114.5265","1334.7","CALIENTE, NV US","42.9","6","41.8",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","13",",6","","","19120617",",,6","","","19120630","+,,6","","","19120628",",,6","19120604",",,6","3.3",",6,17,","","","0",",,6,30,+","2.5",",,6,28,","37.8",",6,04,","","","3248.2","6","10.2",",6","","","","","2.5",",,,6","0",",,,6","19.39",",6","31.43",",,,6","7.34",",,,6","",""
"USC00261358","1912-07","37.6128","-114.5265","1334.7","CALIENTE, NV US","110.5","6","67.6","1,6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","22","1,6","","","19120708",",,6","","","","","","","19120729","+,,6","19120716",",1,6","4.4",",6,08,","","","","","2.5",",,6,29,+","37.8","1,6,16,","","","1.7","6","1.7","1,6","","","","","8.0",",,,6","","","20.60","1,6","32.22","1,,,6","8.98",",,,6","",""
"USC00261358","1912-08","37.6128","-114.5265","1334.7","CALIENTE, NV US","203.9","6","93.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","19120821","+,,6","","","19120831","+,,6","","","19120831","+,,6","19120823",",,6","5.6",",6,21,+","","","0",",,6,31,+","0.0",",,6,31,+","37.8",",6,23,","","","2.8","6","1.1",",6","","","","","0.0",",,,6","0",",,,6","21.31",",6","33.75",",,,6","8.87",",,,6","",""
"USC00261358","1912-09","37.6128","-114.5265","1334.7","CALIENTE, NV US","205.6","6","1.7","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","13",",6","0","1,6","29","1,6","0","1,6","","","19120927","+,,6","","","19120930","+,,6","","","19120930","+,,6","19120901",",1,6","-2.2",",6,27,+","","","0",",,6,30,+","0.0",",,6,30,+","31.1","1,6,01,","","","117.1","6","114.3","1,6","","","","","0.0",",,,6","0",",,,6","14.51","1,6","26.94","1,,,6","2.08",",,,6","",""
"USC00261358","1912-10","37.6128","-114.5265","1334.7","CALIENTE, NV US","205.6","6","0.0",",6","3",",6","1",",6","1",",6","","","0",",6","0",",6","23",",6","0",",6","17",",6","0",",6","","","19121031",",,6","","","19121031","+,,6","","","19121005",",,6","19121002",",,6","-4.4",",6,31,","","","0",",,6,31,+","27.2",",,6,05,","27.8",",6,02,","","","377.8","6","260.7",",6","","","","","29.5",",,,6","0",",,,6","9.92",",6","20.23",",,,6","-0.39",",,,6","",""
"USC00261358","1912-11","37.6128","-114.5265","1334.7","CALIENTE, NV US","205.6","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","30",",6","0",",6","2",",6","0",",6","","","19121128","+,,6","","","19121130","+,,6","","","19121130","+,,6","19121110",",,6","-9.4",",6,28,+","","","0",",,6,30,+","0.0",",,6,30,+","21.7",",6,10,","","","742.9","6","365.1",",6","","","","","0.0",",,,6","0",",,,6","6.16",",6","17.95",",,,6","-5.63",",,,6","",""
"USC00261358","1912-12","37.6128","-114.5265","1334.7","CALIENTE, NV US","205.6","6","0.0","1,6","2",",6","1",",6","0",",6","","","1",",6","0",",6","31",",6","0","1,6","0","1,6","0","1,6","","","19121228","+,,6","","","19121214",",,6","","","19121214",",,6","19121202",",1,6","-16.1",",6,28,+","","","25",",,6,14,","2.5",",,6,14,","18.9","1,6,02,","","","1291.0","6","548.1","1,6","","","","","3.8",",,,6","38",",,,6","0.00","1,6","12.16","1,,,6","-12.17",",,,6","",""
"USC00261358","1913-01","37.6128","-114.5265","1334.7","CALIENTE, NV US","0.0","6","0.0","1,6","1",",6","0",",6","0",",6","","","1",",6","4",",6","31",",6","2","1,6","0","1,6","0","1,6","","","19130107",",,6","","","19130116",",,6","","","19130116",",,6","19130125","+,1,6","-22.8",",6,07,","","","25",",,6,16,","1.0",",,6,16,","16.1","1,6,25,+","","","1876.8","6","585.8","1,6","","","","","1.0",",,,6","25",",,,6","-1.21","1,6","9.44","1,,,6","-11.86",",,,6","",""
"USC00261358","1913-02","37.6128","-114.5265","1334.7","CALIENTE, NV US","0.0","6","0.0",",6","6","1,6","4","1,6","0","1,6","","","5",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","19130219","+,,6","","","19130222",",,6","","","19130222",",1,6","19130218",",,6","-12.8",",6,19,+","","","102",",,6,22,","10.2","1,,6,22,","18.9",",6,18,","","","2351.1","6","474.3",",6","","","","","29.7","1,,,6","343",",,,6","1.39",",6","11.01",",,,6","-8.23",",,,6","",""
"USC00261358","1913-03","37.6128","-114.5265","1334.7","CALIENTE, NV US","0.0","6","0.0","2,6","1",",6","1",",6","0",",6","","","1",",6","0",",6","27",",6","0","2,6","4","2,6","0","2,6","","","19130326","+,,6","","","19130312",",,6","","","19130312",",,6","19130330",",2,6","-6.7",",6,26,+","","","76",",,6,12,","7.6",",,6,12,","27.2","2,6,30,","","","2683.6","6","332.5","2,6","","","","","7.6",",,,6","76",",,,6","6.83","2,6","16.36","2,,,6","-2.69",",,,6","",""
"USC00261358","1913-04","37.6128","-114.5265","1334.7","CALIENTE, NV US","","","","","1",",6","0",",6","0",",6","","","","","0","1,6","25","1,6","","","","","","","","","19130410","+,1,6","","","","","","","19130418",",,6","","","-6.7","1,6,10,+","","","","","1.5",",,6,18,","","","","","","","","","","","","","1.5",",,,6","","","","","","","-3.08","1,,,6","",""
"USC00261358","1913-05","37.6128","-114.5265","1334.7","CALIENTE, NV US","","","0.3",",6","1",",6","0",",6","0",",6","","","","","0",",6","7",",6","0",",6","27",",6","0",",6","","","19130503",",,6","","","","","","","19130529",",,6","19130526",",,6","-5.6",",6,03,","","","","","1.3",",,6,29,","30.6",",6,26,","","","","","149.9",",6","","","","","1.3",",,,6","","","13.51",",6","24.99",",,,6","2.03",",,,6","",""
"USC00261358","1913-06","37.6128","-114.5265","1334.7","CALIENTE, NV US","","","3.9",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","19130602",",,6","","","","","","","19130610",",,6","19130620",",,6","2.2",",6,02,","","","","","1.0",",,6,10,","32.2",",6,20,","","","","","49.2",",6","","","","","1.0",",,,6","","","16.82",",6","27.14",",,,6","6.50",",,,6","",""
"USC00261358","1913-07","37.6128","-114.5265","1334.7","CALIENTE, NV US","","","72.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","19130728","+,,6","","","","","","","19130726","+,,6","19130710",",,6","4.4",",6,28,+","","","","","0.0",",T,6,26,+","36.7",",6,10,","","","16.4","6","16.4",",6","","","","","0.0",",T,,6","","","20.13",",6","29.07",",,,6","11.18",",,,6","",""
"USC00261358","1913-08","37.6128","-114.5265","1334.7","CALIENTE, NV US","","","40.5","3,6","3",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0","3,6","28","3,6","0","3,6","","","19130819",",,6","","","19130831","+,,6","","","19130826",",,6","19130828","+,3,6","4.4",",6,19,","","","0",",,6,31,+","2.3",",,6,26,","30.0","3,6,28,+","","","22.1","6","5.7","3,6","","","","","4.6",",,,6","0",",,,6","19.61","3,6","28.19","3,,,6","11.03",",,,6","",""
"USC00261358","1913-09","37.6128","-114.5265","1334.7","CALIENTE, NV US","","","7.9",",6","4",",6","0",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","22",",6","0",",6","","","19130927",",,6","","","19130930","+,,6","","","19130922",",,6","19130910",",,6","-2.2",",6,27,","","","0",",,6,30,+","1.3",",,6,22,","31.1",",6,10,","","","127.1","6","105.0",",6","","","","","2.6",",,,6","0",",,,6","15.10",",6","23.81",",,,6","6.38",",,,6","",""
