"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00241044","1893-04","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","0.0","","0.0",",0","13",",0","3",",0","0",",0","","","2",",6","0",",0","25",",0","0",",0","0",",0","0",",0","","","18930408",",,0","","","18930407",",,6","","","18930423",",,0","18930422","+,,0","-10.0",",0,08,","","","51",",,6,07,","6.6",",,0,23,","17.8",",0,22,+","","","","","462.3",",0","","","","","21.8",",,,0","145",",,,6","2.92",",0","8.43",",,,0","-2.58",",,,0","",""
"USC00241044","1893-05","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","1.4","","1.4","2,0","10",",0","7",",0","0",",0","","","1",",6","0","1,0","8","1,0","0","1,0","6","1,0","0","1,0","","","18930526",",1,0","","","18930504",",,6","","","18930521",",,0","18930516",",1,0","-2.8","1,0,26,","","","64",",,6,04,","21.8",",,0,21,","28.3","1,0,16,","","","","","274.5","1,0","","","","","80.3",",,,0","64",",,,6","9.11","2,0","15.94","1,,,0","2.27","1,,,0","",""
"USC00241044","1894-04","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","0.0",",0","7",",0","6",",0","0",",0","","","","","0",",0","15",",0","0",",0","0",",0","0",",0","","","18940417",",,0","","","","","","","18940411",",,0","18940421",",,0","-6.1",",0,17,","","","","","19.6",",,0,11,","18.3",",0,21,","","","","","384.3",",0","","","","","75.7",",,,0","","","5.52",",0","10.59",",,,0","0.45",",,,0","",""
"USC00241044","1894-05","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","1.1","2,0","7",",0","5",",0","0",",0","","","","","0","1,0","5","1,0","0","1,0","14","1,0","0","1,0","","","18940510","+,1,0","","","","","","","18940516",",,0","18940526",",1,0","-1.7","1,0,10,+","","","","","22.4",",,0,16,","27.2","1,0,26,","","","","","179.0","1,0","","","","","64.6",",,,0","","","11.96","2,0","18.84","1,,,0","5.07","1,,,0","",""
"USC00241044","1894-06","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","6.4",",0","11",",0","11",",0","0",",0","","","","","0",",0","0",",0","0",",0","17",",0","0",",0","","","18940614","+,,0","","","","","","","18940613",",,0","18940601",",,0","1.7",",0,14,+","","","","","20.6",",,0,13,","28.9",",0,01,","","","","","120.6",",0","","","","","120.1",",,,0","","","14.53",",0","20.70",",,,0","8.36",",,,0","",""
"USC00241044","1894-07","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","25.1",",0","4",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","27",",0","1",",0","","","18940702",",,0","","","","","","","18940726",",,0","18940708",",,0","5.6",",0,02,","","","","","29.2",",,0,26,","32.2",",0,08,","","","40.3","0","40.3",",0","","","","","54.9",",,,0","","","17.84",",0","24.61",",,,0","11.07",",,,0","",""
"USC00241044","1894-08","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","26.4",",0","2",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","","","18940809",",,0","","","","","","","18940804",",,0","18940827","+,,0","8.9",",0,09,","","","","","9.7",",,0,04,","30.0",",0,27,+","","","54.2","0","13.9",",0","","","","","13.5",",,,0","","","18.74",",0","25.67",",,,0","11.80",",,,0","",""
"USC00241044","1894-09","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","0.0",",0","4",",0","4",",0","0",",0","","","","","0",",0","1",",0","0",",0","8",",0","0",",0","","","18940929",",,0","","","","","","","18940902",",,0","18940911",",,0","0.0",",0,29,","","","","","21.1",",,0,02,","23.3",",0,11,","","","261.7","0","207.5",",0","","","","","55.4",",,,0","","","11.42",",0","16.79",",,,0","6.04",",,,0","",""
"USC00241044","1894-10","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","0.0","2,0","3",",0","3",",0","0",",0","","","","","0","1,0","11","1,0","0","1,0","0","1,0","0","1,0","","","18941007",",1,0","","","","","","","18941026",",,0","18941016","+,1,0","-10.0","1,0,07,","","","","","11.4",",,0,26,","19.4","1,0,16,+","","","614.9","0","353.2","1,0","","","","","29.2",",,,0","","","6.23","2,0","11.68","1,,,0","0.77","1,,,0","",""
"USC00241044","1894-11","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","0.0","2,0","0",",0","0",",0","0",",0","","","","","0","1,0","20","1,0","1","1,0","0","1,0","0","1,0","","","18941116",",1,0","","","","","","","18941130","+,,0","18941114",",1,0","-15.0","1,0,16,","","","","","0.0",",,0,30,+","18.3","1,0,14,","","","1013.0","0","398.1","1,0","","","","","0.0",",,,0","","","4.11","2,0","9.27","1,,,0","-1.06","1,,,0","",""
"USC00241044","1894-12","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","0.0","2,0","3",",0","3",",0","0",",0","","","3",",0","4","1,0","29","1,0","14","1,0","0","1,0","0","1,0","","","18941231","+,1,0","","","18941206",",,0","","","18941206",",,0","18941205",",1,0","-17.8","1,0,31,+","","","76",",,0,06,","7.6",",,0,06,","14.4","1,0,05,","","","1692.5","0","679.5","1,0","","","","","15.2",",,,0","152",",,,0","-4.90","2,0","-0.60","1,,,0","-9.20","1,,,0","",""
"USC00241044","1895-01","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","","","8",",0","8",",0","0",",0","","","8",",0","4","4,0","27","4,0","15","4,0","0","4,0","0","4,0","","","18950128","+,4,0","","","18950123",",,0","","","18950123",",,0","18950112",",4,0","-28.3","4,0,28,+","","","76",",,0,23,","7.6",",,0,23,","7.8","4,0,12,","","","","","","","","","","","33.7",",,,0","337",",,,0","-6.74","8,0","-0.89","4,,,0","-12.60","4,,,0","",""
"USC00241044","1895-02","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","0.0","2,0","2",",0","2",",0","0",",0","","","2",",6","10","1,0","25","1,0","11","1,0","0","1,0","0","1,0","","","18950213",",1,0","","","18950220",",,6","","","18950220",",,0","18950227",",1,0","-30.0","1,0,13,","","","38",",,6,20,","3.8",",,0,20,","13.9","1,0,27,","","","","","656.4","1,0","","","","","6.8",",,,0","68",",,,6","-6.99","2,0","-0.56","1,,,0","-13.43","1,,,0","",""
"USC00241044","1895-03","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","0.0","1,0","5",",0","4",",0","0",",0","","","4",",6","4","1,0","27","1,0","5",",0","0",",0","0",",0","","","18950314",",1,0","","","18950302",",,6","","","18950302",",,0","18950327",",,0","-23.3","1,0,14,","","","89",",,6,02,","8.9",",,0,02,","20.6",",0,27,","","","","","560.8",",0","","","","","28.0",",,,0","280",",,,6","-0.55","1,0","5.95",",,,0","-7.06","1,,,0","",""
"USC00241044","1895-04","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","0.0","2,0","7",",0","5",",0","0",",0","","","2",",6","0","1,0","16","1,0","0","1,0","4","1,0","0","1,0","","","18950406",",1,0","","","18950414",",,6","","","18950414",",,0","18950425",",1,0","-9.4","1,0,06,","","","76",",,6,14,","7.6",",,0,14,","21.7","1,0,25,","","","","","310.7","1,0","","","","","30.0",",,,0","153",",,,6","7.33","2,0","14.65","1,,,0","0.01","1,,,0","",""
"USC00241044","1895-05","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","0.3",",0","7",",0","7",",0","0",",0","","","","","0",",0","3",",0","0",",0","4",",0","0",",0","","","18950510",",,0","","","","","","","18950503",",,0","18950513",",,0","-1.7",",0,10,","","","","","15.2",",,0,03,","30.0",",0,13,","","","","","240.9",",0","","","","","60.0",",,,0","","","10.57",",0","16.97",",,,0","4.17",",,,0","",""
"USC00241044","1895-06","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","3.3",",0","8",",0","8",",0","0",",0","","","","","0",",0","1",",0","0",",0","12",",0","0",",0","","","18950609",",,0","","","","","","","18950608",",,0","18950630",",,0","0.0",",0,09,","","","","","21.6",",,0,08,","27.8",",0,30,","","","","","169.2",",0","","","","","83.2",",,,0","","","12.80",",0","18.90",",,,0","6.70",",,,0","",""
"USC00241044","1895-07","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","44.4",",0","4",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","24",",0","1",",0","","","18950720","+,,0","","","","","","","18950706",",,0","18950702",",,0","4.4",",0,20,+","","","","","11.4",",,0,06,","32.2",",0,02,","","","58.7","0","58.7",",0","","","","","24.6",",,,0","","","17.87",",0","24.94",",,,0","10.80",",,,0","",""
"USC00241044","1895-08","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","20.0",",0","3",",0","2",",0","0",",0","","","","","0",",0","1",",0","0",",0","25",",0","0",",0","","","18950809",",,0","","","","","","","18950826",",,0","18950812",",,0","0.0",",0,09,","","","","","7.1",",,0,26,","31.7",",0,12,","","","118.2","0","59.5",",0","","","","","14.5",",,,0","","","17.06",",0","24.17",",,,0","9.95",",,,0","",""
"USC00241044","1895-09","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","0.0","2,0","7",",0","7",",0","0",",0","","","","","0","1,0","3","1,0","0","1,0","8","1,0","0","1,0","","","18950922","+,1,0","","","","","","","18950913",",,0","18950901",",1,0","-4.4","1,0,22,+","","","","","20.3",",,0,13,","27.2","1,0,01,","","","323.7","0","205.5","1,0","","","","","74.9",",,,0","","","10.95","2,0","17.35","1,,,0","4.55","1,,,0","",""
"USC00241044","1895-10","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","0.0",",0","2",",0","2",",0","0",",0","","","","","0",",0","15",",0","0",",0","0",",0","0",",0","","","18951021",",,0","","","","","","","18951003",",,0","18951012",",,0","-6.1",",0,21,","","","","","6.6",",,0,03,","19.4",",0,12,","","","693.4","0","369.7",",0","","","","","11.2",",,,0","","","6.41",",0","12.33",",,,0","0.49",",,,0","",""
"USC00241044","1895-11","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","","","6",",0","5",",0","0",",0","","","","","3","4,0","21","4,0","6","3,0","0","3,0","0","3,0","","","18951123",",4,0","","","","","","","18951103",",,0","18951120","+,3,0","-21.1","4,0,23,","","","","","15.2",",,0,03,","12.2","3,0,20,+","","","","","","","","","","","33.5",",,,0","","","-1.42","6,0","3.99","3,,,0","-6.84","4,,,0","",""
"USC00241044","1895-12","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","","","3",",0","3",",0","0",",0","","","6",",6","5","5,0","26","5,0","14","4,0","0","4,0","0","4,0","","","18951219","+,5,0","","","18951221","+,,6","","","18951221",",,0","18951221",",4,0","-20.0","5,0,19,+","","","178",",,6,21,+","17.8",",,0,21,","13.9","4,0,21,","","","","","","","","","","","38.1",",,,0","762",",,,6","-5.65","9,0","0.09","4,,,0","-11.40","5,,,0","",""
"USC00241044","1896-01","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","","","2",",0","2",",0","0",",0","","","2",",6","5","3,0","26","3,0","7","4,0","0","4,0","0","4,0","","","18960103",",3,0","","","18960115",",,6","","","18960115",",,0","18960108",",4,0","-27.2","3,0,03,","","","76",",,6,15,","7.6",",,0,15,","18.3","4,0,08,","","","","","","","","","","","12.7",",,,0","127",",,,6","-3.54","7,0","2.62","4,,,0","-9.70","3,,,0","",""
"USC00241044","1896-02","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","0.0","4,0","5",",0","5",",0","0",",0","","","6",",6","1","3,0","25","3,0","4","2,0","0","2,0","0","2,0","","","18960207",",3,0","","","18960228","+,,6","","","18960227","+,,0","18960225",",2,0","-18.9","3,0,07,","","","51",",,6,28,+","5.1",",,0,27,+","13.3","2,0,25,","","","","","452.2","2,0","","","","","17.7",",,,0","228",",,,6","0.03","4,0","5.45","2,,,0","-5.38","3,,,0","",""
"USC00241044","1896-03","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","0.0","1,0","5",",0","5",",0","0",",0","","","4",",6","4",",0","27",",0","6","1,0","0","1,0","0","1,0","","","18960303",",,0","","","18960313",",,6","","","18960327",",,0","18960324",",1,0","-26.7",",0,03,","","","76",",,6,13,","8.9",",,0,27,","17.2","1,0,24,","","","","","589.9","1,0","","","","","26.6",",,,0","177",",,,6","-1.55","1,0","4.48","1,,,0","-7.58",",,,0","",""
"USC00241044","1896-04","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","0.0","2,0","7",",0","7",",0","0",",0","","","7",",0","0","1,0","22","1,0","2","1,0","2","1,0","0","1,0","","","18960416",",1,0","","","18960415",",,0","","","18960417",",,0","18960406",",1,0","-16.1","1,0,16,","","","127",",,0,15,","7.6",",,0,17,","23.9","1,0,06,","","","","","382.1","1,0","","","","","34.3",",,,0","419",",,,0","4.49","2,0","11.93","1,,,0","-2.95","1,,,0","",""
"USC00241044","1896-05","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","0.0",",0","13",",0","13",",0","0",",0","","","","","0",",0","9",",0","0",",0","7",",0","0",",0","","","18960515",",,0","","","","","","","18960523",",,0","18960529",",,0","-3.9",",0,15,","","","","","20.3",",,0,23,","26.7",",0,29,","","","","","300.1",",0","","","","","127.9",",,,0","","","8.65",",0","15.28",",,,0","2.03",",,,0","",""
"USC00241044","1896-06","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","26.5","3,0","9",",0","8",",0","1",",0","","","","","0","3,0","1","3,0","0","3,0","23","3,0","1","3,0","","","18960611",",3,0","","","","","","","18960620",",,0","18960612",",3,0","0.0","3,0,11,","","","","","30.5",",,0,20,","32.2","3,0,12,","","","","","68.9","3,0","","","","","80.0",",,,0","","","16.76","3,0","25.29","3,,,0","8.23","3,,,0","",""
"USC00241044","1896-07","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","58.4",",0","5",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","3",",0","","","18960726",",,0","","","","","","","18960715",",,0","18960711",",,0","4.4",",0,26,","","","","","7.6",",,0,15,","33.3",",0,11,","","","40.4","0","40.4",",0","","","","","26.7",",,,0","","","18.91",",0","26.29",",,,0","11.54",",,,0","",""
"USC00241044","1896-08","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","32.5","1,0","2",",0","2",",0","0",",0","","","","","0",",0","0",",0","0","1,0","28","1,0","0","1,0","","","18960822",",,0","","","","","","","18960804",",,0","18960819",",1,0","1.1",",0,22,","","","","","5.1",",,0,04,","30.6","1,0,19,","","","83.5","0","43.1","1,0","","","","","9.7",",,,0","","","17.97","1,0","25.69","1,,,0","10.26",",,,0","",""
"USC00241044","1896-09","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","0.3","2,0","8",",0","8",",0","0",",0","","","","","0","1,0","3","1,0","0","1,0","11","1,0","0","1,0","","","18960910",",1,0","","","","","","","18960924","+,,0","18960906",",1,0","-3.3","1,0,10,","","","","","16.5",",,0,24,+","28.3","1,0,06,","","","295.4","0","211.9","1,0","","","","","91.4",",,,0","","","10.89","2,0","17.65","1,,,0","4.13","1,,,0","",""
"USC00241044","1896-10","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","0.0",",0","4",",0","2",",0","0",",0","","","","","0",",0","11",",0","0",",0","1",",0","0",",0","","","18961029",",,0","","","","","","","18961003",",,0","18961002",",,0","-3.3",",0,29,","","","","","7.6",",,0,03,","24.4",",0,02,","","","630.0","0","334.6",",0","","","","","13.9",",,,0","","","7.54",",0","13.85",",,,0","1.22",",,,0","",""
"USC00241044","1896-11","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","","","6",",6","6",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","18961101",",,6","","","18961101",",,6","","","","","","","152",",,6,01,","15.2",",,6,01,","","","","","","","","","","","","","43.2",",,,6","432",",,,6","","","","","","","",""
"USC00241044","1896-12","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","0.0",",0","2",",0","2",",0","0",",0","","","2",",0","0",",0","28",",0","1",",0","0",",0","0",",0","","","18961224",",,0","","","18961201",",,0","","","18961201",",,0","18961210",",,0","-7.2",",0,24,","","","76",",,0,01,","7.6",",,0,01,","10.0",",0,10,","","","","","541.1",",0","","","","","10.1",",,,0","101",",,,0","0.88",",0","4.70",",,,0","-2.94",",,,0","",""
"USC00241044","1897-01","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","","","4",",0","4",",0","0",",0","","","4",",6","6","4,0","27","4,0","14","5,0","0","5,0","0","5,0","","","18970127","+,4,0","","","18970123","+,,6","","","18970123","+,,0","18970122",",5,0","-31.7","4,0,27,+","","","102",",,6,23,+","10.2",",,0,23,+","7.8","5,0,22,","","","","","","","","","","","28.0",",,,0","280",",,,6","-8.11","8,0","-2.37","5,,,0","-13.86","4,,,0","",""
"USC00241044","1897-02","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","0.0","1,0","7",",0","7",",0","0",",0","","","7",",6","0","1,0","27","1,0","12",",0","0",",0","0",",0","","","18970221","+,1,0","","","18970212","+,,6","","","18970212","+,,0","18970227",",,0","-16.7","1,0,21,+","","","51",",,6,12,+","5.1",",,0,12,+","8.3",",0,27,","","","","","602.6",",0","","","","","25.3",",,,0","253",",,,6","-3.91","1,0","1.31",",,,0","-9.12","1,,,0","",""
"USC00241044","1897-03","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","0.0","3,0","6",",0","6",",0","0",",0","","","6",",6","6","1,0","28","1,0","10","2,0","0","2,0","0","2,0","","","18970313",",1,0","","","18970327",",,6","","","18970327",",,0","18970325",",2,0","-26.7","1,0,13,","","","102",",,6,27,","10.2",",,0,27,","16.7","2,0,25,","","","","","627.1","2,0","","","","","27.9",",,,0","279",",,,6","-4.25","3,0","2.13","2,,,0","-10.63","1,,,0","",""
"USC00241044","1897-04","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","0.0","1,0","8",",0","8",",0","0",",0","","","2",",6","0",",0","15",",0","0","1,0","5","1,0","0","1,0","","","18970403",",,0","","","18970407",",,6","","","18970411",",,0","18970426",",1,0","-3.9",",0,03,","","","51",",,6,07,","7.6",",,0,11,","28.3","1,0,26,","","","","","315.5","1,0","","","","","40.7",",,,0","76",",,,6","7.51","1,0","13.74","1,,,0","1.28",",,,0","",""
"USC00241044","1897-05","45.6621","-111.0463","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","5.0","3,0","2",",0","2",",0","0",",0","","","","","0","2,0","2","2,0","0","1,0","25","1,0","0","1,0","","","18970508",",2,0","","","","","","","18970508",",,0","18970515",",1,0","-2.2","2,0,08,","","","","","6.4",",,0,08,","29.4","1,0,15,","","","","","65.9","1,0","","","","","8.9",",,,0","","","16.16","3,0","24.30","1,,,0","8.01","2,,,0","",""
