"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054790","2000-08","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","2.7",",W","238.7","W","93.7",",W","19",",W","9",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","20000821",",,W","","","20000801",",,W","20000808",",,W","9.4",",W,21,","12.7",",,W,01,","31.1",",W,08,","6.7","W","5.6",",W","66.4",",,,W","21.17",",W","25.43",",,,W","16.92",",,,W","","","310",",W","300",",W","9.8",",W","11.6",",W"
"USW00054790","2000-09","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","2.8",",W","285.8","W","47.1",",W","14",",W","5",",W","1",",W","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","20000930",",,W","","","20000915",",,W","20000904",",,W","2.2",",W,30,","38.1",",,W,15,","29.4",",W,04,","83.9","W","77.2",",W","88.6",",,,W","17.33",",W","22.66",",,,W","12.00",",,,W","","","300",",W","10",",W","9.4",",W","13.0",",W"
"USW00054790","2000-10","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","2.9",",W","285.8","W","0.0",",W","14",",W","1",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","","","","","20001024","+,,W","","","20001018",",,W","20001003",",,W","1.1",",W,24,+","4.3",",,W,18,","26.1",",W,03,","281.2","W","197.3",",W","9.8",",,,W","11.97",",W","17.68",",,,W","6.25",",,,W","","","320",",W","330",",W","12.5",",W","16.5",",W"
"USW00054790","2000-11","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","3.6",",W","285.8","W","0.0","1,W","9",",W","6",",W","2",",W","0",",W","11",",W","0","1,W","3","1,W","0","1,W","","","","","20001124",",,W","","","20001126",",,W","20001103",",1,W","-10.0",",W,24,","32.0",",,W,26,","26.7","1,W,03,","612.7","W","331.5","1,W","87.8",",,,W","7.06","1,W","11.90","1,,,W","2.21",",,,W","","","280",",W","280",",W","11.6",",W","15.6",",W"
"USW00054790","2000-12","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","3.9",",W","285.8","W","0.0",",W","12",",W","4",",W","0",",W","0",",W","28",",W","11",",W","0",",W","0",",W","","","","","20001226","+,,W","","","20001214",",,W","20001217",",,W","-11.7",",W,26,+","23.1",",,W,14,","15.6",",W,17,","1230.3","W","617.6",",W","71.0",",,,W","-1.59",",W","2.95",",,,W","-6.13",",,,W","","","260",",W","280",",W","18.3",",W","24.1",",W"
"USW00054790","2001-01","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","2.8","1,W","0.0","W","0.0",",W","17",",W","9",",W","0",",W","0",",W","27",",W","4",",W","0",",W","0",",W","","","","","20010103",",,W","","","20010130","+,,W","20010130",",,W","-13.3",",W,03,","20.3",",,W,30,+","10.6",",W,30,","1850.0","W","619.7",",W","94.5",",,,W","-1.66",",W","3.21",",,,W","-6.52",",,,W","","","280",",W","180",",W","11.2",",W","16.5",",W"
"USW00054790","2001-02","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","4.1",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","26",",W","4",",W","0",",W","0",",W","","","","","20010222","+,,W","","","20010205",",,W","20010210",",,W","-11.7",",W,22,+","18.0",",,W,05,","12.8",",W,10,","2357.6","W","507.6",",W","61.5",",,,W","0.21",",W","4.92",",,,W","-4.51",",,,W","","","300",",W","290",",W","16.1",",W","20.1",",W"
"USW00054790","2001-03","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","4.0",",W","0.0","W","0.0",",W","19",",W","12",",W","3",",W","0",",W","22",",W","0",",W","0",",W","0",",W","","","","","20010308",",,W","","","20010330",",,W","20010323",",,W","-10.0",",W,08,","70.6",",,W,30,","12.8",",W,23,","2846.7","W","489.1",",W","239.4",",,,W","2.56",",W","6.64",",,,W","-1.53",",,,W","","","270",",W","250",",W","13.9",",W","17.9",",W"
"USW00054790","2001-04","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","3.3",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","0",",W","3",",W","0",",W","5",",W","0",",W","","","","","20010419",",,W","","","20010409",",,W","20010424",",,W","-2.2",",W,19,","16.0",",,W,09,","22.2",",W,24,","3116.6","W","269.9",",W","50.5",",,,W","9.34",",W","14.43",",,,W","4.25",",,,W","","","300",",W","280",",W","11.2",",W","14.3",",W"
"USW00054790","2001-05","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","3.3",",W","17.0","W","17.0",",W","11",",W","8",",W","1",",W","0",",W","2",",W","0",",W","10",",W","0",",W","","","","","20010507",",,W","","","20010525",",,W","20010504",",,W","-1.1",",W,07,","30.0",",,W,25,","31.7",",W,04,","3241.7","W","125.1",",W","87.7",",,,W","14.85",",W","20.30",",,,W","9.39",",,,W","","","90",",W","80",",W","11.6",",W","19.2",",W"
"USW00054790","2001-06","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","3.0",",W","104.2","W","87.2",",W","8",",W","6",",W","2",",W","0",",W","0",",W","0",",W","28",",W","1",",W","","","","","20010601",",,W","","","20010617",",,W","20010627",",,W","3.9",",W,01,","78.2",",,W,17,","32.2",",W,27,","3254.0","W","12.3",",W","134.8",",,,W","20.83",",W","25.73",",,,W","15.93",",,,W","","","150",",W","190",",W","10.3",",W","13.4",",W"
"USW00054790","2001-07","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","2.9",",W","178.4","W","74.2",",W","11",",W","7",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20010703",",,W","","","20010704",",,W","20010725",",,W","7.8",",W,03,","16.3",",,W,04,","30.6",",W,25,","10.2","W","10.2",",W","52.5",",,,W","20.40",",W","25.82",",,,W","14.98",",,,W","","","300",",W","280",",W","15.6",",W","20.1",",W"
"USW00054790","2001-08","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","2.5",",W","337.4","W","159.0",",W","13",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","20010826",",,W","","","20010820",",,W","20010808","+,,W","11.1",",W,26,","72.9",",,W,20,","35.0",",W,08,+","10.5","W","0.3",",W","131.3",",,,W","23.45",",W","27.99",",,,W","18.91",",,,W","","","300",",W","290",",W","11.6",",W","16.5",",W"
"USW00054790","2001-09","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","2.2",",W","","","","","8","5,W","2","5,W","1","5,W","","","","","","","","","","","","","","","","","","","20010930",",5,W","","","","","26.4","5,,W,30,","","","","","","","48.8","5,,,W","","","","","","","","","","","","","","","",""
"USW00054790","2001-10","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","2.8",",W","","","4.2",",W","12",",W","3",",W","0",",W","0",",W","7",",W","0",",W","11",",W","0",",W","","","","","20011031","+,,W","","","20011001",",,W","20011025","+,,W","-2.8",",W,31,+","14.7",",,W,01,","23.9",",W,25,+","","","200.8",",W","27.7",",,,W","11.99",",W","18.04",",,,W","5.95",",,,W","","","270",",W","270",",W","11.6",",W","16.1",",W"
"USW00054790","2001-11","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","3.4",",W","","","0.0",",W","11",",W","1",",W","0",",W","0",",W","12",",W","0",",W","1",",W","0",",W","","","","","20011113",",,W","","","20011125",",,W","20011116",",,W","-7.2",",W,13,","6.9",",,W,25,","21.1",",W,16,","","","288.7",",W","16.7",",,,W","8.71",",W","14.35",",,,W","3.07",",,,W","","","300",",W","300",",W","12.5",",W","17.0",",W"
"USW00054790","2001-12","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","3.2",",W","","","0.0",",W","12",",W","6",",W","0",",W","0",",W","18",",W","1",",W","0",",W","0",",W","","","","","20011228",",,W","","","20011218",",,W","20011205",",,W","-8.3",",W,28,","14.2",",,W,18,","20.0",",W,05,","","","420.0",",W","53.1",",,,W","4.79",",W","9.48",",,,W","0.09",",,,W","","","320",",W","320",",W","13.0",",W","17.4",",W"
"USW00054790","2002-01","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","3.5",",W","0.0","W","0.0","1,W","16",",W","9",",W","0",",W","0","1,W","20","1,W","1","1,W","0","1,W","0","1,W","","","","","20020101",",1,W","","","20020106",",,W","20020129",",1,W","-11.7","1,W,01,","19.3",",,W,06,","19.4","1,W,29,","","","472.0","1,W","74.1",",,,W","2.60","1,W","7.07","1,,,W","-1.87","1,,,W","","","280",",W","290",",W","16.1",",W","20.1",",W"
"USW00054790","2002-02","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","4.0",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","0",",W","23",",W","0",",W","0",",W","0",",W","","","","","20020214",",,W","","","20020210",",,W","20020221",",,W","-11.1",",W,14,","5.3",",,W,10,","15.6",",W,21,","","","445.8",",W","26.4",",,,W","2.41",",W","8.00",",,,W","-3.18",",,,W","","","280",",W","330",",W","13.9",",W","18.3",",W"
"USW00054790","2002-03","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","4.2",",W","0.0","W","0.0",",W","12",",W","9",",W","1",",W","0",",W","12",",W","0",",W","0",",W","0",",W","","","","","20020301",",,W","","","20020320",",,W","20020330","+,,W","-8.3",",W,01,","26.4",",,W,20,","18.3",",W,30,+","","","402.6",",W","109.9",",,,W","5.35",",W","10.19",",,,W","0.50",",,,W","","","160",",W","150",",W","15.6",",W","19.7",",W"
"USW00054790","2002-04","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","4.1",",W","13.4","W","13.4",",W","12",",W","9",",W","1",",W","0",",W","8",",W","0",",W","6",",W","1",",W","","","","","20020424","+,,W","","","20020428",",,W","20020417",",,W","-2.2",",W,24,+","51.8",",,W,28,","33.9",",W,17,","","","245.8",",W","107.6",",,,W","10.59",",W","15.87",",,,W","5.30",",,,W","","","300",",W","300",",W","12.5",",W","16.1",",W"
"USW00054790","2002-05","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","3.8",",W","19.2","W","5.8","1,W","11",",W","5",",W","1",",W","0","1,W","1","1,W","0","1,W","8","1,W","0","1,W","","","","","20020504",",1,W","","","20020518",",,W","20020524",",1,W","0.0","1,W,04,","43.2",",,W,18,","26.7","1,W,24,","","","153.5","1,W","92.3",",,,W","13.41","1,W","18.67","1,,,W","8.15","1,,,W","","","290",",W","280",",W","16.1",",W","21.9",",W"
"USW00054790","2002-06","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","3.4",",W","85.9","W","66.7",",W","11",",W","7",",W","1",",W","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","20020608",",,W","","","20020606",",,W","20020627","+,,W","5.0",",W,08,","43.2",",,W,06,","31.1",",W,27,+","","","39.7",",W","102.5",",,,W","19.23",",W","24.39",",,,W","14.07",",,,W","","","300",",W","290",",W","12.5",",W","14.8",",W"
"USW00054790","2002-07","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","3.2",",W","256.4","W","170.5",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","8",",W","","","","","20020725","+,,W","","","20020723",",,W","20020704",",,W","11.1",",W,25,+","14.7",",,W,23,","36.7",",W,04,","1.4","W","1.4",",W","24.6",",,,W","23.79",",W","29.05",",,,W","18.53",",,,W","","","210",",W","200",",W","10.7",",W","14.8",",W"
"USW00054790","2002-08","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","2.9",",W","409.3","W","152.9",",W","14",",W","6",",W","2",",W","0",",W","0",",W","0",",W","30",",W","5",",W","","","","","20020808",",,W","","","20020829",",,W","20020819",",,W","13.3",",W,08,","34.3",",,W,29,","33.9",",W,19,","3.7","W","2.3",",W","95.3",",,,W","23.19",",W","27.86",",,,W","18.52",",,,W","","","330",",W","320",",W","13.0",",W","19.2",",W"
"USW00054790","2002-09","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","3.0",",W","462.1","W","52.8",",W","21",",W","6",",W","2",",W","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","20020930",",,W","","","20020902",",,W","20020909",",,W","7.8",",W,30,","42.7",",,W,02,","30.0",",W,09,","20.1","W","16.4",",W","140.3",",,,W","19.55",",W","24.48",",,,W","14.61",",,,W","","","320",",W","310",",W","16.1",",W","21.5",",W"
"USW00054790","2002-10","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","3.0",",W","476.6","W","14.5",",W","10",",W","5",",W","3",",W","0",",W","3",",W","0",",W","6",",W","0",",W","","","","","20021029","+,,W","","","20021026",",,W","20021005",",,W","-1.1",",W,29,+","48.8",",,W,26,","28.9",",W,05,","217.7","W","197.6",",W","145.2",",,,W","12.43",",W","17.20",",,,W","7.65",",,,W","","","300",",W","80",",W","10.7",",W","15.6",",W"
"USW00054790","2002-11","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","3.8",",W","476.6","W","0.0",",W","18",",W","10",",W","0",",W","0",",W","13",",W","0",",W","0",",W","0",",W","","","","","20021128",",,W","","","20021117",",,W","20021111",",,W","-5.0",",W,28,","21.8",",,W,17,","19.4",",W,11,","550.8","W","333.1",",W","129.5",",,,W","7.23",",W","11.65",",,,W","2.81",",,,W","","","300",",W","300",",W","16.1",",W","21.0",",W"
"USW00054790","2002-12","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","3.7",",W","476.6","W","0.0",",W","13",",W","8",",W","2",",W","0",",W","25",",W","1",",W","0",",W","0",",W","","","","","20021209",",,W","","","20021225","+,,W","20021220",",,W","-12.2",",W,09,","28.4",",,W,25,+","15.6",",W,20,","1087.0","W","536.2",",W","123.1",",,,W","1.04",",W","5.68",",,,W","-3.61",",,,W","","","300",",W","320",",W","14.8",",W","19.2",",W"
"USW00054790","2003-01","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","4.2",",W","0.0","W","0.0",",W","","","","","","","1",",W","29",",W","14",",W","0",",W","0",",W","","","","","20030128",",,W","","","","","20030109",",,W","-17.8",",W,28,","","","10.6",",W,09,","1744.6","W","657.6",",W","","","-2.88",",W","0.99",",,,W","-6.75",",,,W","","","320",",W","310",",W","13.9",",W","18.3",",W"
"USW00054790","2003-02","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","3.7",",W","0.0","W","0.0",",W","","","","","","","0",",W","23",",W","11",",W","0",",W","0",",W","","","","","20030214",",,W","","","","","20030203",",,W","-17.2",",W,14,","","","10.0",",W,03,","2321.3","W","576.7",",W","","","-2.26",",W","1.92",",,,W","-6.45",",,,W","","","290",",W","300",",W","16.5",",W","21.9",",W"
"USW00054790","2003-03","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","3.6",",W","0.0","W","0.0",",W","10",",W","9",",W","2",",W","0",",W","19",",W","2",",W","1",",W","0",",W","","","","","20030307",",,W","","","20030302",",,W","20030317",",,W","-15.6",",W,07,","34.0",",,W,02,","21.1",",W,17,","2774.7","W","453.4",",W","145.1",",,,W","3.71",",W","9.41",",,,W","-1.99",",,,W","","","300",",W","290",",W","13.0",",W","17.9",",W"
"USW00054790","2003-04","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","3.8",",W","0.0","W","0.0",",W","11",",W","6",",W","1",",W","0",",W","4",",W","0",",W","3",",W","0",",W","","","","","20030401",",,W","","","20030426",",,W","20030429","+,,W","-1.7",",W,01,","29.7",",,W,26,","26.1",",W,29,+","3082.7","W","308.0",",W","116.9",",,,W","8.07",",W","12.56",",,,W","3.57",",,,W","","","290",",W","290",",W","13.0",",W","16.1",",W"
"USW00054790","2003-05","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","2.8",",W","0.0","W","0.0",",W","15",",W","7",",W","1",",W","0",",W","1",",W","0",",W","6",",W","0",",W","","","","","20030505",",,W","","","20030526",",,W","20030519",",,W","0.0",",W,05,","64.8",",,W,26,","27.2",",W,19,","3245.5","W","162.8",",W","120.8",",,,W","13.08",",W","17.94",",,,W","8.22",",,,W","","","280",",W","280",",W","9.4",",W","12.5",",W"
"USW00054790","2003-06","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","2.6",",W","63.1","W","63.1",",W","14",",W","9",",W","5",",W","0",",W","0",",W","0",",W","17",",W","4",",W","","","","","20030603",",,W","","","20030604",",,W","20030627","+,,W","8.3",",W,03,","58.4",",,W,04,","34.4",",W,27,+","3286.7","W","41.2",",W","256.2",",,,W","19.07",",W","23.61",",,,W","14.52",",,,W","","","290",",W","310",",W","9.4",",W","11.2",",W"
"USW00054790","2003-07","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","2.8",",W","204.5","W","141.4","1,W","16",",W","6",",W","0",",W","0","1,W","0","1,W","0","1,W","30","1,W","3","1,W","","","","","20030701",",1,W","","","20030723",",,W","20030708","+,1,W","13.9","1,W,01,","12.2",",,W,23,","32.2","1,W,08,+","0.0","W","0.0","1,W","48.7",",,,W","23.05","1,W","27.51","1,,,W","18.59","1,,,W","","","290",",W","290",",W","10.7",",W","14.3",",W"
"USW00054790","2003-08","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","3.1",",W","374.0","W","169.5",",W","13",",W","4",",W","1",",W","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","20030824",",,W","","","20030807",",,W","20030827",",,W","11.7",",W,24,","27.2",",,W,07,","32.2",",W,27,","0.8","W","0.8",",W","66.5",",,,W","23.77",",W","27.80",",,,W","19.75",",,,W","","","190",",W","190",",W","9.8",",W","11.6",",W"
"USW00054790","2003-09","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","2.8",",W","417.9","W","43.9",",W","18",",W","9",",W","1",",W","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","20030930",",,W","","","20030928",",,W","20030914",",,W","6.1",",W,30,","33.8",",,W,28,","27.2",",W,14,","23.5","W","22.7",",W","109.4",",,,W","19.04",",W","23.71",",,,W","14.37",",,,W","","","160",",W","180",",W","12.5",",W","17.0",",W"
"USW00054790","2003-10","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","3.3",",W","418.5","W","0.6",",W","12",",W","9",",W","1",",W","0",",W","2",",W","0",",W","3",",W","0",",W","","","","","20031025",",,W","","","20031029",",,W","20031009",",,W","-2.8",",W,25,","33.3",",,W,29,","25.0",",W,09,","229.8","W","206.3",",W","95.7",",,,W","11.70",",W","16.97",",,,W","6.42",",,,W","","","180",",W","280",",W","14.8",",W","19.7",",W"
"USW00054790","2003-11","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","3.6",",W","419.1","W","0.6",",W","13",",W","5",",W","1",",W","0",",W","9",",W","0",",W","1",",W","0",",W","","","","","20031110",",,W","","","20031105",",,W","20031103",",,W","-6.1",",W,10,","28.4",",,W,05,","22.8",",W,03,","508.7","W","278.9",",W","79.2",",,,W","9.06",",W","13.81",",,,W","4.30",",,,W","","","290",",W","310",",W","17.9",",W","22.8",",W"
"USW00054790","2003-12","40.82121","-72.86742","20.0","SHIRLEY BROOKHAVEN AIRPORT, NY US","4.6",",W","419.1","W","0.0",",W","9",",W","7",",W","2",",W","0",",W","19",",W","2",",W","0",",W","0",",W","","","","","20031209","+,,W","","","20031217",",,W","20031224","+,,W","-7.8",",W,09,+","27.9",",,W,17,","15.0",",W,24,+","976.8","W","468.1",",W","106.8",",,,W","3.23",",W","7.70",",,,W","-1.24",",,,W","","","300",",W","300",",W","14.8",",W","20.1",",W"
