"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053901","1997-08","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","","","489.4","M","146.7","2,M","","","","","","","0","2,M","0","2,M","0","2,M","29","2,M","7","2,M","","","","","19970806",",2,M","","","","","19970804",",2,M","11.1","2,M,06,","","","37.2","2,M,04,","0.6","M","0.0","2,M","","","23.39","2,M","29.76","2,,,M","17.03","2,,,M","","","","","","","","","",""
"USW00053901","1997-09","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","","","553.9","M","64.5",",M","","","","","","","0",",M","0",",M","0",",M","28",",M","2",",M","","","","","19970905",",,M","","","","","19970916",",,M","5.0",",M,05,","","","33.3",",M,16,","18.9","M","18.3",",M","","","19.87",",M","26.19",",,,M","13.56",",,,M","","","","","","","","","",""
"USW00053901","1997-10","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","","","578.9","M","25.0",",M","","","","","","","0",",M","4",",M","0",",M","12",",M","0",",M","","","","","19971027",",,M","","","","","19971004",",,M","-1.7",",M,27,","","","28.9",",M,04,","183.4","M","164.5",",M","","","13.83",",M","19.86",",,,M","7.81",",,,M","","","","","","","","","",""
"USW00053901","1997-11","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","","","578.9","M","0.0",",M","","","","","","","0",",M","15",",M","0",",M","0",",M","0",",M","","","","","19971117",",,M","","","","","19971128",",,M","-8.9",",M,17,","","","18.3",",M,28,","558.6","M","375.2",",M","","","5.83",",M","10.51",",,,M","1.14",",,,M","","","","","","","","","",""
"USW00053901","1997-12","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","","","578.9","M","0.0",",M","","","","","","","0",",M","24",",M","0",",M","0",",M","0",",M","","","","","19971207",",,M","","","","","19971219",",,M","-7.8",",M,07,","","","18.3",",M,19,","1055.1","M","496.5",",M","","","2.32",",M","6.41",",,,M","-1.77",",,,M","","","","","","","","","",""
"USW00053901","1998-01","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","","","0.0","W","0.0",",M","","","","","","","0",",M","22",",M","0",",M","0",",M","0",",M","","","","","19980119","+,,M","","","","","19980128",",,M","-6.7",",M,19,+","","","17.8",",M,28,","1496.0","W","440.9",",M","","","4.11",",M","8.22",",,,M","0.00",",,,M","","","","","","","","","",""
"USW00053901","1998-02","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","","","0.0","W","0.0","2,M","","","","","","","0","2,M","12","2,M","0","2,M","0","2,M","0","2,M","","","","","19980205",",2,M","","","","","19980224",",2,M","-4.4","2,M,05,","","","18.9","2,M,24,","1821.8","W","325.8","2,M","","","5.80","2,M","10.28","2,,,M","1.33","2,,,M","","","","","","","","","",""
"USW00053901","1998-03","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","","","6.4","W","6.4","1,M","","","","","","","0","1,M","13","1,M","2","1,M","6","1,M","0","1,M","","","","","19980312",",1,M","","","","","19980328",",1,M","-14.4","1,M,12,","","","26.1","1,M,28,","2186.4","W","364.6","1,M","","","6.39","1,M","11.05","1,,,M","1.73","1,,,M","","","","","","","","","",""
"USW00053901","1998-04","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","4.1",",W","9.7","W","3.3",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","14",",W","0",",W","","","","","19980419","+,,W","","","19980427",",,W","19980415",",,W","2.2",",W,19,+","22.1",",,W,27,","26.1",",W,15,","2333.9","W","147.5",",W","52.4",",,,W","13.53",",W","19.59",",,,W","7.46",",,,W","","","260",",W","150",",W","13.4",",W","17.4",",W"
"USW00053901","1998-05","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","2.9",",W","103.0","W","93.3",",W","12",",W","3",",W","0",",W","0",",W","0",",W","0",",W","28",",W","1",",W","","","","","19980503",",,W","","","19980506",",,W","19980531",",,W","6.1",",W,03,","24.4",",,W,06,","33.9",",W,31,","2352.6","W","18.7",",W","45.2",",,,W","20.74",",W","26.89",",,,W","14.59",",,,W","","","320",",W","320",",W","13.9",",W","16.1",",W"
"USW00053901","1998-06","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","3.4",",W","281.1","W","178.1",",W","9",",W","7",",W","1",",W","0",",W","0",",W","0",",W","28",",W","10",",W","","","","","19980607",",,W","","","19980620",",,W","19980625",",,W","6.7",",W,07,","34.3",",,W,20,","34.4",",W,25,","2363.1","W","10.5",",W","93.0",",,,W","23.92",",W","29.49",",,,W","18.35",",,,W","","","310",",W","280",",W","11.2",",W","14.3",",W"
"USW00053901","1998-07","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","2.3",",W","512.3","W","231.2",",W","14",",W","6",",W","2",",W","0",",W","0",",W","0",",W","31",",W","12",",W","","","","","19980701",",,W","","","19980711",",,W","19980706",",,W","17.2",",W,01,","83.1",",,W,11,","35.6",",W,06,","0.0","W","0.0",",W","165.3",",,,W","25.79",",W","30.81",",,,W","20.77",",,,W","","","290",",W","290",",W","13.0",",W","16.1",",W"
"USW00053901","1998-08","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","1.8",",W","709.1","W","196.8",",W","13",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","8",",W","","","","","19980821",",,W","","","19980808",",,W","19980825",",,W","12.8",",W,21,","48.5",",,W,08,","36.1",",W,25,","0.0","W","0.0",",W","77.1",",,,W","24.68",",W","30.49",",,,W","18.87",",,,W","","","310",",W","310",",W","13.9",",W","17.0",",W"
"USW00053901","1998-09","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","2.3",",W","856.6","W","147.5",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","7",",W","","","","","19980910",",,W","","","19980915",",,W","19980907",",,W","7.2",",W,10,","20.1",",,W,15,","37.2",",W,07,","1.4","W","1.4",",W","61.6",",,,W","23.20",",W","29.67",",,,W","16.74",",,,W","","","310",",W","310",",W","11.2",",W","14.3",",W"
"USW00053901","1998-10","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","2.2",",W","866.9","W","10.3","2,W","12",",W","5",",W","1",",W","0","2,W","1","2,W","0","2,W","17","2,W","0","2,W","","","","","19981023",",2,W","","","19981005",",,W","19981014",",2,W","-1.1","2,W,23,","68.3",",,W,05,","29.4","2,W,14,","101.0","W","99.6","2,W","136.7",",,,W","15.25","2,W","21.95","2,,,W","8.56","2,,,W","","","260",",W","270",",W","10.3",",W","13.0",",W"
"USW00053901","1998-11","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","3.1",",W","866.9","W","0.0",",W","8",",W","5",",W","0",",W","0",",W","5",",W","0",",W","5",",W","0",",W","","","","","19981107",",,W","","","19981119",",,W","19981128","+,,W","-2.8",",W,07,","21.8",",,W,19,","22.2",",W,28,+","342.0","W","241.0",",W","75.5",",,,W","10.30",",W","16.20",",,,W","4.40",",,,W","","","280",",W","270",",W","14.8",",W","21.0",",W"
"USW00053901","1998-12","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","2.7","2,W","866.9","W","0.0","4,W","7",",W","5",",W","1",",W","0","4,W","16","4,W","5","4,W","3","4,W","0","4,W","","","","","19981222",",4,W","","","19981221",",,W","19981205",",4,W","-15.0","4,W,22,","25.4",",,W,21,","23.3","4,W,05,","756.1","W","414.1","4,W","68.3",",,,W","2.99","4,W","8.25","4,,,W","-2.26","4,,,W","","","320","2,W","200",",W","11.2","2,W","13.4",",W"
"USW00053901","1999-01","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","3.3","2,W","0.0","W","0.0","2,W","7","2,W","5","2,W","0","2,W","0","2,W","19","2,W","7","2,W","0","2,W","0","2,W","","","","","19990105","+,2,W","","","19990130",",2,W","19990127",",2,W","-17.2","2,W,05,+","13.7","2,,W,30,","20.0","2,W,27,","1211.6","W","455.5","2,W","45.3","2,,,W","2.63","2,W","7.74","2,,,W","-2.49","2,,,W","","","70","2,W","280","2,W","10.3","2,W","13.0","2,W"
"USW00053901","1999-02","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","4.0",",W","0.0","W","0.0",",W","7",",W","4",",W","1",",W","0",",W","16",",W","0",",W","1",",W","0",",W","","","","","19990222",",,W","","","19990206",",,W","19990227",",,W","-8.3",",W,22,","47.0",",,W,06,","21.1",",W,27,","1533.9","W","322.3",",W","67.1",",,,W","6.82",",W","13.11",",,,W","0.53",",,,W","","","260",",W","260",",W","17.0",",W","23.7",",W"
"USW00053901","1999-03","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","3.7",",W","0.0","W","0.0",",W","10",",W","7",",W","1",",W","0",",W","17",",W","0",",W","2",",W","0",",W","","","","","19990304",",,W","","","19990308",",,W","19990317",",,W","-5.6",",W,04,","33.3",",,W,08,","22.8",",W,17,","1893.1","W","359.2",",W","79.5",",,,W","6.75",",W","12.81",",,,W","0.68",",,,W","","","290","1,W","270",",W","12.5","1,W","16.1",",W"
"USW00053901","1999-04","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","4.2",",W","8.0","W","8.0",",W","11",",W","6",",W","2",",W","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","19990418",",,W","","","19990414",",,W","19990421","+,,W","0.6",",W,18,","39.4",",,W,14,","27.2",",W,21,+","2001.1","W","108.0",",W","117.8",",,,W","15.00",",W","20.31",",,,W","9.69",",,,W","","","260",",W","300",",W","16.1",",W","17.9",",W"
"USW00053901","1999-05","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","2.9","2,W","27.5","W","19.5","4,W","16","1,W","5","1,W","1","1,W","0","4,W","0","4,W","0","4,W","24","4,W","0","4,W","","","","","19990502","+,4,W","","","19990504",",1,W","19990520","+,4,W","4.4","4,W,02,+","51.8","1,,W,04,","27.8","4,W,20,+","2040.2","W","39.1","4,W","81.5","1,,,W","17.61","4,W","24.17","4,,,W","11.05","4,,,W","","","270","2,W","200",",W","11.2","2,W","14.8",",W"
"USW00053901","1999-06","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","2.5",",W","164.7","W","137.2",",W","16",",W","5",",W","1",",W","0",",W","0",",W","0",",W","30",",W","3",",W","","","","","19990617",",,W","","","19990623",",,W","19990607","+,,W","8.9",",W,17,","40.1",",,W,23,","32.2",",W,07,+","2045.2","W","5.0",",W","67.5",",,,W","22.74",",W","28.33",",,,W","17.15",",,,W","","","160",",W","320",",W","9.8",",W","12.5",",W"
"USW00053901","1999-07","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","2.5",",W","430.2","W","265.5",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","20",",W","","","","","19990713",",,W","","","19990701",",,W","19990727",",,W","13.3",",W,13,","16.0",",,W,01,","38.9",",W,27,","0.0","W","0.0",",W","24.4",",,,W","26.90",",W","33.07",",,,W","20.73",",,,W","","","290",",W","280",",W","14.3",",W","19.2",",W"
"USW00053901","1999-08","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","2.5",",W","651.1","W","220.9",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","19990831",",,W","","","19990823",",,W","19990818","+,,W","10.0",",W,31,","7.4",",,W,23,","38.9",",W,18,+","0.0","W","0.0",",W","13.1",",,,W","25.46",",W","33.73",",,,W","17.19",",,,W","","","290",",W","270",",W","13.4",",W","17.4",",W"
"USW00053901","1999-09","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","2.4",",W","743.5","W","92.4",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","29",",W","8",",W","","","","","19990930",",,W","","","19990908",",,W","19990904","+,,W","1.7",",W,30,","5.6",",,W,08,","35.0",",W,04,+","26.4","W","26.4",",W","12.1",",,,W","20.54",",W","28.76",",,,W","12.31",",,,W","","","340",",W","360",",W","10.3",",W","13.4",",W"
"USW00053901","1999-10","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","2.7",",W","758.2","W","14.7","1,W","8",",W","3",",W","2",",W","0","1,W","2","1,W","0","1,W","19","1,W","0","1,W","","","","","19991024",",1,W","","","19991009",",,W","19991015","+,1,W","-2.2","1,W,24,","45.0",",,W,09,","28.3","1,W,15,+","140.1","W","113.7","1,W","82.2",",,,W","15.04","1,W","22.73","1,,,W","7.34","1,,,W","","","280",",W","300",",W","10.7",",W","13.4",",W"
"USW00053901","1999-11","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","3.2",",W","758.2","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","7",",W","0",",W","13",",W","0",",W","","","","","19991130",",,W","","","19991123",",,W","19991113",",,W","-3.9",",W,30,","13.7",",,W,23,","26.7",",W,13,","341.9","W","201.8",",W","24.9",",,,W","11.61",",W","18.62",",,,W","4.59",",,,W","","","310",",W","260",",W","11.6",",W","16.5",",W"
"USW00053901","1999-12","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","3.6","1,W","758.2","W","0.0",",W","7",",W","5",",W","2",",W","0",",W","22",",W","0",",W","0",",W","0",",W","","","","","19991221",",,W","","","19991209",",,W","19991230",",,W","-10.6",",W,21,","31.2",",,W,09,","18.9",",W,30,","781.3","W","439.4",",W","107.3",",,,W","4.16",",W","9.99",",,,W","-1.67",",,,W","","","290",",W","290",",W","14.8",",W","19.2",",W"
"USW00053901","2000-01","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","3.5",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","0",",W","23",",W","6",",W","0",",W","0",",W","","","","","20000131","+,,W","","","20000103",",,W","20000112",",,W","-12.8",",W,31,+","22.4",",,W,03,","20.0",",W,12,","1306.4","W","525.1",",W","46.5",",,,W","1.40",",W","6.66",",,,W","-3.87",",,,W","","","320",",W","310",",W","14.8",",W","18.3",",W"
"USW00053901","2000-02","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","3.9",",W","0.3","W","0.3",",W","6",",W","5",",W","1",",W","0",",W","17",",W","0",",W","2",",W","0",",W","","","","","20000202",",,W","","","20000217",",,W","20000224",",,W","-11.1",",W,02,","45.7",",,W,17,","23.9",",W,24,","1635.8","W","329.4",",W","100.9",",,,W","6.98",",W","12.74",",,,W","1.22",",,,W","","","160",",W","170",",W","12.5",",W","16.1",",W"
"USW00053901","2000-03","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","3.5",",W","0.3","W","0.0",",W","13",",W","8",",W","0",",W","0",",W","6",",W","0",",W","5",",W","0",",W","","","","","20000312",",,W","","","20000329",",,W","20000324",",,W","-5.6",",W,12,","18.5",",,W,29,","25.0",",W,24,","1909.9","W","274.1",",W","82.6",",,,W","9.49",",W","15.64",",,,W","3.35",",,,W","","","240",",W","220",",W","13.0",",W","18.3",",W"
"USW00053901","2000-04","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","3.9",",W","3.3","W","3.0",",W","8",",W","3",",W","0",",W","0",",W","1",",W","0",",W","15",",W","0",",W","","","","","20000409",",,W","","","20000416",",,W","20000419",",,W","0.0",",W,09,","8.9",",,W,16,","28.3",",W,19,","2069.3","W","159.4",",W","19.2",",,,W","13.12",",W","20.19",",,,W","6.06",",,,W","","","270",",W","320",",W","13.4",",W","18.3",",W"
"USW00053901","2000-05","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","3.5",",W","73.6","W","70.3",",W","12",",W","6",",W","2",",W","0",",W","0",",W","0",",W","28",",W","2",",W","","","","","20000514",",,W","","","20000524",",,W","20000523",",,W","2.8",",W,14,","74.7",",,W,24,","33.9",",W,23,","2100.0","W","30.7",",W","157.5",",,,W","19.61",",W","25.30",",,,W","13.92",",,,W","","","160",",W","170",",W","14.8",",W","18.3",",W"
"USW00053901","2000-06","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","3.0",",W","182.8","W","109.2",",W","13",",W","8",",W","2",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","20000607",",,W","","","20000617",",,W","20000625",",,W","6.7",",W,07,","36.1",",,W,17,","31.1",",W,25,","2110.9","W","10.9",",W","136.9",",,,W","21.61",",W","26.67",",,,W","16.55",",,,W","","","220",",W","210",",W","9.8",",W","13.9",",W"
"USW00053901","2000-07","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","2.2",",W","372.4","W","189.6",",W","7","2,W","5","2,W","2","2,W","0",",W","0",",W","0",",W","31",",W","11",",W","","","","","20000726","+,,W","","","20000729",",2,W","20000714",",,W","12.8",",W,26,+","43.9","2,,W,29,","34.4",",W,14,","0.0","W","0.0",",W","84.8","2,,,W","24.45",",W","29.99",",,,W","18.91",",,,W","","","300",",W","280",",W","8.9",",W","11.6",",W"
"USW00053901","2000-08","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","2.2",",W","618.3","W","245.9","2,W","3",",W","2",",W","0",",W","0","2,W","0","2,W","0","2,W","29","2,W","20","2,W","","","","","20000819","+,2,W","","","20000818",",,W","20000830",",2,W","15.6","2,W,19,+","4.1",",,W,18,","39.4","2,W,30,","0.0","W","0.0","2,W","9.4",",,,W","26.81","2,W","33.75","2,,,W","19.87","2,,,W","","","160",",W","160",",W","10.7",",W","13.4",",W"
"USW00053901","2000-09","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","2.4",",W","714.9","W","96.6","1,W","8",",W","6",",W","1",",W","0","1,W","0","1,W","0","1,W","26","1,W","6","1,W","","","","","20000926",",1,W","","","20000923",",,W","20000903",",1,W","3.3","1,W,26,","29.7",",,W,23,","38.9","1,W,03,","32.8","W","32.8","1,W","89.0",",,,W","20.53","1,W","27.95","1,,,W","13.11","1,,,W","","","310",",W","310",",W","16.5",",W","22.8",",W"
"USW00053901","2000-10","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","2.2",",W","744.3","W","29.4",",W","8",",W","4",",W","1",",W","0",",W","5",",W","0",",W","21",",W","0",",W","","","","","20001010",",,W","","","20001016",",,W","20001004",",,W","-2.2",",W,10,","37.8",",,W,16,","30.0",",W,04,","125.5","W","92.7",",W","69.3",",,,W","16.29",",W","22.45",",,,W","10.13",",,,W","","","30",",W","310",",W","8.9",",W","11.2",",W"
"USW00053901","2000-11","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","3.4",",W","746.8","W","2.5",",W","12",",W","7",",W","2",",W","0",",W","17",",W","0",",W","2",",W","0",",W","","","","","20001121",",,W","","","20001106",",,W","20001101",",,W","-9.4",",W,21,","32.3",",,W,06,","26.1",",W,01,","519.9","W","394.4",",W","103.2",",,,W","5.27",",W","9.91",",,,W","0.64",",,,W","","","30",",W","20",",W","11.2",",W","15.6",",W"
"USW00053901","2000-12","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","3.7",",W","746.8","W","0.0",",W","7",",W","5",",W","0",",W","1",",W","29",",W","19",",W","0",",W","0",",W","","","","","20001222",",,W","","","20001213",",,W","20001211",",,W","-19.4",",W,22,","25.1",",,W,13,","12.2",",W,11,","1226.0","W","706.1",",W","49.7",",,,W","-4.44",",W","0.39",",,,W","-9.28",",,,W","","","280",",W","300",",W","13.4",",W","17.4",",W"
"USW00053901","2001-01","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","3.2",",W","0.0","W","0.0",",W","5",",W","3",",W","1",",W","1",",W","26",",W","4",",W","0",",W","0",",W","","","","","20010102",",,W","","","20010129",",,W","20010126",",,W","-18.3",",W,02,","27.4",",,W,29,","14.4",",W,26,","1793.7","W","567.7",",W","40.9",",,,W","0.02",",W","4.76",",,,W","-4.72",",,,W","","","260",",W","260",",W","13.0",",W","16.1",",W"
"USW00053901","2001-02","36.87913","-91.90523","373.6","WEST PLAINS MUNICIPAL AIRPORT, MO US","3.4",",W","0.0","W","0.0",",W","10",",W","8",",W","0",",W","0",",W","19",",W","2",",W","0",",W","0",",W","","","","","20010202",",,W","","","20010224","+,,W","20010208",",,W","-13.3",",W,02,","25.1",",,W,24,+","18.3",",W,08,","2196.5","W","402.8",",W","118.9",",,,W","3.95",",W","9.52",",,,W","-1.63",",,,W","","","260",",W","250",",W","16.1",",W","20.6",",W"
