"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00256075","1937-07","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","9",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19370717",",,6","","","","","","","","","38.1",",,6,17,","","","2425.0","1,,,6","","","","","","","","","69.8",",,,6","","","","","","","","","8454",",,,6"
"USC00256075","1937-08","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19370820",",,6","","","","","","","","","10.4",",,6,20,","","","2300.0",",,,6","","","","","","","","","25.9",",,,6","","","","","","","","","9226",",,,6"
"USC00256075","1937-09","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19370904",",,6","","","","","","","","","12.2",",,6,04,","","","1697.0",",,,6","","","","","","","","","18.5",",,,6","","","","","","","","","8738",",,,6"
"USC00256075","1938-04","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19380428",",,6","","","","","","","","","27.7",",,6,28,","","","","","","","","","","","","","67.8",",,,6","","","","","","","","","11040","1,,,6"
"USC00256075","1938-05","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","11",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19380530",",,6","","","","","","","","","39.4",",,6,30,","","","1380.9",",,,6","","","","","","","","","117.9",",,,6","","","","","","","","","7919",",,,6"
"USC00256075","1938-07","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19380707",",,6","","","","","","","","","34.3",",,6,07,","","","2527.7",",,,6","","","","","","","","","78.9",",,,6","","","","","","","","","6094",",,,6"
"USC00256075","1938-08","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19380827","+,,6","","","","","","","","","15.5",",,6,27,+","","","2667.7",",,,6","","","","","","","","","40.2",",,,6","","","","","","","","","",""
"USC00256075","1938-09","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19380905",",,6","","","","","","","","","33.3",",,6,05,","","","","","","","","","","","","","115.8",",,,6","","","","","","","","","5821",",,,6"
"USC00256075","1939-04","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19390416",",,6","","","","","","","","","10.9",",,6,16,","","","1110.4","3,,,6","","","","","","","","","33.1",",,,6","","","","","","","","","10542",",,,6"
"USC00256075","1939-05","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","10",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19390520",",,6","","","","","","","","","28.4",",,6,20,","","","1857.9",",,,6","","","","","","","","","70.3",",,,6","","","","","","","","","7399",",,,6"
"USC00256075","1939-06","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19390621",",,6","","","","","","","","","30.7",",,6,21,","","","2366.0",",,,6","","","","","","","","","91.6",",,,6","","","","","","","","","8934",",,,6"
"USC00256075","1939-07","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19390701",",,6","","","","","","","","","6.1",",,6,01,","","","2923.0",",,,6","","","","","","","","","8.2",",,,6","","","","","","","","","7909",",,,6"
"USC00256075","1939-08","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","5",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19390808",",,6","","","","","","","","","29.0",",,6,08,","","","2237.0","1,,,6","","","","","","","","","40.4",",,,6","","","","","","","","","6921",",,,6"
"USC00256075","1939-09","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19390928",",,6","","","","","","","","","3.3",",,6,28,","","","2270.4",",,,6","","","","","","","","","4.1",",,,6","","","","","","","","","9669",",,,6"
"USC00256075","1940-04","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400428","+,,6","","","","","","","","","6.9",",,6,28,+","","","1181.0","3,,,6","","","","","","","","","23.2",",,,6","","","","","","","","","10737",",,,6"
"USC00256075","1940-05","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400517",",,6","","","","","","","","","12.2",",,6,17,","","","2001.0",",,,6","","","","","","","","","15.5",",,,6","","","","","","","","","7403",",,,6"
"USC00256075","1940-06","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","5",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400607",",,6","","","","","","","","","32.3",",,6,07,","","","2534.8",",,,6","","","","","","","","","77.7",",,,6","","","","","","","","","7612",",,,6"
"USC00256075","1940-07","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400711",",,6","","","","","","","","","38.1",",,6,11,","","","2672.0",",,,6","","","","","","","","","80.3",",,,6","","","","","","","","","8512",",,,6"
"USC00256075","1940-08","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400805",",,6","","","","","","","","","8.9",",,6,05,","","","2095.4",",,,6","","","","","","","","","12.4",",,,6","","","","","","","","","7362",",,,6"
"USC00256075","1940-09","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400930",",,6","","","","","","","","","13.5",",,6,30,","","","1661.1",",,,6","","","","","","","","","34.6",",,,6","","","","","","","","","7804",",,,6"
"USC00256075","1941-04","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","11",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19410430","+,,6","","","19410418",",,6","","","","","","","0",",,6,30,+","22.9",",,6,18,","","","911.7","3,,,6","","","","","","","","","107.5",",,,6","0",",,,6","","","","","","","12900","1,,,6"
"USC00256075","1941-05","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410531",",,6","","","","","","","","","12.4",",,6,31,","","","1631.6",",,,6","","","","","","","","","55.3",",,,6","","","","","","","","","8889",",,,6"
"USC00256075","1941-06","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410622",",,6","","","","","","","","","45.7",",,6,22,","","","1571.4","1,,,6","","","","","","","","","86.2",",,,6","","","","","","","","","8249",",,,6"
"USC00256075","1941-07","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","11",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410728",",,6","","","","","","","","","53.8",",,6,28,","","","2035.6",",,,6","","","","","","","","","160.3",",,,6","","","","","","","","","5763",",,,6"
"USC00256075","1941-08","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410826",",,6","","","","","","","","","18.0",",,6,26,","","","1982.6",",,,6","","","","","","","","","33.4",",,,6","","","","","","","","","6229",",,,6"
"USC00256075","1941-09","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410922",",,6","","","","","","","","","50.3",",,6,22,","","","1615.5",",,,6","","","","","","","","","94.5",",,,6","","","","","","","","","9491",",,,6"
"USC00256075","1942-04","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","6",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19420430","+,,6","","","19420419",",,6","","","","","","","0",",,6,30,+","78.7",",,6,19,","","","920.2","3,,,6","","","","","","","","","142.9",",,,6","0",",,,6","","","","","","","10242","1,,,6"
"USC00256075","1942-05","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","13",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420501",",,6","","","","","","","","","27.9",",,6,01,","","","1585.9","1,,,6","","","","","","","","","120.7",",,,6","","","","","","","","","10660",",,,6"
"USC00256075","1942-06","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","11",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420620",",,6","","","","","","","","","38.1",",,6,20,","","","","","","","","","","","","","176.1",",,,6","","","","","","","","","7078",",,,6"
"USC00256075","1942-07","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420727",",,6","","","","","","","","","24.9",",,6,27,","","","1994.9",",,,6","","","","","","","","","39.6",",,,6","","","","","","","","","5236",",,,6"
"USC00256075","1942-08","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420807",",,6","","","","","","","","","35.6",",,6,07,","","","1719.5","1,,,6","","","","","","","","","60.2",",,,6","","","","","","","","","7698",",,,6"
"USC00256075","1942-09","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420902",",,6","","","","","","","","","186.7",",,6,02,","","","1039.3","1,,,6","","","","","","","","","228.3",",,,6","","","","","","","","","7879",",,,6"
"USC00256075","1943-04","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19430430","+,,6","","","19430410",",,6","","","","","","","0",",,6,30,+","19.1",",,6,10,","","","1412.6","1,,,6","","","","","","","","","64.3",",,,6","0",",,,6","","","","","","","10180","1,,,6"
"USC00256075","1943-05","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430531",",,6","","","","","","","","","23.1",",,6,31,","","","1180.3",",,,6","","","","","","","","","41.5",",,,6","","","","","","","","","8411",",,,6"
"USC00256075","1943-06","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","11",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430613",",,6","","","","","","","","","32.0",",,6,13,","","","1717.2","1,,,6","","","","","","","","","84.3",",,,6","","","","","","","","","7531",",,,6"
"USC00256075","1943-07","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430708",",,6","","","","","","","","","11.7",",,6,08,","","","2231.1",",,,6","","","","","","","","","45.3",",,,6","","","","","","","","","8040",",,,6"
"USC00256075","1943-08","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430808",",,6","","","","","","","","","24.1",",,6,08,","","","1975.8",",,,6","","","","","","","","","54.1",",,,6","","","","","","","","","5578",",,,6"
"USC00256075","1943-09","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430904",",,6","","","","","","","","","1.5",",,6,04,","","","1661.2",",,,6","","","","","","","","","2.5",",,,6","","","","","","","","","5358",",,,6"
"USC00256075","1944-04","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","12",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440423",",,6","","","","","","","","","39.1",",,6,23,","","","727.6","2,,,6","","","","","","","","","114.4",",,,6","","","","","","","","","10886","1,,,6"
"USC00256075","1944-05","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440514",",,6","","","","","","","","","20.3",",,6,14,","","","1725.5",",,,6","","","","","","","","","48.3",",,,6","","","","","","","","","10440",",,,6"
"USC00256075","1944-06","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440608",",,6","","","","","","","","","23.4",",,6,08,","","","1826.7",",,,6","","","","","","","","","60.2",",,,6","","","","","","","","","8936",",,,6"
"USC00256075","1944-07","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","12",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440711",",,6","","","","","","","","","32.5",",,6,11,","","","1938.9",",,,6","","","","","","","","","103.7",",,,6","","","","","","","","","7506",",,,6"
"USC00256075","1944-08","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440807",",,6","","","","","","","","","13.0",",,6,07,","","","1901.2",",,,6","","","","","","","","","26.7",",,,6","","","","","","","","","9070",",,,6"
"USC00256075","1944-09","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440903",",,6","","","","","","","","","1.5",",,6,03,","","","1447.7",",,,6","","","","","","","","","1.5",",,,6","","","","","","","","","7032",",,,6"
"USC00256075","1945-04","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","12",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450416",",,6","","","","","","","","","43.2",",,6,16,","","","906.1","3,,,6","","","","","","","","","105.3",",,,6","","","","","","","","","9477","1,,,6"
"USC00256075","1945-05","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","11",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450527",",,6","","","","","","","","","57.4",",,6,27,","","","1319.3","3,,,6","","","","","","","","","94.3",",,,6","","","","","","","","","9960",",,,6"
"USC00256075","1945-06","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","18",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450628","+,,6","","","","","","","","","25.4",",,6,28,+","","","1396.6","2,,,6","","","","","","","","","144.4",",,,6","","","","","","","","","6645",",,,6"
"USC00256075","1945-07","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450711",",,6","","","","","","","","","19.8",",,6,11,","","","1841.4",",,,6","","","","","","","","","62.2",",,,6","","","","","","","","","5690",",,,6"
"USC00256075","1945-08","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","10",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450806",",,6","","","","","","","","","36.6",",,6,06,","","","1647.3",",,,6","","","","","","","","","94.8",",,,6","","","","","","","","","6398",",,,6"
"USC00256075","1945-09","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1512.8",",,,6","","","","","","","","","","","","","","","","","","","6856",",,,6"
"USC00256075","1946-04","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460410",",,6","","","","","","","","","8.4",",,6,10,","","","1383.4","1,,,6","","","","","","","","","13.7",",,,6","","","","","","","","","7746",",,,6"
"USC00256075","1946-05","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","11",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460524",",,6","","","","","","","","","39.9",",,6,24,","","","1502.9",",,,6","","","","","","","","","132.5",",,,6","","","","","","","","","8771",",,,6"
"USC00256075","1946-06","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460618",",,6","","","","","","","","","32.0",",,6,18,","","","1912.9",",,,6","","","","","","","","","66.7",",,,6","","","","","","","","","",""
"USC00256075","1946-07","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460704",",,6","","","","","","","","","11.7",",,6,04,","","","2143.1",",,,6","","","","","","","","","33.5",",,,6","","","","","","","","","5169","1,,,6"
"USC00256075","1946-08","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460804",",,6","","","","","","","","","14.5",",,6,04,","","","1895.5","1,,,6","","","","","","","","","41.7",",,,6","","","","","","","","","",""
"USC00256075","1946-09","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460908",",,6","","","","","","","","","29.5",",,6,08,","","","1362.8",",,,6","","","","","","","","","68.7",",,,6","","","","","","","","","7304","1,,,6"
"USC00256075","1947-04","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","0.0",",6","11",",6","6",",6","0",",6","","","","","0",",6","17",",6","0",",6","7",",6","0",",6","","","19470415",",,6","","","","","","","19470428",",,6","19470427",",,6","-5.6",",6,15,","","","","","16.0",",,6,28,","25.0",",6,27,","827.0","1,,,6","","","335.9",",6","","","","","63.5",",,,6","","","7.14",",6","13.90",",,,6","0.38",",,,6","9929",",,,6"
"USC00256075","1947-05","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470527",",,6","","","","","","","","","18.8",",,6,27,","","","1230.0",",,,6","","","","","","","","","59.9",",,,6","","","","","","","","","7878",",,,6"
"USC00256075","1947-06","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","12",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470611",",,6","","","","","","","","","42.4",",,6,11,","","","1529.8",",,,6","","","","","","","","","160.4",",,,6","","","","","","","","","6581",",,,6"
"USC00256075","1947-07","41.0569","-100.7494","922.0","NORTH PLATTE EXPERIMENTAL FARM, NE US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470716",",,6","","","","","","","","","30.2",",,6,16,","","","1784.9",",,,6","","","","","","","","","68.5",",,,6","","","","","","","","","6959",",,,6"
