"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054792","2000-12","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","3.4",",W","","","0.0","2,W","11",",W","6",",W","0",",W","0","2,W","29","2,W","19","2,W","0","2,W","0","2,W","","","","","20001229","+,2,W","","","20001214",",,W","20001217",",2,W","-16.7","2,W,29,+","10.9",",,W,14,","8.3","2,W,17,","1586.5","W","707.7","2,W","47.6",",,,W","-6.07","2,W","-1.85","2,,,W","-10.29","2,,,W","","","250","1,W","250",",W","13.0","1,W","17.0",",W"
"USW00054792","2001-01","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","3.5",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","0",",W","30",",W","17",",W","0",",W","0",",W","","","","","20010129","+,,W","","","20010130",",,W","20010130",",,W","-15.6",",W,29,+","14.5",",,W,30,","7.8",",W,30,","2264.4","W","677.9",",W","37.2",",,,W","-3.53",",W","-0.15",",,,W","-6.92",",,,W","","","250",",W","260",",W","11.2",",W","15.6",",W"
"USW00054792","2001-02","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","3.9",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","0",",W","25",",W","7",",W","0",",W","0",",W","","","","","20010222",",,W","","","20010214",",,W","20010225",",,W","-13.9",",W,22,","8.4",",,W,14,","19.4",",W,25,","2797.2","W","532.8",",W","27.5",",,,W","-0.70",",W","4.13",",,,W","-5.52",",,,W","","","250",",W","290",",W","16.5",",W","21.0",",W"
"USW00054792","2001-03","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","3.8","1,W","0.0","W","0.0","3,W","16",",W","6",",W","0",",W","0","3,W","23","3,W","5","3,W","0","3,W","0","3,W","","","","","20010312",",3,W","","","20010321",",,W","20010329","+,3,W","-12.2","3,W,12,","20.1",",,W,21,","9.4","3,W,29,+","3306.8","W","509.6","3,W","69.7",",,,W","0.13","3,W","4.69","3,,,W","-4.43","3,,,W","","","240","2,W","240",",W","14.8","2,W","20.1",",W"
"USW00054792","2001-04","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","3.1",",W","1.1","W","1.1",",W","15",",W","7",",W","0",",W","0",",W","12",",W","0",",W","7",",W","0",",W","","","","","20010419",",,W","","","20010415",",,W","20010423",",,W","-5.6",",W,19,","22.4",",,W,15,","28.9",",W,23,","3573.5","W","266.7",",W","76.8",",,,W","9.48",",W","16.47",",,,W","2.49",",,,W","","","210",",W","210",",W","14.3",",W","19.7",",W"
"USW00054792","2001-05","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","2.7",",W","8.3","W","7.2",",W","15",",W","7",",W","0",",W","0",",W","1",",W","0",",W","15",",W","0",",W","","","","","20010515",",,W","","","20010522",",,W","20010503",",,W","0.0",",W,15,","16.3",",,W,22,","30.6",",W,03,","3709.5","W","136.0",",W","67.7",",,,W","14.18",",W","21.16",",,,W","7.20",",,,W","","","350",",W","360",",W","11.6",",W","16.1",",W"
"USW00054792","2001-06","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","2.2","1,W","45.9","W","37.6","3,W","18",",W","8",",W","1",",W","0","3,W","0","3,W","0","3,W","21","3,W","0","3,W","","","","","20010601",",3,W","","","20010620",",,W","20010619",",3,W","3.3","3,W,01,","30.7",",,W,20,","30.6","3,W,19,","3747.2","W","37.7","3,W","118.8",",,,W","18.33","3,W","24.44","3,,,W","12.21","3,,,W","","","100","2,W","90",",W","10.7","2,W","16.5",",W"
"USW00054792","2001-07","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","2.6",",W","92.9","W","47.0",",W","13",",W","5",",W","0",",W","0",",W","0",",W","0",",W","28",",W","1",",W","","","","","20010703",",,W","","","20010701",",,W","20010724",",,W","5.0",",W,03,","10.9",",,W,01,","32.8",",W,24,","28.6","W","28.6",",W","39.5",",,,W","18.93",",W","25.81",",,,W","12.05",",,,W","","","310",",W","320",",W","9.8",",W","13.0",",W"
"USW00054792","2001-08","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","2.1",",W","185.8","W","92.9",",W","20",",W","10",",W","2",",W","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","20010830","+,,W","","","20010810",",,W","20010808",",,W","10.0",",W,30,+","32.8",",,W,10,","35.0",",W,08,","29.1","W","0.5",",W","123.9",",,,W","21.31",",W","27.64",",,,W","14.99",",,,W","","","240",",W","290",",W","9.8",",W","13.4",",W"
"USW00054792","2001-09","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","2.4",",W","192.7","W","6.9",",W","18",",W","4",",W","1",",W","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","20010930",",,W","","","20010924",",,W","20010907",",,W","1.1",",W,30,","31.2",",,W,24,","29.4",",W,07,","146.4","W","117.3",",W","69.8",",,,W","14.65",",W","21.42",",,,W","7.89",",,,W","","","250",",W","260",",W","9.8",",W","13.4",",W"
"USW00054792","2001-10","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","3.3",",B","193.0","W","0.3","3,W","13",",W","5",",W","0",",W","0","3,W","7","3,W","0","3,W","10","3,W","0","3,W","","","","","20011009",",3,W","","","20011023",",,W","20011013","+,3,W","-5.6","3,W,09,","25.1",",,W,23,","25.0","3,W,13,+","361.8","W","215.4","3,W","61.5",",,,W","10.65","3,W","17.38","3,,,W","3.92","3,,,W","","","250","2,W","250",",","16.5","2,W","21.0",",W"
"USW00054792","2001-11","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","3.0",",B","193.0","W","0.0","3,W","11",",W","5",",W","1",",W","0","3,W","15","3,W","0","3,W","1","3,W","0","3,W","","","","","20011113",",3,W","","","20011125",",,W","20011102",",3,W","-6.1","3,W,13,","25.4",",,W,25,","21.1","3,W,02,","666.0","W","304.2","3,W","54.0",",,,W","7.07","3,W","13.48","3,,,W","0.66","3,,,W","","","310",",W","300",",W","13.9",",W","17.9",",W"
"USW00054792","2001-12","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","3.4",",W","193.0","W","0.0",",W","15",",W","5",",W","1",",W","0",",W","22",",W","7",",W","1",",W","0",",W","","","","","20011231","+,,W","","","20011217",",,W","20011205",",,W","-11.1",",W,31,+","29.2",",,W,17,","21.1",",W,05,","1191.6","W","525.6",",W","63.2",",,,W","1.38",",W","5.40",",,,W","-2.64",",,,W","","","240",",W","240",",W","17.9",",W","23.2",",W"
"USW00054792","2002-01","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","3.7",",W","0.0","W","0.0","1,W","15",",W","5",",W","0",",W","0","1,W","26","1,W","9","1,W","0","1,W","0","1,W","","","","","20020103",",1,W","","","20020130",",,W","20020129",",1,W","-15.0","1,W,03,","8.4",",,W,30,","16.7","1,W,29,","1735.5","W","543.9","1,W","43.6",",,,W","0.20","1,W","4.28","1,,,W","-3.87","1,,,W","0","2,W","260",",W","260",",W","12.5",",W","18.3",",W"
"USW00054792","2002-02","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","4.0",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","0",",W","24",",W","5",",W","0",",W","0",",W","","","","","20020214","+,,W","","","20020210",",,W","20020225",",,W","-12.2",",W,14,+","20.1",",,W,10,","17.2",",W,25,","2247.2","W","511.7",",W","45.8",",,,W","0.06",",W","5.64",",,,W","-5.52",",,,W","0","1,W","250",",W","240",",W","17.0",",W","23.7",",W"
"USW00054792","2002-03","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","3.9",",W","0.0","W","0.0",",W","18",",W","11",",W","1",",W","0",",W","23",",W","3",",W","1",",W","0",",W","","","","","20020305",",,W","","","20020326",",,W","20020315",",,W","-15.0",",W,05,","38.1",",,W,26,","21.1",",W,15,","2742.7","W","495.5",",W","114.2",",,,W","2.35",",W","8.14",",,,W","-3.44",",,,W","0","3,W","250",",W","240",",W","17.0",",W","23.2",",W"
"USW00054792","2002-04","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","3.5",",W","10.6","W","10.6",",W","18",",W","11",",W","0",",W","0",",W","11",",W","0",",W","7",",W","0",",W","","","","","20020407",",,W","","","20020414",",,W","20020417",",,W","-8.3",",W,07,","19.8",",,W,14,","30.0",",W,17,","3017.9","W","275.2",",W","89.2",",,,W","9.51",",W","16.06",",,,W","2.96",",,,W","","","250",",W","240",",W","14.8",",W","20.6",",W"
"USW00054792","2002-05","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","3.3",",W","17.6","W","7.0",",W","18",",W","8",",W","2",",W","0",",W","6",",W","0",",W","13",",W","0",",W","","","","","20020504",",,W","","","20020512",",,W","20020531","+,,W","-3.9",",W,04,","36.8",",,W,12,","27.8",",W,31,+","3216.0","W","198.1",",W","139.6",",,,W","12.17",",W","18.87",",,,W","5.46",",,,W","0","3,W","290",",W","290",",W","16.1",",W","20.6",",W"
"USW00054792","2002-06","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","2.4",",W","72.2","W","54.6",",W","17",",W","9",",W","2",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","20020618",",,W","","","20020606",",,W","20020625","+,,W","5.6",",W,18,","42.2",",,W,06,","30.6",",W,25,+","3248.9","W","32.9",",W","154.7",",,,W","19.05",",W","25.68",",,,W","12.43",",,,W","","","220",",W","310",",W","10.7",",W","14.3",",W"
"USW00054792","2002-07","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","2.4",",W","185.7","W","113.5","1,W","11",",W","5",",W","0",",W","0","1,W","0","1,W","0","1,W","29","1,W","6","1,W","","","","","20020712",",1,W","","","20020727",",,W","20020722",",1,W","6.7","1,W,12,","13.5",",,W,27,","33.9","1,W,22,","8.3","W","8.3","1,W","48.8",",,,W","21.84","1,W","28.57","1,,,W","15.11","1,,,W","","","320",",W","320",",W","12.5",",W","16.5",",W"
"USW00054792","2002-08","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","2.5",",W","291.8","W","106.1",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","8",",W","","","","","20020809","+,,W","","","20020805",",,W","20020814",",,W","7.8",",W,09,+","16.3",",,W,05,","35.0",",W,14,","18.5","W","10.2",",W","52.8",",,,W","21.42",",W","28.67",",,,W","14.18",",,,W","0","2,W","20",",W","20",",W","11.6",",W","14.3",",W"
"USW00054792","2002-09","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","2.1",",W","319.5","W","27.7",",W","12",",W","3",",W","2",",W","0",",W","0",",W","0",",W","25",",W","2",",W","","","","","20020924",",,W","","","20020915",",,W","20020909",",,W","3.9",",W,24,","68.6",",,W,15,","33.9",",W,09,","63.8","W","45.3",",W","125.4",",,,W","17.75",",W","25.00",",,,W","10.50",",,,W","0","5,W","360",",W","360",",W","12.5",",W","16.1",",W"
"USW00054792","2002-10","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","2.7",",B","324.8","W","5.3","1,W","15",",W","10",",W","0",",W","0","1,W","11","1,W","0","1,W","4","1,W","0","1,W","","","","","20021029",",1,W","","","20021025",",,W","20021003","+,1,W","-3.3","1,W,29,","22.9",",,W,25,","26.1","1,W,03,+","355.7","W","291.9","1,W","92.2",",,,W","8.78","1,W","13.60","1,,,W","3.96","1,,,W","0","5,","180",",W","180",",W","10.3",",W","14.3",",W"
"USW00054792","2002-11","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","3.5",",W","324.8","W","0.0",",W","17",",W","8",",W","0",",W","0",",W","19",",W","2",",W","0",",W","0",",W","","","","","20021128",",,W","","","20021116",",,W","20021110",",,W","-9.4",",W,28,","12.4",",,W,16,","19.4",",W,10,","810.8","W","455.1",",W","61.6",",,,W","3.16",",W","7.24",",,,W","-0.91",",,,W","0","2,W","310",",W","310",",W","13.4",",W","17.4",",W"
"USW00054792","2002-12","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","3.8",",W","324.8","W","0.0",",W","17",",W","8",",W","0",",W","0",",W","29",",W","14",",W","0",",W","0",",W","","","","","20021209",",,W","","","20021225",",,W","20021231",",,W","-17.2",",W,09,","14.7",",,W,25,","9.4",",W,31,","1472.4","W","661.6",",W","72.0",",,,W","-3.01",",W","0.45",",,,W","-6.47",",,,W","0",",W","250",",W","260",",W","13.4",",W","17.9",",W"
"USW00054792","2003-01","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","4.0",",W","0.0","W","0.0",",W","12",",W","3",",W","1",",W","2",",W","30",",W","25",",W","0",",W","0",",W","","","","","20030123",",,W","","","20030101",",,W","20030109",",,W","-18.9",",W,23,","35.1",",,W,01,","6.7",",W,09,","2257.1","W","784.7",",W","56.8",",,,W","-6.98",",W","-3.57",",,,W","-10.39",",,,W","0","4,W","280",",W","260",",W","13.4",",W","17.4",",W"
"USW00054792","2003-02","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","3.7",",W","0.0","W","0.0",",W","15",",W","8",",W","0",",W","1",",W","27",",W","17",",W","0",",W","0",",W","","","","","20030206",",,W","","","20030204",",,W","20030221",",,W","-17.8",",W,06,","16.5",",,W,04,","6.1",",W,21,","2926.1","W","669.0",",W","59.7",",,,W","-5.56",",W","-1.38",",,,W","-9.75",",,,W","","","280",",W","290",",W","16.5",",W","20.1",",W"
"USW00054792","2003-03","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","","","","","","","11","5,W","5","5,W","0","5,W","","","","","","","","","","","","","","","","","","","20030320",",5,W","","","","","20.3","5,,W,20,","","","","","","","57.1","5,,,W","","","","","","","","","","","","","","","",""
"USW00054792","2003-04","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","3.6","2,W","","","","","9","5,W","4","5,W","0","5,W","","","","","","","","","","","","","","","","","","","20030405",",5,W","","","","","21.3","5,,W,05,","","","","","","","43.0","5,,,W","","","","","","","","","","","","","","","",""
"USW00054792","2003-05","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","3.1",",W","","","1.7",",W","23",",W","15",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","","","","","20030519",",,W","","","20030531",",,W","20030501",",,W","1.1",",W,19,","14.7",",,W,31,","27.8",",W,01,","","","172.6",",W","122.1",",,,W","12.82",",W","18.10",",,,W","7.55",",,,W","","","220",",W","220",",W","15.6",",W","19.7",",W"
"USW00054792","2003-06","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","2.5",",W","","","16.7","3,W","18",",W","12",",W","0",",W","0","3,W","0","3,W","0","3,W","17","3,W","0","3,W","","","","","20030602",",3,W","","","20030607",",,W","20030624",",3,W","3.3","3,W,02,","13.0",",,W,07,","31.1","3,W,24,","","","58.6","3,W","82.8",",,,W","16.78","3,W","21.68","3,,,W","11.87","3,,,W","","","350",",W","360",",W","11.2",",W","14.8",",W"
"USW00054792","2003-07","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","2.5",",W","","","51.9",",W","23",",W","9",",W","2",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","20030720",",,W","","","20030727",",,W","20030706",",,W","8.9",",W,20,","27.2",",,W,27,","30.6",",W,06,","4.9","W","4.9",",W","110.2",",,,W","19.85",",W","26.09",",,,W","13.61",",,,W","","","230",",W","230",",W","15.6",",W","21.0",",W"
"USW00054792","2003-08","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","1.9",",W","","","88.1",",W","22",",W","9",",W","2",",W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20030824",",,W","","","20030826",",,W","20030822","+,,W","6.7",",W,24,","30.7",",,W,26,","30.6",",W,22,+","11.8","W","6.9",",W","137.2",",,,W","20.95",",W","26.83",",,,W","15.07",",,,W","","","220",",W","210",",W","9.8",",W","13.4",",W"
"USW00054792","2003-09","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","2.4",",W","","","3.9",",W","28",",W","12",",W","1",",W","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","20030930",",,W","","","20030927",",,W","20030915",",,W","4.4",",W,30,","30.5",",,W,27,","25.0",",W,15,","104.3","W","92.5",",W","155.5",",,,W","15.38",",W","20.59",",,,W","10.17",",,,W","0","3,W","50",",W","40",",W","13.4",",W","18.3",",W"
"USW00054792","2003-10","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","2.8",",W","","","0.0",",W","13",",W","5",",W","1",",W","0",",W","8",",W","0",",W","6",",W","0",",W","","","","","20031006",",,W","","","20031014",",,W","20031009",",,W","-2.8",",W,06,","33.0",",,W,14,","25.0",",W,09,","394.5","W","290.2",",W","76.9",",,,W","8.97",",W","15.33",",,,W","2.62",",,,W","","","290",",W","260",",W","16.1",",W","21.5",",W"
"USW00054792","2003-11","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","3.2",",W","","","0.0",",W","15",",W","6",",W","1",",W","0",",W","15",",W","0",",W","3",",W","0",",W","","","","","20031110","+,,W","","","20031119",",,W","20031104",",,W","-8.9",",W,10,+","69.6",",,W,19,","25.6",",W,04,","740.5","W","346.0",",W","112.1",",,,W","6.80",",W","11.97",",,,W","1.63",",,,W","","","260",",W","270",",W","17.0",",W","22.8",",W"
"USW00054792","2003-12","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","3.8",",W","","","0.0",",W","13",",W","8",",W","0",",W","0",",W","29",",W","14",",W","0",",W","0",",W","","","","","20031208","+,,W","","","20031214",",,W","20031229",",,W","-10.6",",W,08,+","15.5",",,W,14,","14.4",",W,29,","1341.4","W","600.9",",W","84.4",",,,W","-1.05",",W","2.76",",,,W","-4.86",",,,W","0","2,W","280",",W","270",",W","13.9",",W","17.4",",W"
"USW00054792","2004-01","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","4.3",",W","0.0","W","0.0",",W","14",",W","8",",W","1",",W","4",",W","28",",W","23",",W","0",",W","0",",W","","","","","20040125",",,W","","","20040104",",,W","20040103",",,W","-21.7",",W,25,","36.3",",,W,04,","15.6",",W,03,","2131.9","W","790.5",",W","104.7",",,,W","-7.17",",W","-3.49",",,,W","-10.85",",,,W","0","1,W","260",",W","270",",W","13.9",",W","18.3",",W"
"USW00054792","2004-02","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","3.3",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","1",",W","29",",W","8",",W","0",",W","0",",W","","","","","20040216",",,W","","","20040206",",,W","20040229",",,W","-20.0",",W,16,","25.1",",,W,06,","11.7",",W,29,","2752.9","W","621.0",",W","61.2",",,,W","-3.08",",W","2.40",",,,W","-8.56",",,,W","0","2,W","270",",W","250",",W","12.5",",W","16.5",",W"
"USW00054792","2004-03","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","3.4",",W","0.0","W","0.0",",W","20",",W","9",",W","0",",W","0",",W","18",",W","3",",W","3",",W","0",",W","","","","","20040323","+,,W","","","20040320",",,W","20040326",",,W","-8.9",",W,23,+","23.6",",,W,20,","22.8",",W,26,","3197.1","W","444.2",",W","76.4",",,,W","4.00",",W","9.21",",,,W","-1.20",",,,W","","","240",",W","260",",W","13.4",",W","19.7",",W"
"USW00054792","2004-04","41.04647","-78.4112","459.9","CLEARFIELD LAWRENCE AIRPORT, PA US","3.5",",W","1.9","W","1.9","3,W","14",",W","8",",W","1",",W","0","2,W","9","2,W","0","3,W","6","3,W","0","3,W","","","","","20040405",",2,W","","","20040413",",,W","20040418",",3,W","-5.6","2,W,05,","36.1",",,W,13,","28.3","3,W,18,","3456.1","W","259.0","3,W","121.9",",,,W","8.99","3,W","14.25","3,,,W","3.73","2,,,W","0","5,W","290",",W","310",",W","13.9",",W","17.4",",W"
