"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053907","1998-07","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","3.9",",W","1028.4","W","435.8",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","19980715","+,,W","","","","","","","19980704",",,W","19980712",",,W","22.8",",W,15,+","","","","","1.8",",,W,04,","42.2",",W,12,","0.0","W","0.0",",W","1.8",",,,W","","","32.39",",W","38.92",",,,W","25.87",",,,W","","","180",",W","160",",W","13.0",",W","17.4",",W"
"USW00053907","1998-09","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","3.1",",W","","","292.9",",W","6",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","21",",W","","","","","19980930",",,W","","","","","","","19980916",",,W","19980904",",,W","20.0",",W,30,","","","","","23.6",",,W,16,","42.2",",W,04,","","","0.0",",W","51.4",",,,W","","","28.10",",W","33.65",",,,W","22.54",",,,W","","","50",",W","40",",W","12.5",",W","16.1",",W"
"USW00053907","1998-10","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","","","","","","","7","4,W","6","4,W","2","4,W","","","","","","","","","","","","","","","","","","","","","","","","","","","19981002",",4,W","","","","","","","","","67.8","4,,W,02,","","","","","","","148.9","4,,,W","","","","","","","","","","","","","","","","","",""
"USW00053907","1998-12","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","3.8",",W","","","5.9","1,W","12",",W","7",",W","3",",W","","","","","0","1,W","6","1,W","2","1,W","6","1,W","0","1,W","","","","","19981226","+,1,W","","","","","","","19981210",",,W","19981205","+,1,W","-6.1","1,W,26,+","","","","","41.1",",,W,10,","25.0","1,W,05,+","","","299.0","1,W","151.3",",,,W","","","8.56","1,W","13.50","1,,,W","3.62","1,,,W","","","170",",W","200",",W","15.2",",W","18.3",",W"
"USW00053907","1999-01","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","4.7",",W","2.8","W","2.8",",W","4",",W","2",",W","1",",W","","","","","0",",W","9",",W","0",",W","9",",W","0",",W","","","","","19990104",",,W","","","","","","","19990128",",,W","19990121","+,,W","-8.9",",W,04,","","","","","25.9",",,W,28,","26.1",",W,21,+","","","267.3",",W","47.6",",,,W","","","9.80",",W","16.16",",,,W","3.44",",,,W","","","330",",W","340",",W","15.2",",W","18.3",",W"
"USW00053907","1999-02","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","4.7",",W","6.4","W","3.6",",W","2",",W","0",",W","0",",W","","","","","0",",W","2",",W","0",",W","15",",W","0",",W","","","","","19990213",",,W","","","","","","","19990220",",,W","19990209",",,W","-2.2",",W,13,","","","","","1.8",",,W,20,","26.1",",W,09,","","","142.5",",W","2.3",",,,W","","","13.37",",W","20.33",",,,W","6.41",",,,W","","","330",",W","330",",W","14.8",",W","17.9",",W"
"USW00053907","1999-03","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","4.7",",W","8.4","W","2.0","1,W","11",",W","5",",W","2",",W","","","","","0","1,W","1","1,W","0","1,W","11","1,W","0","1,W","","","","","19990315",",1,W","","","","","","","19990311",",,W","19990305",",1,W","-1.7","1,W,15,","","","","","35.8",",,W,11,","26.7","1,W,05,","","","146.9","1,W","94.9",",,,W","","","13.50","1,W","18.65","1,,,W","8.35","1,,,W","","","180",",W","340",",W","14.3",",W","17.9",",W"
"USW00053907","1999-04","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","4.9",",W","74.9","W","66.5",",W","5",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","19990418",",,W","","","","","","","19990426",",,W","19990427","+,,W","2.2",",W,18,","","","","","22.1",",,W,26,","30.6",",W,27,+","","","29.5",",W","53.4",",,,W","","","19.57",",W","25.77",",,,W","13.37",",,,W","","","260",",W","280",",W","17.4",",W","27.7",",W"
"USW00053907","1999-05","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","4.2",",W","211.0","W","136.1","1,W","12",",W","10",",W","3",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","1","1,W","","","","","19990507",",1,W","","","","","","","19990502",",,W","19990515",",1,W","9.4","1,W,07,","","","","","38.6",",,W,02,","32.2","1,W,15,","","","1.7","1,W","156.3",",,,W","","","22.81","1,W","28.28","1,,,W","17.34","1,,,W","","","360",",W","280",",W","17.9",",W","21.5",",W"
"USW00053907","1999-06","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","4.4",",W","473.5","W","262.5",",W","9",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","16",",W","","","","","19990619",",,W","","","","","","","19990624",",,W","19990628",",,W","19.4",",W,19,","","","","","30.5",",,W,24,","35.0",",W,28,","","","0.0",",W","86.5",",,,W","","","27.08",",W","31.74",",,,W","22.43",",,,W","","","170",",W","160",",W","12.5",",W","14.8",",W"
"USW00053907","1999-07","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","4.0",",W","789.8","W","316.3","1,W","2",",W","2",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","27","1,W","","","","","19990713",",1,W","","","","","","","19990707",",,W","19990731","+,1,W","19.4","1,W,13,","","","","","4.8",",,W,07,","38.3","1,W,31,+","0.0","W","0.0","1,W","8.1",",,,W","","","28.88","1,W","34.94","1,,,W","22.81","1,,,W","","","40",",W","40",",W","14.3",",W","17.0",",W"
"USW00053907","1999-08","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","3.0","1,W","1165.9","W","376.1","2,W","1","1,W","0","1,W","0","1,W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","29","2,W","","","","","19990817",",2,W","","","","","","","19990819",",1,W","19990819","+,2,W","20.0","2,W,17,","","","","","2.0","1,,W,19,","40.6","2,W,19,+","0.0","W","0.0","2,W","2.0","1,,,W","","","31.30","2,W","38.30","2,,,W","24.31","2,,,W","","","310","1,W","310","1,W","9.8","1,W","14.8","1,W"
"USW00053907","1999-09","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","3.9",",W","1373.8","W","207.9",",W","7",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","15",",W","","","","","19990930",",,W","","","","","","","19990905",",,W","19990904",",,W","6.7",",W,30,","","","","","39.6",",,W,05,","36.7",",W,04,","4.1","W","4.1",",W","62.6",",,,W","","","25.12",",W","31.56",",,,W","18.69",",,,W","","","350",",W","340",",W","13.0",",W","16.1",",W"
"USW00053907","1999-10","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","","","1449.5","W","75.7","3,W","6","3,W","3","3,W","1","3,W","","","","","0","3,W","0","3,W","0","3,W","24","3,W","4","3,W","","","","","19991020",",3,W","","","","","","","19991030",",3,W","19991014","+,3,W","3.9","3,W,20,","","","","","34.0","3,,W,30,","33.3","3,W,14,+","39.9","W","35.8","3,W","57.7","3,,,W","","","19.76","3,W","26.89","3,,,W","12.63","3,,,W","","","10","3,W","10","2,W","11.2","3,W","14.8","2,W"
"USW00053907","1999-11","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","3.6",",W","1467.1","W","17.6",",W","3",",W","1",",W","0",",W","","","","","0",",W","1",",W","0",",W","22",",W","0",",W","","","","","19991103",",,W","","","","","","","19991122",",,W","19991114",",,W","-1.1",",W,03,","","","","","23.9",",,W,22,","29.4",",W,14,","122.3","W","82.4",",W","24.9",",,,W","","","16.17",",W","23.40",",,,W","8.94",",,,W","","","160",",W","170",",W","15.6",",W","19.7",",W"
"USW00053907","1999-12","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","4.3",",W","1470.1","W","3.0",",W","6",",W","5",",W","0",",W","","","","","0",",W","7",",W","0",",W","6",",W","0",",W","","","","","19991222","+,,W","","","","","","","19991211",",,W","19991203",",,W","-4.4",",W,22,+","","","","","22.9",",,W,11,","26.1",",W,03,","383.6","W","261.3",",W","70.5",",,,W","","","10.00",",W","16.54",",,,W","3.46",",,,W","","","240",",W","230",",W","14.3",",W","17.9",",W"
"USW00053907","2000-01","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","4.0",",W","1.7","W","1.7",",W","6",",W","3",",W","0",",W","","","","","0",",W","9",",W","1",",W","11",",W","0",",W","","","","","20000130",",,W","","","","","","","20000107",",,W","20000112",",,W","-6.7",",W,30,","","","","","23.1",",,W,07,","27.8",",W,12,","645.9","W","262.3",",W","38.6",",,,W","","","9.93",",W","15.93",",,,W","3.93",",,,W","","","310",",W","280",",W","13.9",",W","17.4",",W"
"USW00053907","2000-02","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","4.4",",W","12.5","W","10.8",",W","3",",W","2",",W","1",",W","","","","","0",",W","2",",W","0",",W","16",",W","0",",W","","","","","20000205",",,W","","","","","","","20000222",",,W","20000229","+,,W","-2.8",",W,05,","","","","","44.5",",,W,22,","27.8",",W,29,+","792.7","W","146.8",",W","51.4",",,,W","","","13.64",",W","20.71",",,,W","6.58",",,,W","","","240",",W","250",",W","14.3",",W","18.3",",W"
"USW00053907","2000-03","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","4.4","1,W","29.9","W","17.4","1,W","8","1,W","5","1,W","0","1,W","","","","","0","1,W","1","1,W","0","1,W","18","1,W","0","1,W","","","","","20000312",",1,W","","","","","","","20000321",",1,W","20000325",",1,W","0.0","1,W,12,","","","","","19.6","1,,W,21,","30.0","1,W,25,","900.2","W","107.5","1,W","52.4","1,,,W","","","15.33","1,W","21.64","1,,,W","9.01","1,,,W","","","100","1,W","110","1,W","14.3","1,W","17.4","1,W"
"USW00053907","2000-04","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","4.7",",W","72.4","W","42.5",",W","9",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","1",",W","","","","","20000404",",,W","","","","","","","20000411",",,W","20000407",",,W","3.3",",W,04,","","","","","20.6",",,W,11,","32.2",",W,07,","955.1","W","54.9",",W","52.6",",,,W","","","17.92",",W","23.95",",,,W","11.89",",,,W","","","50",",W","20",",W","14.3",",W","19.2",",W"
"USW00053907","2000-05","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","5.5",",W","252.7","W","180.3","2,W","7",",W","5",",W","1",",W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","11","2,W","","","","","20000514","+,2,W","","","","","","","20000519",",,W","20000524","+,2,W","12.2","2,W,14,+","","","","","29.0",",,W,19,","35.0","2,W,24,+","956.0","W","0.9","2,W","84.6",",,,W","","","24.52","2,W","30.13","2,,,W","18.91","2,,,W","","","170",",W","160",",W","14.8",",W","17.9",",W"
"USW00053907","2000-06","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","4.2",",W","492.0","W","239.3",",W","10","1,W","6","1,W","1","1,W","","","","","0",",W","0",",W","0",",W","30",",W","10",",W","","","","","20000608",",,W","","","","","","","20000610",",1,W","20000628","+,,W","15.0",",W,08,","","","","","34.3","1,,W,10,","33.9",",W,28,+","956.0","W","0.0",",W","98.2","1,,,W","","","26.31",",W","30.94",",,,W","21.68",",,,W","","","20",",W","20",",W","14.8",",W","17.4",",W"
"USW00053907","2000-07","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","3.7",",W","829.3","W","337.3","1,W","0",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","29","1,W","","","","","20000725","+,1,W","","","","","","","20000723","+,,W","20000720","+,1,W","20.6","1,W,25,+","","","","","0.0",",T,W,23,+","40.0","1,W,20,+","0.0","W","0.0","1,W","0.0",",T,,W","","","29.58","1,W","36.02","1,,,W","23.13","1,,,W","","","20",",W","30",",W","11.6",",W","13.4",",W"
"USW00053907","2000-08","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","3.3",",W","1198.3","W","369.0","2,W","0",",W","0",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","29","2,W","","","","","20000814",",2,W","","","","","","","20000831","+,,W","20000831",",2,W","19.4","2,W,14,","","","","","0.0",",,W,31,+","41.7","2,W,31,","0.0","W","0.0","2,W","0.0",",,,W","","","31.06","2,W","38.37","2,,,W","23.74","2,,,W","","","170",",W","190",",W","10.3",",W","13.9",",W"
"USW00053907","2000-09","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","3.3",",W","1447.4","W","249.1",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","20",",W","","","","","20000926",",,W","","","","","","","20000924",",,W","20000904",",,W","7.2",",W,26,","","","","","0.3",",,W,24,","43.3",",W,04,","8.1","W","8.1",",W","0.3",",,,W","","","26.37",",W","33.61",",,,W","19.13",",,,W","","","80",",W","70",",W","13.9",",W","17.0",",W"
"USW00053907","2000-10","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","4.3",",W","1564.6","W","117.2",",W","10",",W","5",",W","3",",W","","","","","0",",W","0",",W","0",",W","27",",W","5",",W","","","","","20001010",",,W","","","","","","","20001029",",,W","20001003","+,,W","2.2",",W,10,","","","","","85.1",",,W,29,","34.4",",W,03,+","43.6","W","35.5",",W","157.0",",,,W","","","20.97",",W","26.09",",,,W","15.84",",,,W","","","150",",W","160",",W","14.3",",W","17.4",",W"
"USW00053907","2000-11","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","3.4",",W","1569.1","W","4.5",",W","13",",W","8",",W","1",",W","","","","","0",",W","4",",W","0",",W","3",",W","0",",W","","","","","20001121",",,W","","","","","","","20001105",",,W","20001101",",,W","-2.8",",W,21,","","","","","39.4",",,W,05,","27.8",",W,01,","291.5","W","247.9",",W","129.2",",,,W","","","10.22",",W","15.05",",,,W","5.39",",,,W","","","200",",W","200",",W","11.6",",W","16.5",",W"
"USW00053907","2000-12","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","4.2",",W","1569.1","W","0.0",",W","9",",W","5",",W","1",",W","","","","","0",",W","18",",W","2",",W","0",",W","0",",W","","","","","20001212",",,W","","","","","","","20001225",",,W","20001210",",,W","-6.7",",W,12,","","","","","42.7",",,W,25,","20.0",",W,10,","719.0","W","427.5",",W","86.0",",,,W","","","4.54",",W","9.34",",,,W","-0.25",",,,W","","","330",",W","330",",W","15.6",",W","18.3",",W"
"USW00053907","2001-01","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","3.8",",W","0.0","W","0.0",",W","9",",W","7",",W","0",",W","","","","","0",",W","14",",W","2",",W","1",",W","0",",W","","","","","20010103",",,W","","","","","","","20010128",",,W","20010126",",,W","-7.8",",W,03,","","","","","18.0",",,W,28,","21.1",",W,26,","1091.2","W","372.2",",W","74.4",",,,W","","","6.33",",W","11.95",",,,W","0.70",",,,W","","","10",",W","260",",W","13.4",",W","16.1",",W"
"USW00053907","2001-02","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","4.7",",W","4.2","W","4.2",",W","12",",W","7",",W","3",",W","","","","","0",",W","8",",W","0",",W","7",",W","0",",W","","","","","20010210",",,W","","","","","","","20010227",",,W","20010220",",,W","-2.8",",W,10,","","","","","51.1",",,W,27,","24.4",",W,20,","1318.5","W","227.3",",W","177.7",",,,W","","","10.36",",W","16.23",",,,W","4.50",",,,W","","","290",",W","290",",W","17.9",",W","21.5",",W"
"USW00053907","2001-03","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","3.7",",W","4.2","W","0.0",",W","12",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","7",",W","0",",W","","","","","20010301",",,W","","","","","","","20010311",",,W","20010322",",,W","1.7",",W,01,","","","","","38.9",",,W,11,","25.0",",W,22,","1534.2","W","215.7",",W","124.7",",,,W","","","11.37",",W","16.39",",,,W","6.36",",,,W","","","290",",W","300",",W","17.0",",W","21.5",",W"
"USW00053907","2001-04","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","4.8",",W","78.5","W","74.3",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","20010418",",,W","","","","","","","20010411",",,W","20010404",",,W","5.6",",W,18,","","","","","18.3",",,W,11,","29.4",",W,04,","1558.2","W","24.0",",W","22.6",",,,W","","","20.01",",W","25.43",",,,W","14.59",",,,W","0","4,W","160",",W","150",",W","17.4",",W","21.0",",W"
"USW00053907","2001-05","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","4.7",",W","242.0","W","163.5",",W","9",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","20010522",",,W","","","","","","","20010528",",,W","20010523",",,W","10.0",",W,22,","","","","","47.8",",,W,28,","33.3",",W,23,","1558.2","W","0.0",",W","123.3",",,,W","","","23.61",",W","29.35",",,,W","17.87",",,,W","","","20",",W","40",",W","17.0",",W","19.2",",W"
"USW00053907","2001-06","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","4.4",",W","487.7","W","245.7","1,W","4",",W","3",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","22","1,W","","","","","20010601",",1,W","","","","","","","20010630",",,W","20010613",",1,W","16.7","1,W,01,","","","","","15.2",",,W,30,","35.6","1,W,13,","1558.2","W","0.0","1,W","27.4",",,,W","","","26.81","1,W","32.93","1,,,W","20.69","1,,,W","","","290",",W","290",",W","17.0",",W","19.7",",W"
"USW00053907","2001-07","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","3.8",",W","848.6","W","360.9",",W","1",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","20010702",",,W","","","","","","","20010701",",,W","20010729","+,,W","20.0",",W,02,","","","","","3.6",",,W,01,","38.3",",W,29,+","0.0","W","0.0",",W","3.6",",,,W","","","29.98",",W","36.09",",,,W","23.86",",,,W","","","100",",W","100",",W","14.8",",W","17.4",",W"
"USW00053907","2001-08","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","3.3",",W","1172.0","W","323.4","1,W","4",",W","2",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","23","1,W","","","","","20010829","+,1,W","","","","","","","20010830",",,W","20010805",",1,W","21.1","1,W,29,+","","","","","30.7",",,W,30,","39.4","1,W,05,","0.0","W","0.0","1,W","50.9",",,,W","","","29.11","1,W","34.61","1,,,W","23.62","1,,,W","","","300",",W","310",",W","11.6",",W","14.3",",W"
"USW00053907","2001-09","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","2.9",",W","1330.4","W","158.4",",W","9",",W","6",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","20010926",",,W","","","","","","","20010904",",,W","20010903",",,W","9.4",",W,26,","","","","","53.6",",,W,04,","33.9",",W,03,","3.4","W","3.4",",W","148.8",",,,W","","","23.50",",W","28.93",",,,W","18.08",",,,W","","","330",",W","350",",W","17.4",",W","21.5",",W"
"USW00053907","2001-10","32.65832","-97.09509","179.7","ARLINGTON MUNICIPAL AIRPORT, TX US","4.2",",W","1373.5","W","43.1",",W","4",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","20011017",",,W","","","","","","","20011011",",,W","20011023",",,W","3.3",",W,17,","","","","","31.0",",,W,11,","31.7",",W,23,","53.7","W","50.3",",W","56.1",",,,W","","","18.10",",W","25.09",",,,W","11.11",",,,W","0","5,","10",",W","10",",W","13.0",",W","16.5",",W"
